,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,1201157033.0,-2062097976.0,-3056936218.0,10426075566.0,9925951825.0,8017835181.0,-3620808331.0,88698650.0,-1557133832.0,-21309968710.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,-1736412886.0,-823927851.0,-1372516920.0,-1804081155.0,16290214372.0,-1694547766.0,925296650.0,1115683762.0,-310144143.0,-4915132373.0
2,Lãi trước thuế,-2098179969.0,-50275469127.0,-1784546484.0,-2206555726.0,10924204850.0,-2152814391.0,864053782.0,2586307297.0,118859242.0,-1721044851.0
3,Khấu hao TSCĐ,308261152.0,306372250.0,284705576.0,284705576.0,284705576.0,284705576.0,258172754.0,249430671.0,194242413.0,324709625.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,42330488645.0,0.0,-3242458.0,5000000000.0,0.0,0.0,-1916984092.0,816984092.0,-2100000000.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-311819.0,-96630.0,-15315012.0,-2132547.0,53772946.0,130159299.0,-196929886.0,196929886.0,-1440229890.0,-1418797147.0
9,Chi phí lãi vay,53817750.0,6814777011.0,142639000.0,123144000.0,27531000.0,43401750.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,2920791566.0,2050356215.0,-5482344553.0,1935440667.0,-24608566783.0,-40955710402.0,-2845187039.0,437578713.0,-18468961285.0,-11666817552.0
13,(Tăng)/giảm hàng tồn kho,-610695058.0,1248612262.0,722627966.0,-4212116454.0,0.0,115214004584.0,3875344680.0,-817075162.0,-4887384505.0,-9323587870.0
14,Tăng/(giảm) các khoản phải trả,755593253.0,-4336331450.0,3125659789.0,14773478008.0,26126019459.0,-64733312985.0,-5549262622.0,-591861463.0,20081382237.0,4594626841.0
15,( Tăng)/giảm chi phí trả trước,44606348.0,44606348.0,3637500.0,3637500.0,3637501.0,0.0,0.0,0.0,-63003090.0,-251279127.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,171000000.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-172726190.0,-214913500.0,0.0,-265783000.0,-7831352724.0,43401750.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82627200.0,165254400.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1952722554.0,239998492.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,-30500000.0,-54000000.0,-4500000.0,-54000000.0,-27000000.0,-27000000.0,27000000.0,-27000000.0,12222879.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,311819.0,45908696630.0,15315012.0,2132547.0,-53772946.0,-130159299.0,0.0,0.0,423157518.0,12109894193.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2242658899.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,45908600000.0,0.0,0.0,0.0,0.0,0.0,0.0,420000000.0,9867235294.0
28,Cổ tức và tiền lãi nhận được,311819.0,96630.0,15315012.0,2132547.0,-53772946.0,-130159299.0,0.0,0.0,3157518.0,0.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,200000000.0,-38213001000.0,625250000.0,-10221500000.0,-9584170658.0,-1670750000.0,0.0,0.0,0.0,0.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,300000000.0,1188000000.0,135250000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,-100000000.0,-39401001000.0,490000000.0,-10221500000.0,-9584170658.0,-1670750000.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,1401468852.0,5633597654.0,-2416371206.0,206708113.0,288008221.0,6216925882.0,-3620808331.0,88698650.0,-1133976314.0,-9200074517.0
38,Tiền và tương đương tiền đầu kỳ,896783146.0,2298251998.0,6231849652.0,3815478446.0,4022186559.0,4310194780.0,21830162655.0,18209354324.0,18298052974.0,17164076660.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,2298251998.0,7931849652.0,3815478446.0,4022186559.0,4310194780.0,10527120662.0,18209354324.0,18298052974.0,17164076660.0,7964002143.0
