,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,5536800655.0,4906855494.0,2972014962.0,2263572527.0,4974407140.0,127017853736.0,10474384327.0,11736648618.0,7006185813.0,7784236021.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,5536800655.0,4906855494.0,2972014962.0,2263572527.0,4974407140.0,127017853736.0,10474384327.0,11736648618.0,7006185813.0,7784236021.0
3,Giá vốn hàng bán,-5269299940.0,-46398645835.0,-2507971168.0,-2179402814.0,-4885535250.0,-126358763855.0,-7033450839.0,-9744310133.0,-6905515281.0,-7305922291.0
4,Lãi gộp,267500715.0,-41491790341.0,464043794.0,84169713.0,88871890.0,659089881.0,3440933488.0,1992338485.0,100670532.0,478313730.0
5,Thu nhập tài chính,311819.0,96630.0,15315012.0,2132547.0,53772946.0,130159299.0,196929886.0,1391405550.0,148118028.0,1418797147.0
6,Chi phí tài chính,-53817750.0,-6764777011.0,-142639000.0,-36877285.0,-27531000.0,-43401750.0,0.0,-83015908.0,0.0,-3000000000.0
7,Trong đó: Chi phí lãi vay,-53817750.0,-6814777019.0,-142639000.0,-123144000.0,-27531000.0,-43401750.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-155438498.0,-34459229.0,-97965444.0
10,Chi phí quản lý doanh  nghiệp,-2458247676.0,-2141931529.0,-2149381762.0,-2350048367.0,-6866434734.0,-2963552649.0,-2327129411.0,-667133262.0,-95491099.0,-747965897.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-2244252892.0,-50398402251.0,-1812661956.0,-2300623392.0,-6751320898.0,-2217705219.0,1310733963.0,2478156367.0,118838232.0,-1948820464.0
12,Thu nhập khác,270488923.0,122933124.0,28115472.0,94067666.0,17675525748.0,64890828.0,21127819.0,22585986.0,21010.0,239998492.0
13,Chi phí khác,-124416000.0,0.0,0.0,0.0,0.0,0.0,0.0,-382243056.0,0.0,-12222879.0
14,"Thu nhập khác, ròng",146072923.0,122933124.0,28115472.0,94067666.0,17675525748.0,64890828.0,21127819.0,-359657070.0,21010.0,227775613.0
16,Lãi/(lỗ) ròng trước thuế,-2098179969.0,-50275469127.0,-1784546484.0,-2206555726.0,10924204850.0,-2152814391.0,1331861782.0,2118499297.0,118859242.0,-1721044851.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,0.0,-467808000.0,467808000.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,-467808000.0,467808000.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-2098179969.0,-50275469127.0,-1784546484.0,-2206555726.0,10924204850.0,-2152814391.0,864053782.0,2586307297.0,118859242.0,-1721044851.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-2098179969.0,-50275469127.0,-1784546484.0,-2206555726.0,10924204850.0,-2152814391.0,864053782.0,2586307297.0,118859242.0,-1721044851.0
23,Lãi cơ bản trên cổ phiếu,-42.0,0.0,-36.0,-44.0,218.0,0.0,17.0,52.0,2.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,-1006.0,0.0,0.0,0.0,-44.0,0.0,0.0,0.0,-35.0
