,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,99957539398.0,70823583230.0,78062816636.0,83841914740.0,84578362315.0,96726501806.0,70974848553.0,92488371483.0,70593512558.0,59850517588.0
1,TÀI SẢN NGẮN HẠN,78875714993.0,61231813766.0,50112968796.0,53742027142.0,55909806630.0,72352662857.0,50030562971.0,74181786954.0,51677804381.0,43470641981.0
2,Tiền và tương đương tiền,232450688.0,12047391474.0,4147183096.0,6926686555.0,9805036618.0,1275209673.0,2624854050.0,3374013367.0,1008501787.0,435101117.0
3,Tiền,232450688.0,2047391474.0,4147183096.0,2926686555.0,9805036618.0,1275209673.0,2124854050.0,3374013367.0,1008501787.0,435101117.0
4,Các khoản tương đương tiền,0.0,10000000000.0,0.0,4000000000.0,0.0,0.0,500000000.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,18000000000.0,2000000000.0,2000000000.0,2000000000.0,884000000.0,12415000000.0,5487763000.0,2644943260.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,18000000000.0,2000000000.0,2000000000.0,2000000000.0,884000000.0,12415000000.0,5487763000.0,2644943260.0
9,Các khoản phải thu,59498309482.0,40430514198.0,17488435872.0,28105269143.0,26000654588.0,35097295601.0,33655769455.0,46657023374.0,28651236394.0,25438888253.0
10,Phải thu khách hàng,58355626324.0,43276259320.0,19458534216.0,32231613200.0,27774932616.0,34790477511.0,32755425027.0,28596548321.0,29087421385.0,26089415812.0
11,Trả trước người bán,117811324.0,258969939.0,344245753.0,80054300.0,724848900.0,3130625838.0,2202144945.0,19133969730.0,321615284.0,139148990.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
