,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,982940937812.0,995726126626.0,967436096821.0,912996435810.0,936280789494.0,928602719333.0,929146850471.0,1383920672941.0,994860378662.0,959540734240.0
1,Các khoản giảm trừ,-568238584.0,-2443147034.0,-7173489374.0,-3942866844.0,-2544156059.0,-3358590508.0,-2929584434.0,-34647384197.0,-39145501524.0,-44259913128.0
2,Doanh số thuần,982372699228.0,993282979592.0,960262607447.0,909053568966.0,933736633435.0,925244128825.0,926217266037.0,1349273288744.0,955714877138.0,915280821112.0
3,Giá vốn hàng bán,-791360866180.0,-801692700401.0,-773945698943.0,-727810931315.0,-784453856853.0,-780814356274.0,-764612645850.0,-1132446528382.0,-780030308138.0,-752968519855.0
4,Lãi gộp,191011833048.0,191590279191.0,186316908504.0,181242637651.0,149282776582.0,144429772551.0,161604620187.0,216826760362.0,175684569000.0,162312301257.0
5,Thu nhập tài chính,1079868472.0,1012535761.0,1946210019.0,1996715259.0,1572032926.0,1301950130.0,2079149064.0,6949359862.0,12494408852.0,1574424431.0
6,Chi phí tài chính,-22830654404.0,-14586139252.0,-9949778463.0,-13074348991.0,-11689527934.0,-14290647617.0,-10444718998.0,-7607330171.0,-14804859084.0,-16797566238.0
7,Trong đó: Chi phí lãi vay,-16168610242.0,-8417667146.0,-4993560639.0,-9281764443.0,-7844890620.0,-10024018298.0,-6169783926.0,-5487037028.0,-10923179217.0,-13430033634.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-27012262202.0,-34609776857.0,-20156028225.0,-33636607190.0,-37935804931.0,-46695536475.0,-33040549803.0,-33923610566.0,-45589692508.0,-45311326176.0
10,Chi phí quản lý doanh  nghiệp,-55342520469.0,-55928478423.0,-62218435831.0,-55654623391.0,-66983152524.0,-71980324206.0,-69044056564.0,-91365768838.0,-75216023903.0,-67424325941.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,86906264445.0,87478420420.0,95938876004.0,80873773338.0,34246324119.0,12765214383.0,51154443886.0,90879410649.0,52568402357.0,34353507333.0
12,Thu nhập khác,714104260.0,851767009.0,618718915.0,2290066292.0,9094437931.0,2549565631.0,653371293.0,6127396623.0,99982534.0,4267672675.0
13,Chi phí khác,-334725772.0,-173649834.0,-990456161.0,-322692635.0,-98968167.0,-61554160.0,-97261271.0,-536881096.0,-267064034.0,-428596548.0
14,"Thu nhập khác, ròng",379378488.0,678117175.0,-371737246.0,1967373657.0,8995469764.0,2488011471.0,556110022.0,5590515527.0,-167081500.0,3839076127.0
16,Lãi/(lỗ) ròng trước thuế,87285642933.0,88156537595.0,95567138758.0,82841146995.0,43241793883.0,15253225854.0,51710553908.0,96469926176.0,52401320857.0,38192583460.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-21821410734.0,-19394438271.0,-21124164903.0,-16568229399.0,-8998358777.0,-3050665171.0,-10342110782.0,-22954087794.0,-12356512319.0,-10451328047.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-21821410734.0,-19394438271.0,-21124164903.0,-16568229399.0,-8998358777.0,-3050665171.0,-10342110782.0,-22954087794.0,-12356512319.0,-10451328047.0
20,Lãi/(lỗ) thuần sau thuế,65464232199.0,68762099324.0,74442973855.0,66272917596.0,34243435106.0,12202560683.0,41368443126.0,73515838382.0,40044808538.0,27741255413.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,65464232199.0,68762099324.0,74442973855.0,66272917596.0,34243435106.0,12202560683.0,41368443126.0,73515838382.0,40044808538.0,27741255413.0
23,Lãi cơ bản trên cổ phiếu,3592.0,3773.0,3713.0,2163.0,1123.0,435.0,1474.0,2620.0,1427.0,989.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
