,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,9207095053.0,9221412641.0,8827413307.0,9654759803.0,10337305852.0,10526435998.0,9131711820.0,10073213566.0,10089276106.0,10689586781.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,9207095053.0,9221412641.0,8827413307.0,9654759803.0,10337305852.0,10526435998.0,9131711820.0,10073213566.0,10089276106.0,10689586781.0
3,Giá vốn hàng bán,-7392382986.0,-7205331532.0,-7086402769.0,-7708522954.0,-8084008629.0,-7783223006.0,-7527401802.0,-8006887765.0,-7589568602.0,-8361332019.0
4,Lãi gộp,1814712067.0,2016081109.0,1741010538.0,1946236849.0,2253297223.0,2743212992.0,1604310018.0,2066325801.0,2499707504.0,2328254762.0
5,Thu nhập tài chính,120471575.0,159215390.0,122652213.0,153776048.0,187864519.0,160333542.0,36812362.0,138944003.0,125362920.0,153730306.0
6,Chi phí tài chính,0.0,0.0,-1050227.0,0.0,0.0,0.0,0.0,0.0,-1690888.0,-3203223.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,-1050227.0,0.0,0.0,0.0,0.0,0.0,-1690888.0,-3203223.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-15185090.0,-17061818.0,-26206364.0,-22715455.0,-24367277.0,-26401548.0,-22494549.0,-27175912.0,-39665004.0,-42682303.0
10,Chi phí quản lý doanh  nghiệp,-1601740957.0,-1990736773.0,-1852598479.0,-2055482923.0,-2153956111.0,-1911193875.0,-1501903571.0,-1615140014.0,-2390325534.0,-2219235457.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,318257595.0,167497908.0,-16192319.0,21814519.0,262838354.0,965951111.0,116724260.0,562953878.0,193388998.0,216864085.0
12,Thu nhập khác,20205000.0,14915002.0,3080532.0,3000000.0,0.0,225774924.0,0.0,2000009.0,3315361.0,690.0
13,Chi phí khác,-274067804.0,0.0,-93405.0,0.0,-11133317.0,-968438328.0,0.0,-440320434.0,-138496753.0,-327885.0
14,"Thu nhập khác, ròng",-253862804.0,14915002.0,2987127.0,3000000.0,-11133317.0,-742663404.0,0.0,-438320425.0,-135181392.0,-327195.0
16,Lãi/(lỗ) ròng trước thuế,64394791.0,182412910.0,-13205192.0,24814519.0,251705037.0,223287707.0,116724260.0,124633453.0,58207606.0,216536890.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-5691197.0,-18552800.0,0.0,-2321865.0,-52567670.0,-46867518.0,-23344852.0,-24926690.0,-39340871.0,-43372956.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-5691197.0,-18552800.0,0.0,-2321865.0,-52567670.0,-46867518.0,-23344852.0,-24926690.0,-39340871.0,-43372956.0
20,Lãi/(lỗ) thuần sau thuế,58703594.0,163860110.0,-13205192.0,22492654.0,199137367.0,176420189.0,93379408.0,99706763.0,18866735.0,173163934.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,58703594.0,163860110.0,-13205192.0,22492654.0,199137367.0,176420189.0,93379408.0,99706763.0,18866735.0,173163934.0
23,Lãi cơ bản trên cổ phiếu,3.0,8.0,-1.0,1.0,9.0,8.0,4.0,5.0,1.0,8.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
