,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,6897831633.0,1388573213.0,6023996821.0,6561752656.0,15713950923.0,7565342639.0,12104124494.0,13786359517.0,12885173299.0,9163225627.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,2625918643.0,3010092223.0,3913172152.0,8559642848.0,8080023847.0,8484782560.0,11462930015.0,14148788296.0,15398203789.0,15539411323.0
2,Lãi trước thuế,155869286.0,216465652.0,299410786.0,373269880.0,400294288.0,469138651.0,577577628.0,407437747.0,486602071.0,516102209.0
3,Khấu hao TSCĐ,2143556436.0,2348665620.0,3267960057.0,7714812261.0,7920880438.0,8386420267.0,9786363525.0,13971772677.0,13906635771.0,15368568861.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,0.0,1335483757.0,13790031.0,71083231.0,-335624701.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,187728180.0,160018122.0,254465021.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-5052746.0,-6568079.0,-23503582.0,-54079551.0,-258222399.0,-370776358.0,-250262018.0,-244212159.0,932832489.0,-14529157.0
9,Chi phí lãi vay,331545667.0,263800850.0,209286769.0,271175237.0,17071520.0,0.0,13767123.0,0.0,1050227.0,4894111.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-474047414.0,-6480518934.0,-1821586966.0,6976907939.0,2750566200.0,-2117034154.0,2022028674.0,-202709295.0,-625783920.0,483246537.0
13,(Tăng)/giảm hàng tồn kho,2116085790.0,13753338695.0,-1432496442.0,1263686119.0,345899028.0,-707585165.0,1268417715.0,-186722710.0,-212873751.0,-1711241584.0
14,Tăng/(giảm) các khoản phải trả,2684545588.0,-9300380558.0,5608708481.0,-7925032958.0,5108275492.0,1329956878.0,-2636903981.0,312674347.0,-1734898258.0,-3899012325.0
15,( Tăng)/giảm chi phí trả trước,276874693.0,-115381468.0,28016365.0,-44603694.0,-413586605.0,676572106.0,100513645.0,-62645538.0,176825445.0,-1083795383.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-331545667.0,-263800850.0,-209286769.0,-268782287.0,-17071520.0,0.0,-13767123.0,0.0,0.0,-1690888.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,-62530000.0,-1938958045.0,-119155519.0,-74849586.0,-65094451.0,-191825583.0,-129848006.0,-116757053.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,785497105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,-273000.0,0.0,-61107266.0,-21000000.0,-26500000.0,-34000000.0,-31200000.0,13548000.0,-46935000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-3655530518.0,-776781704.0,-25885796765.0,-9370939833.0,-9336394761.0,-12222743144.0,-11225089777.0,-14354836112.0,-11680569005.0,-9506084487.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-3660583264.0,-783349783.0,-25909300347.0,-9425019384.0,-6551261604.0,-11546462028.0,-6953429140.0,-10966488132.0,-10596675201.0,-12843316920.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,121818182.0,0.0,40000000.0,13500776.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,-3043355556.0,-4222863796.0,-5481663953.0,-10211136811.0,-8018877218.0,-4657317558.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,3103799958.0,1025709589.0,6781133793.0,6909331052.0,7527059418.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,5052746.0,6568079.0,23503582.0,54079551.0,258222399.0,320964540.0,184293727.0,1655038.0,12151586.0,467490573.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-1588000000.0,-23312331.0,22518061613.0,4317916833.0,-7391455878.0,-185903484.0,-405071883.0,-216423768.0,-223268104.0,3886708455.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,25435201743.0,4333081681.0,0.0,0.0,-200000000.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,700000000.0,3801517019.0,4368330263.0,5228578881.0,0.0,0.0,1000000000.0,0.0,851850824.0,5575088461.0
