,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,106363637.0,5467565320.0,2211253775.0,248972730.0,247272729.0,3557268914.0,380909093.0,113636365.0,247272729.0,247272729.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,106363637.0,5467565320.0,2211253775.0,248972730.0,247272729.0,3557268914.0,380909093.0,113636365.0,247272729.0,247272729.0
3,Giá vốn hàng bán,-3000864060.0,-7228339597.0,-4474023394.0,-3504936945.0,-3350048775.0,-6370045021.0,-2908242727.0,-3258403344.0,-3219057944.0,-3513194907.0
4,Lãi gộp,-2894500423.0,-1760774277.0,-2262769619.0,-3255964215.0,-3102776046.0,-2812776107.0,-2527333634.0,-3144766979.0,-2971785215.0,-3265922178.0
5,Thu nhập tài chính,68972565557.0,67717051158.0,71758358520.0,99756265426.0,116852151271.0,114498763339.0,115757797906.0,128309463112.0,136488167584.0,132190990950.0
6,Chi phí tài chính,0.0,0.0,0.0,0.0,0.0,0.0,-10000000000.0,10000000000.0,0.0,0.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-78842767.0,-1035868909.0,-711910705.0,-388252568.0,0.0,-568015524.0,-3447728.0,0.0,-45454545.0,-45454545.0
10,Chi phí quản lý doanh  nghiệp,-2673294366.0,-2371670012.0,-1898389244.0,-2301778103.0,-1820442424.0,-2124601597.0,-2089068171.0,-1850882201.0,-1611263291.0,-1826888988.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,63325928001.0,62548737960.0,66885288952.0,93810270540.0,111928932801.0,108993370111.0,101137948373.0,133313813932.0,131859664533.0,127052725239.0
12,Thu nhập khác,0.0,500000.0,36245734.0,587679.0,261911.0,1689589.0,528467.0,79677.0,0.0,954545.0
13,Chi phí khác,-328343064.0,-116.0,0.0,0.0,0.0,0.0,0.0,-42302849075.0,-29705546213.0,-3096668003.0
14,"Thu nhập khác, ròng",-328343064.0,499884.0,36245734.0,587679.0,261911.0,1689589.0,528467.0,-42302769398.0,-29705546213.0,-3095713458.0
16,Lãi/(lỗ) ròng trước thuế,62997584937.0,62549237844.0,66921534686.0,93810858219.0,111929194712.0,108995059700.0,101138476840.0,91011044534.0,102154118320.0,123957011781.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-6658609361.0,-8756878123.0,-13394162937.0,-18783600044.0,-22417933806.0,1119823867.0,-20240154168.0,-26662778722.0,-26371932906.0,-25417200344.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-6658609361.0,-8756878123.0,-13394162937.0,-18783600044.0,-22417933806.0,1119823867.0,-20240154168.0,-26662778722.0,-26371932906.0,-25417200344.0
20,Lãi/(lỗ) thuần sau thuế,56338975576.0,53792359721.0,53527371749.0,75027258175.0,89511260906.0,110114883567.0,80898322672.0,64348265812.0,75782185414.0,98539811437.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,56338975576.0,53792359721.0,53527371749.0,75027258175.0,89511260906.0,110114883567.0,80898322672.0,64348265812.0,75782185414.0,98539811437.0
23,Lãi cơ bản trên cổ phiếu,338.0,323.0,321.0,450.0,537.0,661.0,486.0,386.0,455.0,591.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
