,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,66739049024.0,69794700132.0,129281368950.0,19438195753.0,11445472222.0,15059454107.0,18066415971.0,9234263875.0,6264768148.0,989090916.0
1,Các khoản giảm trừ,-5836301.0,-17531577.0,-39355455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,66733212723.0,69777168555.0,129242013495.0,19438195753.0,11445472222.0,15059454107.0,18066415971.0,9234263875.0,6264768148.0,989090916.0
3,Giá vốn hàng bán,-51188838505.0,-59445236475.0,-121052550398.0,-45351412710.0,-18400980416.0,-17701953271.0,-30144766635.0,-18172240726.0,-17699054135.0,-12898898922.0
4,Lãi gộp,15544374218.0,10331932080.0,8189463097.0,-25913216957.0,-6955508194.0,-2642499164.0,-12078350664.0,-8937976851.0,-11434285987.0,-11909808006.0
5,Thu nhập tài chính,2058875175.0,1697697852.0,52258664065.0,94434505973.0,71947875128.0,54966018681.0,75069051129.0,183236008424.0,402865538556.0,512746419552.0
6,Chi phí tài chính,-12629327.0,-250000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,-411252363.0,-1440050112.0,-1911064532.0,-2689461583.0,-2262848371.0,-1806088135.0,-1668178797.0,-94356818.0
10,Chi phí quản lý doanh  nghiệp,-12733878739.0,-4226195742.0,-17683511778.0,-11624619188.0,-11515708972.0,-7908124857.0,-11595629540.0,-9847449924.0,-8145211368.0,-7378102651.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,4856741327.0,7803184190.0,42353363021.0,55456619716.0,51565593430.0,41725933077.0,49132222554.0,162644493514.0,381617862404.0,493364152077.0
12,Thu nhập khác,6750780991.0,160204319.0,734942487.0,70046907.0,136928513.0,50273.0,3058.0,500027.0,38784436.0,1562689.0
13,Chi phí khác,-5986659715.0,-25300473.0,-485469233.0,0.0,-185021200.0,-237349279.0,-3155670733.0,-661003908.0,0.0,-75105063291.0
14,"Thu nhập khác, ròng",764121276.0,134903846.0,249473254.0,70046907.0,-48092687.0,-237299006.0,-3155667675.0,-660503881.0,38784436.0,-75103500602.0
16,Lãi/(lỗ) ròng trước thuế,5620862603.0,7938088036.0,42602836275.0,55526666623.0,51517500743.0,41488634071.0,45976554879.0,161983989633.0,381656646840.0,418260651475.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-1487981771.0,-1746379368.0,-10168884739.0,-11103670245.0,-11050062300.0,-9008178348.0,-9825377613.0,-22776375855.0,-53475872920.0,-98692066140.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,128844444.0,99052500.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-1487981771.0,-1746379368.0,-10168884739.0,-11103670245.0,-10921217856.0,-8909125848.0,-9825377613.0,-22776375855.0,-53475872920.0,-98692066140.0
20,Lãi/(lỗ) thuần sau thuế,4132880832.0,6191708668.0,32433951536.0,44422996378.0,40596282887.0,32579508223.0,36151177266.0,139207613778.0,328180773920.0,319568585335.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,4132880832.0,6191708668.0,32433951536.0,44422996378.0,40596282887.0,32579508223.0,36151177266.0,139207613778.0,328180773920.0,319568585335.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,267.0,244.0,196.0,217.0,836.0,1970.0,1918.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836.0,1970.0,1918.0
