,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,160023579153.0,204888276625.0,1716783553735.0,1757265918419.0,1794612043194.0,1826207862050.0,1862385447841.0,6909796408849.0,8642541405573.0,8697873570730.0
1,TÀI SẢN NGẮN HẠN,157656911827.0,139284757686.0,1657635522083.0,1660490336357.0,1016620923476.0,1016171522791.0,998022277462.0,5055376168253.0,7006699533326.0,4539526689537.0
2,Tiền và tương đương tiền,147375249747.0,135158319539.0,940690149955.0,2894947827.0,16798574955.0,975719287918.0,11137521748.0,4962664742347.0,1301792213920.0,1793762471826.0
3,Tiền,147375249747.0,135158319539.0,10690149955.0,2894947827.0,16798574955.0,15719287918.0,11137521748.0,129360089018.0,27252153261.0,28342471826.0
4,Các khoản tương đương tiền,0.0,0.0,930000000000.0,0.0,0.0,960000000000.0,0.0,4833304653329.0,1274540060659.0,1765420000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1457624670000.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1457624670000.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,6008774221.0,3789175134.0,716867165982.0,1654429903137.0,992335398254.0,31548407602.0,975641128355.0,79687428339.0,3424805835918.0,1700732507341.0
10,Phải thu khách hàng,3979162162.0,496390465.0,10682812192.0,2019502137.0,491720000.0,240863636.0,432074177.0,223250000.0,199599998.0,111665000.0
11,Trả trước người bán,1653072480.0,2923618488.0,9063133157.0,14888640981.0,17200926615.0,24139465322.0,39896237352.0,34018815154.0,25982796266.0,100905226433.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,669436450000.0,1520836450000.0,785836450000.0,0.0,870000000000.0,0.0,3090000000000.0,1480363945205.0
15,Phải thu khác,376539579.0,369166181.0,27684770633.0,116685310019.0,188806301639.0,7168078644.0,65312816826.0,45445363185.0,308623439654.0,119351670703.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",0.0,0.0,68176980.0,0.0,0.0,0.0,0.0,0.0,810818124232.0,1029427843374.0
19,Hàng tồn kho,0.0,0.0,68176980.0,0.0,0.0,0.0,0.0,0.0,810818124232.0,1029427843374.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,4272887859.0,337263013.0,10029166.0,3165485393.0,7486950267.0,8903827271.0,11243627359.0,13023997567.0,11658689256.0,15603866996.0
22,Trả trước ngắn hạn,10997700.0,0.0,10029166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,25435578.0,0.0,0.0,3165485393.0,7486950267.0,8903827271.0,11243627359.0,13023997567.0,11658689256.0,15603866996.0
24,Phải thu thuế khác,3729852809.0,186096913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,506601772.0,151166100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,2366667326.0,65603518939.0,59148031652.0,96775582062.0,777991119718.0,810036339259.0,864363170379.0,1854420240596.0,1635841872247.0,4158346881193.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,498545450.0,498545450.0,980122849313.0,146072000000.0,2501982500918.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840000000000.0,146000000000.0,2486206849315.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,498545450.0,498545450.0,140122849313.0,72000000.0,15775651603.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
