,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,22226874364960.0,23510865750241.0,25674600384940.0,27749287620726.0,28567773033847.0,28254061055415.0,28871410332540.0,30408409727793.0,31301361288444.0,30771415683052.0
1,TÀI SẢN NGẮN HẠN,18921314850187.0,19922474550398.0,21434310845199.0,24143044642745.0,25165235200227.0,25230038011906.0,25719808092725.0,27257396986907.0,28563248032095.0,27800221453552.0
2,Tiền và tương đương tiền,1630606229701.0,1779630924503.0,2337222405434.0,4564859114221.0,4131091099812.0,2737676795617.0,1920369297623.0,2484840814634.0,1077020068213.0,918978826275.0
3,Tiền,736347145598.0,576111050694.0,446107154143.0,921723248383.0,2148082480328.0,919788961043.0,492008922108.0,1294714703582.0,544467657958.0,279909875986.0
4,Các khoản tương đương tiền,894259084103.0,1203519873809.0,1891115251291.0,3643135865838.0,1983008619484.0,1817887834574.0,1428360375515.0,1190126111052.0,532552410255.0,639068950289.0
5,Giá trị thuần đầu tư ngắn hạn,231258285302.0,205684093506.0,374999025038.0,1133229106000.0,822025175779.0,285928286212.0,284857541759.0,153803397759.0,172503257479.0,181165950382.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,231258285302.0,205684093506.0,374999025038.0,1133229106000.0,822025175779.0,285928286212.0,284857541759.0,153803397759.0,172503257479.0,181165950382.0
9,Các khoản phải thu,6977654198539.0,7412720907811.0,8325072913271.0,8561193752700.0,8829577985988.0,10182278701153.0,11856659795640.0,11828764767277.0,12946733977404.0,12169293989146.0
10,Phải thu khách hàng,1203396658713.0,1389106981964.0,2077498710084.0,1746232170490.0,1802821468894.0,1720487453115.0,1882527928636.0,1594486365487.0,1863503053382.0,1830659188665.0
11,Trả trước người bán,1091879341026.0,1241885951912.0,1294614591526.0,1348840271487.0,1315812934654.0,1565489822795.0,2692085338602.0,2309017777771.0,2339214764422.0,1779284652219.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
