,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,1108491814965.0,71217272951.0,-516474993520.0,483334907448.0,512494848203.0,764677525831.0,-630607545486.0,-1257826539908.0,-1887410028431.0,-97399242836.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,390908279189.0,191080398733.0,1041657898297.0,1120378682366.0,369881626347.0,524332847218.0,639915264680.0,281198800754.0,231130283462.0,49970629445.0
2,Lãi trước thuế,305339741775.0,66730414578.0,924550661110.0,979277423673.0,251360407224.0,360830826297.0,535817294866.0,316028955706.0,315986275376.0,-424391448800.0
3,Khấu hao TSCĐ,12682191049.0,19570518018.0,17462519963.0,18433583040.0,20349066414.0,22522513635.0,22266481559.0,21004274909.0,22215171081.0,21246589232.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,-524142293284.0,33141504445.0,-6848974623.0,11509612828.0,-391329534.0,267905636293.0,738415998.0,27145152546.0,-372707300.0,276026871572.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,502399138937.0,-12934257749.0,-9623194865.0,-33865709087.0,-41154907307.0,-259682526547.0,-22198048640.0,-197140159164.0,-211882487277.0,13588855158.0
9,Chi phí lãi vay,94629500712.0,84572219441.0,116116886712.0,145023771912.0,139718389550.0,132756397540.0,103291120897.0,114160576757.0,105184031582.0,163499762283.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,977299081557.0,-558943061158.0,-1759692366781.0,81709536213.0,85222510531.0,-1229734162661.0,-1043522062191.0,-214629789640.0,-1050825664456.0,-19155672888.0
13,(Tăng)/giảm hàng tồn kho,-328000850477.0,-857785556346.0,103014939826.0,509119642477.0,133355664972.0,-876379530080.0,-172192169065.0,-1174310337333.0,-1523500440073.0,-333017244897.0
14,Tăng/(giảm) các khoản phải trả,484482122927.0,1538859684201.0,339055555538.0,-1581171033587.0,25759995659.0,2593724988467.0,224645980942.0,211306264253.0,855460869429.0,585801174678.0
15,( Tăng)/giảm chi phí trả trước,-61627397612.0,-151083905987.0,-42107943687.0,718047970662.0,94642459267.0,31523534159.0,-32219338521.0,-74009621662.0,-63670062901.0,-134732530553.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-195850208969.0,58591581862.0,-60435911277.0,-131351202377.0,-101008439900.0,-225621720999.0,-133252823268.0,-110188543163.0,-139187754964.0,-188585269690.0
18,Thuế thu nhập doanh nghiệp đã trả,-157250622528.0,-140743104388.0,-113088101480.0,-201337100362.0,-71949585104.0,-55874793900.0,-85482288934.0,-176690121232.0,-180194073325.0,-42736784642.0
