,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,1923136623875.0,2180461473645.0,1480536036733.0,2271077226842.0,1803650583298.0,3255230450146.0,2788050706715.0,2846300080395.0,3157278989211.0,3459450705213.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,1923136623875.0,2180461473645.0,1480536036733.0,2271077226842.0,1803650583298.0,3255230450146.0,2788050706715.0,2846300080395.0,3157278989211.0,3459450705213.0
3,Giá vốn hàng bán,-1740218859597.0,-1751508744625.0,-1152185944346.0,-1697858483070.0,-1296624558552.0,-2750416899152.0,-2239230852330.0,-2459859989637.0,-3004191693287.0,-3500372376901.0
4,Lãi gộp,182917764278.0,428952729020.0,328350092387.0,573218743772.0,507026024746.0,504813550994.0,548819854385.0,386440090758.0,153087295924.0,-40921671688.0
5,Thu nhập tài chính,1389793127.0,1500938417.0,1565968340.0,3450195142.0,914368238.0,7005482545.0,331214923.0,4078296413.0,953044132.0,3009458922.0
6,Chi phí tài chính,-51574628747.0,-55090956092.0,-52994514304.0,-40813739090.0,-38072573197.0,-53781018701.0,-75342637120.0,-84994279951.0,-73770738862.0,-94918732501.0
7,Trong đó: Chi phí lãi vay,-47330924843.0,-56403651884.0,-43481959548.0,-49900932959.0,-37996359568.0,-53732514435.0,-74027145301.0,-76306327463.0,-63392149230.0,-85601900879.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-16528182369.0,-12847372895.0,-9846900262.0,-11584099426.0,-16757524747.0,-18462438171.0,-13358629473.0,-27659010715.0,-16949570628.0,-23446328706.0
10,Chi phí quản lý doanh  nghiệp,-64587689444.0,-130302181680.0,-108741558006.0,-127265092490.0,-186057665484.0,-124232293673.0,-220261853548.0,-25928260667.0,-134823614563.0,-66513879906.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,51617056845.0,232213156770.0,158333088155.0,397006007908.0,267052629556.0,315343282994.0,240187949167.0,251936835838.0,-71503583997.0,-222791153879.0
12,Thu nhập khác,283062572.0,522801616.0,2261774052.0,670879477.0,572446235.0,1857842050.0,1594726355.0,1743474357.0,1087717756.0,21990755522.0
13,Chi phí khác,-956340860.0,-9627336460.0,-1167558624.0,-4128217740.0,-10829813866.0,1044770728.0,-2553529224.0,-42846072558.0,-6425389669.0,-13946074847.0
14,"Thu nhập khác, ròng",-673278288.0,-9104534844.0,1094215428.0,-3457338263.0,-10257367631.0,2902612778.0,-958802869.0,-41102598201.0,-5337671913.0,8044680675.0
16,Lãi/(lỗ) ròng trước thuế,50943778557.0,223108621926.0,159427303583.0,393548669645.0,256795261925.0,318245895772.0,239229146298.0,210834237637.0,-76841255910.0,-214746473204.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-3303600676.0,-45941690541.0,-5958727702.0,-65249238865.0,-39677858264.0,-70189105813.0,-44040492025.0,-34841350574.0,-6728332504.0,-7404636784.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,51402106.0,51402107.0,-2004682153.0,1901877940.0,-51402106.0,-51402107.0,-51402106.0,-205282616.0,-51402106.0,-51402107.0
19,Chi phí thuế thu nhập doanh nghiệp,-3252198570.0,-45890288434.0,-7963409855.0,-63347360925.0,-39729260370.0,-70240507920.0,-44091894131.0,-35046633190.0,-6779734610.0,-7456038891.0
20,Lãi/(lỗ) thuần sau thuế,47691579987.0,177218333492.0,151463893728.0,330201308720.0,217066001555.0,248005387852.0,195137252167.0,175787604447.0,-83620990520.0,-222202512095.0
21,Lợi ích của cổ đông thiểu số,8986045338.0,41787343088.0,39948201513.0,100755476236.0,64360289336.0,41249738827.0,34489388786.0,35725759495.0,19130380596.0,-3924646114.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,38705534649.0,135430990404.0,111515692215.0,229445832484.0,152705712219.0,206755649025.0,160647863381.0,140061844952.0,-102751371116.0,-218277865981.0
23,Lãi cơ bản trên cổ phiếu,194.0,677.0,558.0,1147.0,764.0,1034.0,803.0,701.0,-514.0,-1091.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
