,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,4318691872700.0,4840813902299.0,6173009449234.0,6510699755443.0,7001293822273.0,7930931482505.0,7760501179488.0,8571269417900.0,11252251568570.0,10447701677228.0
1,TÀI SẢN NGẮN HẠN,1736330895623.0,1643673210938.0,1811453263427.0,1754492507274.0,2125043378741.0,2818247779225.0,2521008973886.0,2957705700885.0,5113109731244.0,4177009876016.0
2,Tiền và tương đương tiền,374302155297.0,209304778792.0,240270114857.0,164992351076.0,164121008495.0,190811977065.0,198310169602.0,238708527010.0,209938311945.0,362018859482.0
3,Tiền,347987280434.0,191759970091.0,177799100932.0,106417331900.0,105318088743.0,167496327847.0,161095523839.0,225327736467.0,171147339903.0,310760872080.0
4,Các khoản tương đương tiền,26314874863.0,17544808701.0,62471013925.0,58575019176.0,58802919752.0,23315649218.0,37214645763.0,13380790543.0,38790972042.0,51257987402.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,50000000000.0,40000000000.0,0.0,0.0,10000000000.0,10000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,50000000000.0,40000000000.0,0.0,0.0,10000000000.0,10000000000.0
9,Các khoản phải thu,250763600471.0,278273966881.0,354403557460.0,313036414243.0,523500786508.0,828857826274.0,613418285256.0,790082533941.0,395712584563.0,783820160511.0
10,Phải thu khách hàng,200357993477.0,249494964034.0,284494538870.0,240469383890.0,440792657089.0,556917890809.0,151716891538.0,581165039787.0,245066646035.0,687207528328.0
11,Trả trước người bán,84623577726.0,56501026177.0,53046957719.0,53561681618.0,52035018985.0,260365905537.0,384795948963.0,105807997318.0,32358988986.0,54633261247.0
