,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,130595184291.0,168340628454.0,107566727537.0,173661485781.0,161745252644.0,156712851372.0,97955718901.0,136193224899.0,125518402982.0,231747177729.0
1,Các khoản giảm trừ,0.0,0.0,-38262000.0,-16599091.0,-119189000.0,-286871909.0,0.0,0.0,0.0,-56940000.0
2,Doanh số thuần,130595184291.0,168340628454.0,107528465537.0,173644886690.0,161626063644.0,156425979463.0,97955718901.0,136193224899.0,125518402982.0,231690237729.0
3,Giá vốn hàng bán,-115518976813.0,-157997446417.0,-96135012070.0,-159530132918.0,-144448397603.0,-149114245107.0,-94956079237.0,-126334791273.0,-110595923288.0,-204231154950.0
4,Lãi gộp,15076207478.0,10343182037.0,11393453467.0,14114753772.0,17177666041.0,7311734356.0,2999639664.0,9858433626.0,14922479694.0,27459082779.0
5,Thu nhập tài chính,590500769.0,125923675.0,84252184.0,117680726.0,250790275.0,158899468.0,274375104.0,292510662.0,391151717.0,511970739.0
6,Chi phí tài chính,-2188148703.0,-1888615243.0,-2278862153.0,-2417775196.0,-2531566684.0,-2044056895.0,-2004475778.0,-2151910098.0,-2277642439.0,-3303617559.0
7,Trong đó: Chi phí lãi vay,-2189683738.0,-1809160023.0,-2182413173.0,-2374530698.0,-2374888715.0,-2030071639.0,-1992220036.0,-2144493348.0,-2046416532.0,-3005362111.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-483099545.0,-563701032.0,-551818754.0,-397790886.0,-293953732.0,-392700447.0,-358729697.0,-223828147.0,-335020971.0,-427018845.0
10,Chi phí quản lý doanh  nghiệp,-4653157321.0,-6502911898.0,-3877065510.0,-4721044337.0,-3969886260.0,-11265259288.0,-3361305743.0,-2062836320.0,-4004600382.0,-11456009201.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,8342302678.0,1513877539.0,4769959234.0,6695824079.0,10633049640.0,-6231382806.0,-2450496450.0,5712369723.0,8696367619.0,12784407913.0
12,Thu nhập khác,1006900061.0,580146304.0,650665252.0,81577764.0,137446617.0,1550535.0,0.0,73428986.0,1342531966.0,492939417.0
13,Chi phí khác,-542729018.0,-328981865.0,-37647042.0,-12778884.0,-48867145.0,-148381487.0,-59970.0,-25175263.0,-52471580.0,-22850335.0
14,"Thu nhập khác, ròng",464171043.0,251164439.0,613018210.0,68798880.0,88579472.0,-146830952.0,-59970.0,48253723.0,1290060386.0,470089082.0
16,Lãi/(lỗ) ròng trước thuế,8806473721.0,1765041978.0,5382977444.0,6764622959.0,10721629112.0,-6378213758.0,-2450556420.0,5760623446.0,9986428005.0,13254496995.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-1778018159.0,-834840078.0,-834965210.0,-1247062193.0,-1894606522.0,790473742.0,-71372789.0,-1189466817.0,-1947791827.0,-2065689192.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-1778018159.0,-834840078.0,-834965210.0,-1247062193.0,-1894606522.0,790473742.0,-71372789.0,-1189466817.0,-1947791827.0,-2065689192.0
20,Lãi/(lỗ) thuần sau thuế,7028455562.0,930201900.0,4548012234.0,5517560766.0,8827022590.0,-5587740016.0,-2521929209.0,4571156629.0,8038636178.0,11188807803.0
21,Lợi ích của cổ đông thiểu số,-35395824.0,-1256800775.0,761902028.0,349094079.0,792111599.0,-1619038974.0,-1359234503.0,2806658513.0,123857568.0,1456529608.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,7063851386.0,2187002675.0,3786110206.0,5168466687.0,8034910991.0,-3968701042.0,-1162694706.0,1764498116.0,7914778610.0,9732278195.0
23,Lãi cơ bản trên cổ phiếu,213.0,53.0,92.0,102.0,220.0,-96.0,-28.0,101.0,205.0,238.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0
