,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,9547627073095.0,9349879195033.0,9656163698111.0,9070352324994.0,9203542066508.0,10202231613012.0,10997298677304.0,11089584286462.0,12493219801571.0,14251652954694.0
1,TÀI SẢN NGẮN HẠN,3445352191646.0,3257896885257.0,3628092094768.0,3723063047259.0,3895123694813.0,4249170191157.0,3840714530411.0,4662070740676.0,4849728123623.0,6286266493364.0
2,Tiền và tương đương tiền,1995074404085.0,1719355604001.0,2236855073354.0,1338548595430.0,1959453323823.0,1278293115224.0,1207921258308.0,1472901602636.0,1283386854560.0,1793749749410.0
3,Tiền,738404562785.0,245025420285.0,408953280147.0,254355727462.0,274926625155.0,280487895634.0,227948169563.0,226926288424.0,365414373186.0,334156749410.0
4,Các khoản tương đương tiền,1256669841300.0,1474330183716.0,1827901793207.0,1084192867968.0,1684526698668.0,997805219590.0,979973088745.0,1245975314212.0,917972481374.0,1459593000000.0
5,Giá trị thuần đầu tư ngắn hạn,577347799075.0,677678600693.0,402259077900.0,1559919013699.0,961028495000.0,1572305707500.0,1478841000000.0,1853068816438.0,1789507945205.0,2706631233950.0
6,Đầu tư ngắn hạn,581257084355.0,681142457373.0,266108066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,-3909285280.0,-3463856680.0,-148725166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,402141695000.0,1559919013699.0,961028495000.0,1572305707500.0,1478841000000.0,1853068816438.0,1789507945205.0,2706631233950.0
9,Các khoản phải thu,665165439600.0,645992545143.0,849952103027.0,703352215662.0,816269281450.0,1087971847442.0,864749984631.0,1103386965301.0,1476856951153.0,1376870830498.0
10,Phải thu khách hàng,540447998377.0,580335224609.0,701629959162.0,646587637939.0,717144060550.0,887512834952.0,752250226554.0,889653073285.0,1192941542407.0,982153399871.0
11,Trả trước người bán,26746097603.0,20561377359.0,23521306571.0,9433461013.0,10368032759.0,113525413749.0,10686062657.0,12942277527.0,19756557197.0,39615864916.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,237612277522.0,174029179292.0,251984027893.0,152120457694.0,197763309154.0,118281484455.0,137173488957.0,299776867536.0,359058293683.0,460122023520.0
16,Dự phòng nợ khó đòi,-139640933902.0,-128933236117.0,-128155284171.0,-104789340984.0,-109753752563.0,-31347885714.0,-36031611719.0,-98985253047.0,-95571260316.0,-105692275991.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,972093572.0,0.0,747631550.0,0.0,671818182.0,0.0,671818182.0,671818182.0
18,"Hàng tồn kho, ròng",111056378156.0,103035094830.0,102835885277.0,86071502887.0,95340021221.0,151234089972.0,127002278394.0,112296418440.0,141926455000.0,179274820292.0
19,Hàng tồn kho,111056378156.0,103190066806.0,106403995752.0,86879182053.0,96147700387.0,151674511469.0,127652033296.0,112296418440.0,141926455000.0,179274820292.0
20,Dự phòng giảm giá HTK,0.0,-154971976.0,-3568110475.0,-807679166.0,-807679166.0,-440421497.0,-649754902.0,0.0,0.0,0.0
21,Tài sản lưu động khác,96708170730.0,111835040590.0,36189955210.0,35171719581.0,63032573319.0,159365431019.0,162200009078.0,120416937861.0,158049917705.0,229739859214.0
22,Trả trước ngắn hạn,13302157809.0,11646744194.0,15632422234.0,17187202459.0,23825943572.0,25664731917.0,30790566367.0,20826287160.0,26264476520.0,38409067097.0
23,Thuế VAT phải thu,71395287455.0,47602776664.0,20509165297.0,13555520024.0,38490770684.0,105396696587.0,129747041278.0,99566599812.0,128090936701.0,190928368398.0
24,Phải thu thuế khác,352727824.0,6928435836.0,48367679.0,4428997098.0,715859063.0,28304002515.0,1662401433.0,24050889.0,3694504484.0,402423719.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,11657997642.0,45657083896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,6102274881449.0,6091982309776.0,6028071603343.0,5347289277735.0,5308418371695.0,5953061421855.0,7156584146893.0,6427513545786.0,7643491677948.0,7965386461330.0
28,Phải thu dài hạn,0.0,0.0,13339916828.0,7635948737.0,8775317837.0,8993725952.0,14048956179.0,19751742208.0,109810733438.0,135188151804.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,13339916828.0,7635948737.0,8775317837.0,8993725952.0,14048956179.0,19751742208.0,109810733438.0,135188151804.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,5588675907792.0,5590498953856.0,5523012350485.0,5062367642438.0,4966523206049.0,5627317753548.0,6781172147529.0,5860054469445.0,6975627100741.0,7260294568541.0
37,GTCL TSCĐ hữu hình,4477834906676.0,4044934310331.0,5520521343770.0,5057352696079.0,4960979913379.0,5622630573352.0,6777561963137.0,5858554594549.0,6974737026186.0,7260137913588.0
38,Nguyên giá TSCĐ hữu hình,6505295383523.0,6263977201974.0,8055024920375.0,7910606581497.0,8348360004948.0,8831105049023.0,10705307119454.0,10538865727752.0,12303483478842.0,12282576796228.0
39,Khấu hao lũy kế TSCĐ hữu hình,-2027460476847.0,-2219042891643.0,-2534503576605.0,-2853253885418.0,-3387380091569.0,-3208474475671.0,-3927745156317.0,-4680311133203.0,-5328746452656.0,-5022438882640.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,2710063326.0,2429635069.0,2491006715.0,5014946359.0,5543292670.0,4687180196.0,3610184392.0,1499874896.0,890074555.0,156654953.0
