,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,4408096000000.0,1495619000000.0,2817915000000.0,2085952000000.0,-434481000000.0,5165032000000.0,3112709000000.0,9687014000000.0,-17868646000000.0,6986658000000.0
1,Lưu chuyển tiền thuần từ hoạt động kinh doanh trước thuế thu nhập DN,4408096000000.0,1495619000000.0,2817915000000.0,2085952000000.0,-434481000000.0,5165032000000.0,0.0,9687014000000.0,-17868646000000.0,6986658000000.0
2,Lãi/lỗ trước những thay đổi vốn lưu động,4525604000000.0,1574000000000.0,1409168000000.0,2459981000000.0,950693000000.0,2919309000000.0,0.0,3601092000000.0,2520541000000.0,3607556000000.0
3,Thu nhập lãi và các khoản tương đương,12368165000000.0,4766607000000.0,4785166000000.0,5529523000000.0,4823546000000.0,5778321000000.0,5525112000000.0,6849127000000.0,6479536000000.0,8080057000000.0
4,Chi phí lãi và các khoản tương đương,-6295977000000.0,-2336483000000.0,-2091394000000.0,-2307373000000.0,-2606768000000.0,-2426340000000.0,-2156890000000.0,-2242899000000.0,-3191967000000.0,-3770022000000.0
5,Thu nhập từ hoạt động dịch vụ nhận được,1637480000000.0,751195000000.0,608599000000.0,764894000000.0,414190000000.0,954269000000.0,647729000000.0,905367000000.0,795473000000.0,839812000000.0
7,Thu nhập từ hoạt động kinh doanh chứng khoán,0.0,0.0,0.0,0.0,0.0,0.0,-78862000000.0,-104452000000.0,-122011000000.0,-151220000000.0
8,Thu nhập khác,60255000000.0,8311000000.0,-51000000.0,4270000000.0,924000000.0,489000000.0,-8512000000.0,-6206000000.0,-3890000000.0,-5383000000.0
9,"Tiền thu các khoản nợ đã được xử lý, xóa, bù đắp bằng nguồn rủi ro",145516000000.0,68622000000.0,49857000000.0,58502000000.0,22576000000.0,84423000000.0,59750000000.0,109656000000.0,117322000000.0,90103000000.0
10,Thanh toán cho nhân viên và nhà cung cấp,-3017942000000.0,-1063751000000.0,-1668675000000.0,-1229617000000.0,-1250961000000.0,-1193003000000.0,-1715454000000.0,-1453993000000.0,-1553922000000.0,-1474784000000.0
11,Tiền chi nộp thuế thu nhập doanh nghiệp,-438399000000.0,-603485000000.0,-340831000000.0,-361694000000.0,-428572000000.0,-278383000000.0,-533215000000.0,-455508000000.0,0.0,-1007000000.0
12,Tiền gửi tại NHNN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,(Tăng)/Giảm các khoản tiền gửi và cho vay các tổ chức tín dụng khác,-171141000000.0,-226077000000.0,-5988830000000.0,-3485763000000.0,700587000000.0,-5927808000000.0,838485000000.0,-1911884000000.0,-8675980000000.0,1248426000000.0
14,(Tăng)/giảm các khoản về kinh doanh chứng khoán,-2766085000000.0,-10775220000000.0,4234514000000.0,-2890419000000.0,-3773420000000.0,-861715000000.0,-6645220000000.0,4830243000000.0,198423000000.0,7080685000000.0
15,(Tăng)/Giảm các công cụ tài chính phái sinh và các tài sản tài chính khác,-36881000000.0,13128000000.0,23753000000.0,0.0,0.0,0.0,-31992000000.0,-8942000000.0,-92323000000.0,112299000000.0
16,(Tăng)/Giảm các khoản cho vay khách hàng,-19741809000000.0,-20503071000000.0,-7974992000000.0,-5400835000000.0,-4900989000000.0,-13629067000000.0,-12575385000000.0,-7583763000000.0,-4424351000000.0,-5787649000000.0
17,"(Tăng)/Giảm lãi, phí phải thu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Tăng/(Giảm) nguồn dự phòng để bù đắp tổn thất các khoản,-380380000000.0,-100766000000.0,-182049000000.0,-239215000000.0,-86297000000.0,-438527000000.0,-143432000000.0,-63362000000.0,-254491000000.0,-172427000000.0
19,(Tăng)/Giảm khác về tài sản hoạt động,-1504672000000.0,1187498000000.0,-643256000000.0,-5820131000000.0,-288768000000.0,777531000000.0,-2567460000000.0,-378204000000.0,2914366000000.0,1621345000000.0
