,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-17571783612.0,38045437660.0,-51200973995.0,27362669021.0,19903214438.0,-5687644214.0,67562962852.0,17508197987.0,62296764887.0,102836765445.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,77944897671.0,52519942783.0,25498459959.0,51147162725.0,120843909565.0,78238105359.0,54686104603.0,75517025225.0,124066920285.0,49666316900.0
2,Lãi trước thuế,56183351897.0,36183615004.0,18038650836.0,31539285202.0,91606635959.0,57673061394.0,36805962413.0,52273395895.0,92383978840.0,11047805380.0
3,Khấu hao TSCĐ,19198161362.0,16213043221.0,8520455768.0,18053955369.0,26350025379.0,27359327706.0,14820270410.0,18064919712.0,28671452565.0,23638832034.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,-3000000000.0,-5000000000.0,-1000000000.0,0.0,84345141.0,0.0,-539600000.0,0.0,8712000029.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,-498316724.0,0.0,-329726864.0,0.0,-743402229.0,0.0,2025211992.0,-154053.0,1229789582.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-892699131.0,-354054445.0,-184629891.0,6616192.0,0.0,-9619122112.0,0.0,-12464079.0,-21222563.0,-160714119.0
9,Chi phí lãi vay,3456083543.0,3975655727.0,4123983246.0,2877032826.0,2887248227.0,3483895459.0,3059871780.0,3705561705.0,3032865496.0,5198603994.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-94746835301.0,-19802468521.0,-30564395977.0,-27177449723.0,-97819667035.0,-67500899648.0,49580403554.0,-45532237458.0,-71350123425.0,71292442294.0
13,(Tăng)/giảm hàng tồn kho,-2093427240.0,104820715.0,577262048.0,-125307965.0,17634308.0,544596425.0,-73962536.0,-98428351.0,8305104.0,526116588.0
14,Tăng/(giảm) các khoản phải trả,5055361869.0,12799194583.0,-18178417566.0,3747504196.0,7742375211.0,14039374511.0,-23367856507.0,-509354844.0,18443298851.0,-1094749715.0
15,( Tăng)/giảm chi phí trả trước,4289740252.0,-569929814.0,951927991.0,1598054629.0,1027384634.0,-432795726.0,1126044690.0,-817167924.0,2587894237.0,-2300228088.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-32510768.0,-2872745227.0,-8635739614.0,-306005178.0,-424566489.0,-11424958619.0,-117097853.0,-2371681516.0,-1174878209.0,-8720625417.0
18,Thuế thu nhập doanh nghiệp đã trả,-5905421873.0,-2685579497.0,-17478231478.0,-212649883.0,-10249673335.0,-17771907936.0,-11143393099.0,-7858657145.0,-10237001789.0,-4788557117.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000000.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-2083588222.0,-1447797362.0,-3371839358.0,-1308639780.0,-1234182421.0,-1379158580.0,-3127280000.0,-824300000.0,-47650167.0,-1743950000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,15255895670.0,3451539091.0,4733720800.0,993383808.0,0.0,10570097944.0,0.0,-457421367.0,-1767695578.0,2597245706.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-636803461.0,97484646.0,-450909091.0,0.0,0.0,-629091320.0,0.0,-969885446.0,-1788918141.0,2436531587.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,15000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,892699131.0,3354054445.0,5184629891.0,993383808.0,0.0,11199189264.0,0.0,512464079.0,21222563.0,160714119.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-2800000000.0,-35362000632.0,-400000000.0,-33752905700.0,-3004417500.0,0.0,-92338150210.0,-751852500.0,-3300000000.0,-200000000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,1300000000.0,6500000000.0,0.0,250000000.0,2800000000.0,750000000.0,0.0,200000000.0,0.0
33,Tiển trả các khoản đi vay,-2800000000.0,466195638.0,-6900000000.0,0.0,-3250000000.0,-2800000000.0,-3500000000.0,-750000000.0,-3500000000.0,-200000000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,-37128196270.0,0.0,-33752905700.0,-4417500.0,0.0,-89588150210.0,-1852500.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-5115887942.0,6134976119.0,-46867253195.0,-5396852871.0,16898796938.0,4882453730.0,-24775187358.0,16298924120.0,57229069309.0,105234011151.0
38,Tiền và tương đương tiền đầu kỳ,58935833505.0,53819945563.0,59955191305.0,13087938110.0,7690943175.0,24589740113.0,29472025740.0,4696838382.0,20995608449.0,78224677758.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,269623.0,0.0,-142064.0,0.0,-168103.0,0.0,-154053.0,0.0,82194.0
40,Tiền và tương đương tiền cuối kỳ,53819945563.0,59955191305.0,13087938110.0,7690943175.0,24589740113.0,29472025740.0,4696838382.0,20995608449.0,78224677758.0,183458771103.0
