,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,1143649886542.0,1296136647137.0,1389282649006.0,1410715678443.0,1432606847841.0,1458650835779.0,1364155189282.0,1313952531906.0,1383859793119.0,1435387343202.0
1,TÀI SẢN NGẮN HẠN,272704888601.0,321736668576.0,395559843988.0,479999362140.0,598963405574.0,701466695911.0,675303410199.0,685270923887.0,837991520730.0,973361659416.0
2,Tiền và tương đương tiền,25054485687.0,43138236988.0,46501813327.0,49780687164.0,42863292748.0,48771007153.0,97826168193.0,59955191305.0,29472025740.0,183458771103.0
3,Tiền,25054485687.0,13138236988.0,11501813327.0,24780687164.0,15363292748.0,20771007153.0,27826168193.0,24955191305.0,29472025740.0,13458771103.0
4,Các khoản tương đương tiền,0.0,30000000000.0,35000000000.0,25000000000.0,27500000000.0,28000000000.0,70000000000.0,35000000000.0,0.0,170000000000.0
5,Giá trị thuần đầu tư ngắn hạn,55307145137.0,55307145137.0,50000000000.0,85000000000.0,135000000000.0,115000000000.0,50000000000.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,55307145137.0,55307145137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,50000000000.0,85000000000.0,135000000000.0,115000000000.0,50000000000.0,0.0,0.0,0.0
9,Các khoản phải thu,174338218596.0,197404095080.0,293309278967.0,337182521936.0,411693185195.0,529199291448.0,522308876930.0,619553949979.0,803307964220.0,787217735505.0
10,Phải thu khách hàng,139120608480.0,152548702868.0,214562350912.0,281546085857.0,387819120100.0,519489330982.0,513293572776.0,617900514811.0,791416530896.0,753881237621.0
11,Trả trước người bán,16187383690.0,7231141132.0,3062044693.0,2418020433.0,1575388193.0,1652220908.0,2881986693.0,1119857693.0,1512781693.0,1830753443.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,55220668137.0,55220668137.0,49199189264.0,45199189264.0,41199189264.0,41199189264.0,54883256722.0,54883256722.0
15,Phải thu khác,19030226426.0,37794251080.0,30446625952.0,30247583197.0,29739400181.0,29663441052.0,29484309409.0,25522994181.0,26085643592.0,55385136431.0
16,Dự phòng nợ khó đòi,0.0,-170000000.0,-9982410727.0,-32249835688.0,-56639912543.0,-66804890758.0,-64550181212.0,-66188605970.0,-70590248683.0,-78762648712.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",15203180686.0,18830211241.0,5168939402.0,7432763099.0,8737963746.0,7885948817.0,4544589917.0,4725665165.0,4205604320.0,2139450222.0
19,Hàng tồn kho,15203180686.0,18830211241.0,5168939402.0,7432763099.0,8737963746.0,7885948817.0,4544589917.0,4725665165.0,4205604320.0,2139450222.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,2801858495.0,7056980130.0,579812292.0,603389941.0,668963885.0,610448493.0,623775159.0,1036117438.0,1005926450.0,545702586.0
22,Trả trước ngắn hạn,0.0,559014957.0,579812292.0,603389941.0,640625124.0,610448493.0,623775159.0,634949302.0,537280974.0,545702586.0
23,Thuế VAT phải thu,1989340810.0,2694060255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,0.0,477541.0,0.0,0.0,28338761.0,0.0,0.0,401168136.0,468645476.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,812517685.0,3803427377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,870944997941.0,974399978561.0,993722805018.0,930716316303.0,833643442267.0,757184139868.0,688851779083.0,628681608019.0,545868272389.0,462025683786.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,859460555560.0,965241269583.0,971996032713.0,906330082345.0,812853112413.0,720826324911.0,647937499209.0,585973957040.0,506250739490.0,421308992121.0
37,GTCL TSCĐ hữu hình,803198496813.0,774744590982.0,968596032713.0,902930082345.0,809453112413.0,717426324911.0,644537499209.0,582573957040.0,502850739490.0,417908992121.0
38,Nguyên giá TSCĐ hữu hình,1537807586840.0,1687875960357.0,1951977028159.0,1952995367720.0,1954060436045.0,1955156670756.0,1958135443483.0,1958635143483.0,1959225636303.0,1959547908303.0
39,Khấu hao lũy kế TSCĐ hữu hình,-734609090027.0,-913131369375.0,-983380995446.0,-1050065285375.0,-1144607323632.0,-1237730345845.0,-1313597944274.0,-1376061186443.0,-1456374896813.0,-1541638916182.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,3400000000.0,3400000000.0,3400000000.0,3400000000.0,3400000000.0,3400000000.0,3400000000.0,3400000000.0,3400000000.0,3400000000.0
44,Nguyên giá TSCĐ vô hình,3400000000.0,3400000000.0,3400000000.0,3400000000.0,3400000000.0,3400000000.0,3400000000.0,3400000000.0,3400000000.0,3400000000.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
