,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,112629500999.0,88197168958.0,50278330921.0,83704467156.0,153823011819.0,137542891630.0,78876134776.0,109152767494.0,174821048218.0,92417366881.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,112629500999.0,88197168958.0,50278330921.0,83704467156.0,153823011819.0,137542891630.0,78876134776.0,109152767494.0,174821048218.0,92417366881.0
3,Giá vốn hàng bán,-46338597443.0,-38681136210.0,-25974787570.0,-43051245962.0,-53231279182.0,-70441568004.0,-32352398642.0,-42814480382.0,-71006332020.0,-50370273455.0
4,Lãi gộp,66290903556.0,49516032748.0,24303543351.0,40653221194.0,100591732637.0,67101323626.0,46523736134.0,66338287112.0,103814716198.0,42047093426.0
5,Thu nhập tài chính,892699131.0,826970791.0,184629891.0,334393350.0,6958033.0,10401080687.0,5935087.0,6528992.0,21222563.0,160714119.0
6,Chi phí tài chính,-3456083543.0,-3116125812.0,-4123983246.0,-2877032826.0,-2887248227.0,-3483895459.0,-3059871780.0,-5752746401.0,-3032865496.0,-6553163901.0
7,Trong đó: Chi phí lãi vay,-3456083543.0,-3953087052.0,-4123983246.0,-2877032826.0,-2887248227.0,-3483895459.0,-3059871780.0,-3705561705.0,-3032865496.0,-5198603994.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-7582530883.0,-10616143193.0,-2570442453.0,-6571296516.0,-6051200968.0,-16238730321.0,-6596866947.0,-8285907260.0,-8356309444.0,-24250820587.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,56144988261.0,36610734534.0,17793747543.0,31539285202.0,91660241475.0,57779778533.0,36872932494.0,52306162443.0,92446763821.0,11403823057.0
12,Thu nhập khác,136363636.0,633812177.0,406041011.0,0.0,109090909.0,36534198.0,0.0,0.0,109090909.0,43678816.0
13,Chi phí khác,-98000000.0,-223970467.0,-161137718.0,0.0,-162696425.0,-143251337.0,-66970081.0,-32766548.0,-171875890.0,-399696493.0
14,"Thu nhập khác, ròng",38363636.0,409841710.0,244903293.0,0.0,-53605516.0,-106717139.0,-66970081.0,-32766548.0,-62784981.0,-356017677.0
16,Lãi/(lỗ) ròng trước thuế,56183351897.0,37020576244.0,18038650836.0,31539285202.0,91606635959.0,57673061394.0,36805962413.0,52273395895.0,92383978840.0,11047805380.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-11680450039.0,-6656545293.0,-3860516871.0,-6790324600.0,-17771907936.0,-11374747623.0,-7627302621.0,-10237001789.0,-18297999849.0,-2369395824.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,-1152794988.0,0.0,-506737272.0,0.0,594633933.0,0.0,0.0,0.0,284488762.0
19,Chi phí thuế thu nhập doanh nghiệp,-11680450039.0,-7809340281.0,-3860516871.0,-7297061872.0,-17771907936.0,-10780113690.0,-7627302621.0,-10237001789.0,-18297999849.0,-2084907062.0
20,Lãi/(lỗ) thuần sau thuế,44502901858.0,30048197203.0,14178133965.0,24242223330.0,73834728023.0,46892947704.0,29178659792.0,42036394106.0,74085978991.0,8962898318.0
21,Lợi ích của cổ đông thiểu số,-513911933.0,-707056835.0,-236987535.0,-347709317.0,-64550100.0,750666176.0,-249478255.0,241572553.0,170433674.0,165728292.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,45016813791.0,30493935356.0,14415121500.0,24589932647.0,73899278123.0,46142281528.0,29428138047.0,41794821553.0,73915545317.0,8797170026.0
23,Lãi cơ bản trên cổ phiếu,652.0,442.0,209.0,356.0,1071.0,669.0,427.0,605.0,1071.0,127.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,565.0,0.0,669.0,0.0,0.0,0.0,0.0
