,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,210810126919.0,283929581969.0,180827164275.0,149833857579.0,195747320748.0,158269633029.0,228452053044.0,15865428546.0,-9622734750.0,250204691171.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,279912409617.0,256784238394.0,346393251458.0,332798764345.0,276838141857.0,203909991269.0,275736074284.0,303936367013.0
2,Lãi trước thuế,0.0,0.0,191851517932.0,155379824905.0,217713965649.0,215402671970.0,192428355236.0,128266843155.0,199967448001.0,192511142528.0
3,Khấu hao TSCĐ,68873110460.0,85135615248.0,70190230515.0,66782428484.0,95045723740.0,93509829573.0,75799053782.0,62394697522.0,80283764222.0,85195474721.0
5,Chi phí dự phòng,0.0,0.0,9812410727.0,22267424961.0,24390076855.0,12020268669.0,-2364709546.0,1638424758.0,-7025469469.0,8172400029.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,5720504948.0,1236343890.0,217473098.0,2569047563.0,-106469741.0,-188970018.0,-1064692417.0,3254847521.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,-6729750218.0,-4931612877.0,-7482191518.0,-8305809868.0,-7513526809.0,-4249889321.0,-9797135811.0,-194400761.0
9,Chi phí lãi vay,0.0,0.0,9067495713.0,16049829031.0,16508203634.0,17602756438.0,18595438935.0,16048885173.0,13372159758.0,14996902975.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,-56237477246.0,-66357128930.0,-104950557748.0,-131642745707.0,8476479708.0,-147800151398.0,-223070849059.0,1624317719.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,1972163227.0,-1639425030.0,-494501184.0,480344408.0,-138372834.0,1004396340.0,1014184816.0,362030805.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,-9333393469.0,1806079315.0,2509642556.0,6595393528.0,-3489002675.0,7197575884.0,7350836352.0,-6451052086.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,-1443852594.0,1792107178.0,1835485022.0,2130179535.0,-1090259849.0,-2990016836.0,3144571528.0,596542915.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,-8814504213.0,-16066656031.0,-16554382245.0,-17076428856.0,-18612880957.0,-5057538251.0,-20791269900.0,-12384282995.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,-14429046575.0,-10672079004.0,-24815604404.0,-25346071252.0,-22176166297.0,-27882535818.0,-45712462632.0,-31739052033.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,0.0,3000000.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,-10799134472.0,-15813278313.0,-8176012707.0,-9669802972.0,-11355885909.0,-12518292644.0,-7293820139.0,-5743180167.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,515622960.0,-98758852807.0,-109335082070.0,-34808448909.0,-39810331173.0,28647093773.0,67723234733.0,57605489798.0,16297202552.0,372128761.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-50570000.0,-99104812343.0,-62316269659.0,-4740061786.0,-3314001564.0,-3658716095.0,-4790292076.0,-644399523.0,-1080000411.0,-322272000.0
23,Tiền thu được từ thanh lý tài sản cố định,450000000.0,0.0,0.0,0.0,90000000.0,27945455.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,-50000000000.0,-35000000000.0,-55000000000.0,-20000000000.0,-68000000000.0,-25000000000.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,86477000.0,0.0,11021478873.0,44000000000.0,133000000000.0,75000000000.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,116192960.0,345959536.0,2894710589.0,4931612877.0,7392191518.0,8277864413.0,7513526809.0,8249889321.0,17377202963.0,694400761.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-189255137013.0,-167086977861.0,-68128505866.0,-111746534833.0,-162854509293.0,-181008928917.0,-247120078766.0,-111342169370.0,-37157323200.0,-96590002710.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,4589897647.0,85636063795.0,48565145035.0,6742600000.0,0.0,0.0,0.0,1300000000.0,9550000000.0,950000000.0
33,Tiển trả các khoản đi vay,-68458074735.0,-162697706586.0,-1874051476.0,-3591308708.0,-4347614218.0,-8638453137.0,-5910722916.0,-6600000000.0,-12950000000.0,-7950000000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-125386959925.0,-90025335070.0,-114819599425.0,-114897826125.0,-158506895075.0,-172370475780.0,-241209355850.0,-106042169370.0,-33757323200.0,-89590002710.0
37,Lưu chuyển tiền thuần trong kỳ,22070612866.0,18083751301.0,3363576339.0,3278873837.0,-6917519718.0,5907797885.0,49055209011.0,-37871251026.0,-30482855398.0,153986817222.0
38,Tiền và tương đương tiền đầu kỳ,2983872821.0,25054485687.0,43138236988.0,46501813327.0,49780687164.0,42863292748.0,48771007153.0,97826168193.0,59955191305.0,29472025740.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,125302.0,-83480.0,-47971.0,274138.0,-310167.0,-71859.0
40,Tiền và tương đương tiền cuối kỳ,25054485687.0,43138236988.0,46501813327.0,49780687164.0,42863292748.0,48771007153.0,97826168193.0,59955191305.0,29472025740.0,183458771103.0
