,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,805203853.0,3724405045.0,1887217506.0,1900494580.0,765773874.0,1433137401.0,955993114.0,2226090944.0,4879467323.0,5315963328.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,805203853.0,3724405045.0,1887217506.0,1900494580.0,765773874.0,1433137401.0,955993114.0,2226090944.0,4879467323.0,5315963328.0
3,Giá vốn hàng bán,-4100064149.0,-4528480532.0,-4254973901.0,-4158895269.0,-1640161639.0,-2560217787.0,-2922528944.0,-3256268892.0,-3810000300.0,-4496013024.0
4,Lãi gộp,-3294860296.0,-804075487.0,-2367756395.0,-2258400689.0,-874387765.0,-1127080386.0,-1966535830.0,-1030177948.0,1069467023.0,819950304.0
5,Thu nhập tài chính,154767.0,148486.0,12556.0,113950.0,13085.0,786385.0,73022959.0,913446573.0,472048.0,925464971.0
6,Chi phí tài chính,-2988916123.0,-494910668.0,-757176559.0,-407559067.0,-3697305612.0,-6325254349.0,-2702175327.0,-13852712194.0,-5674354683.0,-2705247341.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-749064962.0,-695868881.0,-821277951.0,-816399695.0,-499191015.0,-715664891.0,-752449939.0,-723657306.0,-977267851.0,-719767525.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-7032686614.0,-1994706550.0,-3946198349.0,-3482245501.0,-5070871307.0,-8167213241.0,-5348138137.0,-14693100875.0,-5581683463.0,-1679599591.0
12,Thu nhập khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Chi phí khác,0.0,0.0,-155163780.0,0.0,-1672015.0,-37649.0,-1965645618.0,-64135.0,-143399.0,1530198051.0
14,"Thu nhập khác, ròng",0.0,0.0,-155163780.0,0.0,-1672015.0,-37649.0,-1965645618.0,-64135.0,-143399.0,1530198051.0
16,Lãi/(lỗ) ròng trước thuế,-7032686614.0,-1994706550.0,-4101362129.0,-3482245501.0,-5072543322.0,-8167250890.0,-7313783755.0,-14693165010.0,-5581826862.0,-149401540.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32927291.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32927291.0
20,Lãi/(lỗ) thuần sau thuế,-7032686614.0,-1994706550.0,-4101362129.0,-3482245501.0,-5072543322.0,-8167250890.0,-7313783755.0,-14693165010.0,-5581826862.0,-182328831.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,-347820357.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-7032686614.0,-1994706550.0,-4101362129.0,-3134425144.0,-5072543322.0,-8167250890.0,-7313783755.0,-14693165010.0,-5581826862.0,-182328831.0
23,Lãi cơ bản trên cổ phiếu,-223.2,0.0,13.0,-243.0,-161.0,-259.0,-231.0,-466.0,-177.0,-5.0
24,Lãi trên cổ phiếu pha loãng,0.0,-63.0,-130.2,-100.0,0.0,0.0,0.0,0.0,0.0,0.0
