,Unnamed: 0,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-6575807879.0,-42085970826.0,-50528243049.0,-114025720479.0,-148401829.0,12587086330.0,2656845464.0,6843543479.0,49586306799.0,-6304778853.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,16252376397.0,16774088027.0,33582279988.0,12908259311.0,4438495112.0,146092453.0,3251507031.0,7762806033.0,6977074193.0,15681068096.0
2,Lãi trước thuế,5304496098.0,7332596348.0,13540263467.0,-28919444901.0,-35716811652.0,-36814487769.0,-18938687760.0,-20972242169.0,941563466.0,1459634535.0
3,Khấu hao TSCĐ,3699029066.0,3675068230.0,6858095337.0,9802044012.0,9355965679.0,7613625185.0,3053181447.0,4022260510.0,3711607417.0,1064677148.0
5,Chi phí dự phòng,0.0,0.0,59842516.0,0.0,0.0,0.0,0.0,5733077268.0,4064556630.0,274216999.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,0.0,0.0,-248081080.0,-481730952.0,-46474457.0,-31239473.0,-74356575.0,986430738.0
9,Chi phí lãi vay,7248851233.0,5766423449.0,13124078668.0,32025660200.0,31047422165.0,29828685989.0,19183487801.0,19010949897.0,-1666296745.0,11896108676.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,7340435182.0,-117337821642.0,-47705502434.0,-23067764827.0,25299514987.0,-5128153042.0,-205574993501.0,-94069553356.0,-12348189424.0,189339629857.0
13,(Tăng)/giảm hàng tồn kho,-11815829010.0,-13952582449.0,-19308200015.0,-45946334363.0,-22249400039.0,26670235402.0,-40044462059.0,-8724960319.0,13218019948.0,40384948973.0
14,Tăng/(giảm) các khoản phải trả,-14198138218.0,86366907534.0,3902389241.0,-35919815244.0,16921038422.0,-8200831604.0,251628454949.0,103837614290.0,44670647424.0,-251764417282.0
15,( Tăng)/giảm chi phí trả trước,2466051912.0,2318512190.0,-6418494954.0,6781251439.0,-2980196875.0,2742674275.0,-563739895.0,958157494.0,465158159.0,1805584310.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-7248851233.0,-5770056811.0,-13124078668.0,-32617392229.0,-25371116326.0,-3638416358.0,-6037378196.0,-2870341294.0,-2239117509.0,-1751592807.0
18,Thuế thu nhập doanh nghiệp đã trả,-245613187.0,-313677728.0,-1556912859.0,0.0,-76052659.0,-4514796.0,-2542865.0,-50179369.0,-1157285992.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,3760935126.0,1804721369.0,10276481039.0,3836075434.0,4118928738.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-2887174848.0,-11976061316.0,-10176204387.0,0.0,-249613189.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-2471958213.0,-5193464992.0,-12626799259.0,-1589607674.0,463661580.0,783696692.0,46474457.0,-320366127.0,1079191175.0,3968569262.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-2655354375.0,-6131122396.0,-13627812282.0,-2204308182.0,0.0,0.0,0.0,-351605600.0,0.0,-45000000.0
23,Tiền thu được từ thanh lý tài sản cố định,1000000.0,0.0,0.0,326340000.0,215056500.0,674693013.0,0.0,0.0,1004834600.0,4000000000.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,182396162.0,937657404.0,1001013023.0,288360508.0,248605080.0,109003679.0,46474457.0,31239473.0,74356575.0,13569262.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,8445272428.0,59049624865.0,60086113921.0,107193264769.0,-49681054.0,-11621621270.0,-4381643066.0,-6657354252.0,-49775992526.0,3302873895.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,33750000000.0,0.0,56357077500.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,83973556659.0,167181997448.0,261196462478.0,240437555456.0,230821572973.0,90293022690.0,33856421583.0,17240000000.0,35432679748.0,27136264033.0
33,Tiển trả các khoản đi vay,-74728399825.0,-137411374737.0,-186930698026.0,-184700950924.0,-227505735739.0,-97660764583.0,-32841720418.0,-20985690560.0,-85208672274.0,-23833390138.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-799884406.0,-903197846.0,-10294092531.0,-3846903263.0,-3364177288.0,-4253879377.0,-5396344231.0,-2911663692.0,0.0,0.0
