,CHỈ TIÊU,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
0,Doanh số,227679248436.0,186474673506.0,444254950052.0,246930891923.0,208456235030.0,124004965195.0,238297659884.0,348856906232.0,222928252661.0,161169916774.0
1,Các khoản giảm trừ,-105592695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,227573655741.0,186474673506.0,444254950052.0,246930891923.0,208456235030.0,124004965195.0,238297659884.0,348856906232.0,222928252661.0,161169916774.0
3,Giá vốn hàng bán,-205747489177.0,-162375625525.0,-394187616368.0,-225087512959.0,-192156737647.0,-115561129870.0,-224052801953.0,-331631015949.0,-231371913898.0,-136330647842.0
4,Lãi gộp,21826166564.0,24099047981.0,50067333684.0,21843378964.0,16299497383.0,8443835325.0,14244857931.0,17225890283.0,-8443661237.0,24839268932.0
5,Thu nhập tài chính,182396162.0,937657404.0,1001013023.0,288360508.0,248605080.0,109003679.0,46474457.0,31239473.0,74356575.0,13569262.0
6,Chi phí tài chính,-7248851233.0,-5766423449.0,-13124078668.0,-32025660200.0,-31047422165.0,-29828685989.0,-19183487801.0,-19010949897.0,1666296745.0,-11896108676.0
7,Trong đó: Chi phí lãi vay,-7248851233.0,-5766423449.0,-13124078668.0,-32025660200.0,-31047422165.0,-29828685989.0,-19183487801.0,-19010949897.0,1666296745.0,-11896108676.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-9820184351.0,-12025631362.0,-24373500978.0,-18967847866.0,-21067018855.0,-15098973787.0,-13780474682.0,-18636465427.0,-13855589541.0,-7407836785.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,4939527142.0,7244650574.0,13570767061.0,-28861768594.0,-35566338557.0,-36374820772.0,-18672630095.0,-20390285568.0,-20558597458.0,5548892733.0
12,Thu nhập khác,384459943.0,87945774.0,4778371.0,296672727.0,509190570.0,632084366.0,28995455.0,335497359.0,22558853701.0,237898427.0
13,Chi phí khác,-19490987.0,0.0,-35281965.0,-354349034.0,-659663665.0,-1071751363.0,-295053120.0,-917453960.0,-1058692777.0,-4327156625.0
14,"Thu nhập khác, ròng",364968956.0,87945774.0,-30503594.0,-57676307.0,-150473095.0,-439666997.0,-266057665.0,-581956601.0,21500160924.0,-4089258198.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,5304496098.0,7332596348.0,13540263467.0,-28919444901.0,-35716811652.0,-36814487769.0,-18938687760.0,-20972242169.0,941563466.0,1459634535.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,-1046579189.0,-1848419737.0,-12051846.0,-26720588.0,-1065899.0,-2542865.0,-38127523.0,-183395397.0,-29737708.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,152929762.0,-152929762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,152929762.0,-1199508951.0,-1848419737.0,-12051846.0,-26720588.0,-1065899.0,-2542865.0,-38127523.0,-183395397.0,-29737708.0
20,Lãi/(lỗ) thuần sau thuế,5457425860.0,6133087397.0,11691843730.0,-28931496747.0,-35743532240.0,-36815553668.0,-18941230625.0,-21010369692.0,758168069.0,1429896827.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,5457425860.0,6133087397.0,11691843730.0,-28931496747.0,-35743532240.0,-36815553668.0,-18941230625.0,-21010369692.0,758168069.0,1429896827.0
23,Lãi cơ bản trên cổ phiếu,1819.0,1794.0,2126.0,-3156.0,-3249.0,-3347.0,-1722.0,-1910.0,69.0,130.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,130.0
