,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-585205946.0,77170147997.0,18356416073.0,61371498952.0,36499313596.0,-15981747467.0,-12822415969.0,18018869426.0,32802521176.0,12446905840.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,32867066778.0,28767264551.0,30858667736.0,45861852974.0,37703912039.0,39140633483.0,22437427347.0,51580311596.0,53865871350.0,25081776103.0
2,Lãi trước thuế,17038573733.0,11460230284.0,13935222038.0,32596975059.0,24841977047.0,23439837404.0,9784326742.0,35427824426.0,41824274882.0,7208370238.0
3,Khấu hao TSCĐ,3986120863.0,5976134353.0,6275023115.0,6367651785.0,6797037128.0,7116390876.0,7314830228.0,7636768613.0,8144604501.0,8764238418.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,-3779929.0,0.0,0.0,-802433228.0,-854870271.0,10332738366.0,0.0,-979281882.0,0.0,6997813041.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-322551911.0,-124781265.0,0.0,1043295349.0,0.0,-3752399049.0,0.0,2276707304.0,-549965.0,-3736726598.0
8,Lãi/(lỗ) từ hoạt động đầu tư,1196541886.0,-807964911.0,434691997.0,-2937073064.0,-163103202.0,-3403093020.0,-567793412.0,-653590403.0,-1160430922.0,-2718042561.0
9,Chi phí lãi vay,10972162136.0,12263646090.0,10213730586.0,9593437073.0,7082871337.0,5407158906.0,5906063789.0,7871883538.0,5057972854.0,8566123565.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-58353118160.0,-23864835472.0,33024292636.0,-71306194613.0,32473360944.0,-34241720382.0,-16855394223.0,-17589644753.0,31884381893.0,10392756697.0
13,(Tăng)/giảm hàng tồn kho,20435638170.0,3365105950.0,11860250519.0,46515234353.0,-31677987405.0,21249067171.0,-27913836832.0,27554459208.0,-30644671910.0,13186492079.0
14,Tăng/(giảm) các khoản phải trả,17111510371.0,90801338587.0,-47582321845.0,57675614306.0,5708241619.0,-21097549895.0,16051988922.0,-25143695139.0,-8077991654.0,-25657123741.0
15,( Tăng)/giảm chi phí trả trước,-1456346110.0,-5388438042.0,746889541.0,-508027451.0,2208578416.0,-3543473873.0,1691965982.0,-2698655368.0,-1831152349.0,-2985715270.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-9063363121.0,-15058222212.0,-10023413318.0,-9563311317.0,-7303314361.0,-5407158906.0,-4400299612.0,-9576010812.0,-8026429839.0,-5414428101.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,-2186663229.0,-500000000.0,-2857633512.0,-5185244862.0,-1414685940.0,-2920367486.0,-1600000000.0,-7595705717.0,-807709343.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,203486912.0,-203486912.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-2126593874.0,734597864.0,-231436108.0,-4242548876.0,2571767206.0,-10666859125.0,-913900067.0,-4507895306.0,3228219402.0,-1349142584.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-41184393196.0,6172074502.0,-1875222936.0,-82529666680.0,-46467690774.0,-812102634.0,-2077662711.0,-231003797.0,-40630451135.0,-34384937827.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-11188973232.0,-10083977141.0,-1929730764.0,-82616551135.0,-8661806205.0,-4516162100.0,-2345270022.0,2975504787.0,-57497707569.0,-36416343108.0
23,Tiền thu được từ thanh lý tài sản cố định,474036141.0,0.0,0.0,906500000.0,59354902.0,0.0,0.0,0.0,100000000.0,8502006000.0
24,Tiền cho vay hoặc mua công cụ nợ,-36014186908.0,11960030261.0,0.0,-84426023505.0,-43859223995.0,-18290099378.0,0.0,-3922000000.0,-3202200589.0,-5180000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,5668186908.0,4000000000.0,0.0,54644575562.0,5000000000.0,20753099378.0,200000000.0,2200589.0,9608836404.0,6642500000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,24291300000.0,0.0,0.0,0.0,0.0,0.0,1000000000.0
28,Cổ tức và tiền lãi nhận được,-123456105.0,296021382.0,54507828.0,4670532398.0,993984524.0,1241059466.0,67607311.0,713290827.0,10360620619.0,-8933100719.0
