,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,82979154899.0,175254614031.0,551374136735.0,620293717034.0,871788931956.0,1055767545614.0,1271532578283.0,1533378696970.0,1654056488569.0,1746511655491.0
1,TÀI SẢN NGẮN HẠN,44445165501.0,135874466589.0,452087836379.0,420102591899.0,579225537765.0,595148833705.0,819549786682.0,972419585045.0,1029319761677.0,1169966983965.0
2,Tiền và tương đương tiền,4045483927.0,21359746729.0,30050674202.0,17337566349.0,3210637047.0,6121936587.0,13898544471.0,26853240725.0,51698311511.0,60032967867.0
3,Tiền,4045483927.0,21359746729.0,30050674202.0,17337566349.0,3210637047.0,6121936587.0,8898544471.0,10853240725.0,6267076248.0,14754602698.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,5000000000.0,16000000000.0,45431235263.0,45278365169.0
5,Giá trị thuần đầu tư ngắn hạn,9609341244.0,0.0,33000000000.0,33000000000.0,0.0,0.0,5000000000.0,200000000.0,200000000.0,5580000000.0
6,Đầu tư ngắn hạn,9609341244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,33000000000.0,33000000000.0,0.0,0.0,5000000000.0,200000000.0,200000000.0,5580000000.0
9,Các khoản phải thu,11062530684.0,99955859357.0,335629482944.0,309960035799.0,486485112637.0,485770427794.0,624919562833.0,749203307577.0,792511000193.0,910469586789.0
10,Phải thu khách hàng,7071969010.0,41951915995.0,146734434544.0,155476451456.0,227146296413.0,272726210826.0,397494364978.0,516618637375.0,486929400742.0,400231064733.0
11,Trả trước người bán,962506828.0,21182596697.0,44197970735.0,66340773277.0,117530071066.0,42367260093.0,61331220993.0,37998370748.0,108701431641.0,78645092643.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,14757807823.0,128740013708.0,75460144996.0,115182091865.0,59784284244.0,31977559277.0,85392070738.0,52738495176.0,40509158772.0
15,Phải thu khác,7386495281.0,28004925321.0,22428969684.0,19795156417.0,34205609413.0,118472241600.0,141959634069.0,122598978114.0,160412237854.0,421144252025.0
16,Dự phòng nợ khó đòi,-4358440435.0,-5989371550.0,-6519890798.0,-7161088267.0,-7627554040.0,-7627554040.0,-7891201555.0,-13452734469.0,-16318550291.0,-30107966455.0
17,Tài sản thiếu chờ xử lý,0.0,47985071.0,47985071.0,48597920.0,48597920.0,47985071.0,47985071.0,47985071.0,47985071.0,47985071.0
18,"Hàng tồn kho, ròng",6071366325.0,11242340233.0,33813697606.0,37866749950.0,53063870087.0,83060549856.0,147381405826.0,175660407822.0,132924064303.0,158512506763.0
19,Hàng tồn kho,6071366325.0,11242340233.0,33813697606.0,37866749950.0,53063870087.0,83060549856.0,147381405826.0,177582900058.0,144204786885.0,162022344340.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1922492236.0,-11280722582.0,-3509837577.0
21,Tài sản lưu động khác,13656443321.0,3316520270.0,19593981627.0,21938239801.0,36465917994.0,20195919468.0,28350273552.0,20502628921.0,51986385670.0,35371922546.0
