,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1527368437143.0,1530812389713.0,1513553216277.0,1602481687761.0,1650813404124.0,1657964367012.0,1704818423429.0,1695050587268.0,1725518591391.0,1746511655491.0
1,TÀI SẢN NGẮN HẠN,995606501619.0,973696625581.0,983426177647.0,1013415078571.0,1023389616115.0,1032908460634.0,1088426146105.0,1087344755518.0,1106878882285.0,1169966983965.0
2,Tiền và tương đương tiền,24565648167.0,25603372725.0,59771809392.0,61430339639.0,52971764036.0,51698311511.0,64052355403.0,74610441595.0,65928790609.0,60032967867.0
3,Tiền,24565648167.0,9603372725.0,31941809392.0,30336627858.0,16878052255.0,6267076248.0,18484717993.0,28521847669.0,19305378919.0,14754602698.0
4,Các khoản tương đương tiền,0.0,16000000000.0,27830000000.0,31093711781.0,36093711781.0,45431235263.0,45567637410.0,46088593926.0,46623411690.0,45278365169.0
5,Giá trị thuần đầu tư ngắn hạn,33200000000.0,17200000000.0,200000000.0,200000000.0,200000000.0,200000000.0,200000000.0,200000000.0,400000000.0,5580000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,33200000000.0,17200000000.0,200000000.0,200000000.0,200000000.0,200000000.0,200000000.0,200000000.0,400000000.0,5580000000.0
9,Các khoản phải thu,718686725346.0,732664720429.0,730743060875.0,791911839687.0,778148779788.0,801399132675.0,810124488852.0,819678320907.0,829801047945.0,910469586789.0
10,Phải thu khách hàng,473051998647.0,522326991686.0,462784357971.0,522171479328.0,503233067695.0,487269473212.0,514340945560.0,492332842666.0,482184789322.0,400231064733.0
11,Trả trước người bán,53215992825.0,47613030870.0,46726909073.0,106547657267.0,129252882940.0,117500556817.0,123538690100.0,152913450936.0,133191258843.0,78645092643.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,57091209294.0,63910791001.0,85392070738.0,59201495176.0,54201495176.0,52738495176.0,52738495176.0,56660495176.0,47051658772.0,40509158772.0
