,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,606902116173.0,352007775295.0,271576812889.0,-202986785245.0,26543746844.0,102082318680.0,-531271681676.0,-497233508697.0,414851724865.0,-769756248248.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,50089688642.0,60991854255.0,33963444139.0,70923071436.0,95723818642.0,71918796148.0,49367112436.0,67623253201.0,51657855395.0,8468734270.0
2,Lãi trước thuế,25376223842.0,11405569997.0,32042075014.0,30870278685.0,58926149060.0,71794547104.0,46325648610.0,35043969585.0,40487552959.0,16715148880.0
3,Khấu hao TSCĐ,679360772.0,674668168.0,682867072.0,679924455.0,677544476.0,462226150.0,669563876.0,2119322372.0,795495.0,1136406949.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,10377977898.0,44971652661.0,78720540.0,38808770470.0,34174127730.0,2508029590.0,-314388403.0,26365928789.0,-1847217066.0,-25305443555.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-94445485.0,-67439359.0,0.0,44205200.0,-44205200.0,-951075647.0,0.0,0.0,0.0,-245491671.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-1171171474.0,-6902227398.0,-5687313750.0,-6641740717.0,-4220965295.0,-7315267245.0,-3231378323.0,-5558918493.0,-1626667753.0,-10395250168.0
9,Chi phí lãi vay,14921743089.0,10909630186.0,6847095263.0,7161633343.0,6211167871.0,5420336196.0,5917666676.0,9652950948.0,14643391760.0,26563363835.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-283540443355.0,254064497848.0,-255574642868.0,355390586313.0,-934306789829.0,278915373769.0,-391687150801.0,422283861530.0,-592478933987.0,904081365078.0
13,(Tăng)/giảm hàng tồn kho,645806327473.0,605840962008.0,-124185123132.0,120620978008.0,-199245895962.0,-51792053506.0,-457017802748.0,-277750503700.0,159365837497.0,-276988606318.0
14,Tăng/(giảm) các khoản phải trả,214399680300.0,-549109992855.0,638776645324.0,-735721435581.0,1078172254798.0,-130672811927.0,290911221888.0,-653437701176.0,801056891131.0,-1431373134071.0
15,( Tăng)/giảm chi phí trả trước,-474210400.0,460877419.0,-156740955.0,134521174.0,-24356379.0,66580509.0,-640118652.0,-11903774052.0,3385866302.0,6701684630.0
16,(Tăng)/giảm chứng khoán kinh doanh,-51472777541.0,-564263587.0,-630308120.0,0.0,-1098545214.0,-31052382544.0,-3979334716.0,-13157072777.0,-1233586070.0,53861511908.0
17,Chi phí lãi vay đã trả,6549231079.0,-10800692178.0,-6851316026.0,-7854902749.0,-6191319217.0,-5088013867.0,-6100434945.0,-21568594327.0,-2551818174.0,-25635296088.0
18,Thuế thu nhập doanh nghiệp đã trả,16505078336.0,-8911914612.0,-13664592470.0,-6422756849.0,-6106760985.0,-30378828911.0,-11970974138.0,-9304977396.0,-4270387229.0,-8802507657.0
19,Tiền thu khác từ các hoạt động kinh doanh,9500254139.0,36446997.0,36446997.0,-36446997.0,-165659010.0,165659010.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-460712500.0,0.0,-137000000.0,-20400000.0,-213000000.0,-1.0,-154200000.0,-18000000.0,-80000000.0,-70000000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,882901328.0,4024979475.0,45340972721.0,4581853389.0,6930135322.0,10910982881.0,5806201727.0,-247935915331.0,-172753602480.0,-169709684479.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-366331208.0,-416500000.0,0.0,0.0,0.0,-1386640364.0,-87269747.0,-7625349267.0,-952721014.0,-1074228012.0
23,Tiền thu được từ thanh lý tài sản cố định,514490943.0,0.0,2582477797.0,-2582477797.0,2582477797.0,-2582477797.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,186138.0,0.0,0.0,0.0,0.0,0.0,-259100000000.0,-173995000000.0,-165234000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,34000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-311250000.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,10000000000.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,734741593.0,4441293337.0,8758494924.0,7164331186.0,4347657525.0,4880101042.0,5893471474.0,19100683936.0,2194118534.0,-3401456467.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-37406644597.0,-10834599544.0,-599045620605.0,-102214118946.0,65925881480.0,278107441702.0,-166703376736.0,543410910574.0,-272245486657.0,952624588334.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,2680000000.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,-3381274315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
