,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,3356306683879.0,2574840104977.0,2360970376416.0,2621148765066.0,2470096744494.0,2189140536050.0,1953184014014.0,2420440468647.0,2586613594835.0,3441586889141.0
1,TÀI SẢN NGẮN HẠN,3348657739709.0,2570894612541.0,2356146542693.0,2591261525130.0,2443701192537.0,2165831471304.0,1933229902108.0,2403297069359.0,2502859204133.0,3354427200481.0
2,Tiền và tương đương tiền,987500169041.0,830543432177.0,681480815241.0,1066066284191.0,801571462454.0,514862645793.0,228556640652.0,1081274507950.0,990880289576.0,79054943784.0
3,Tiền,57940169041.0,54497132177.0,67807015241.0,54176284191.0,45142460009.0,38514810152.0,106956640652.0,181574507950.0,118180289576.0,78054943784.0
4,Các khoản tương đương tiền,929560000000.0,776046300000.0,613673800000.0,1011890000000.0,756429002445.0,476347835641.0,121600000000.0,899700000000.0,872700000000.0,1000000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,27057666300.0,20954433300.0,24006049800.0,16478729100.0,15461557200.0,102112415100.0,37994407003.0,601772589092.0
6,Đầu tư ngắn hạn,0.0,0.0,33575304695.0,33575304695.0,33575304695.0,33575304695.0,33575490833.0,68112415100.0,39102385614.0,3610867269.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,-6517638395.0,-12620871395.0,-9569254895.0,-17096575595.0,-18113933633.0,0.0,-1107978611.0,-167278177.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34000000000.0,0.0,598329000000.0
9,Các khoản phải thu,692318297353.0,691903792837.0,661268191939.0,778834803022.0,982767692751.0,842489618262.0,846839306627.0,866413581616.0,867676451883.0,1056105201666.0
10,Phải thu khách hàng,625854925922.0,500647952123.0,549413271556.0,666487159278.0,849796084043.0,828431808104.0,715728592064.0,811725519286.0,983111081977.0,1150266343856.0
11,Trả trước người bán,1052179801.0,1299996253.0,16860227591.0,5487407661.0,12768340959.0,305552702.0,2059774333.0,105272046984.0,1107066731.0,7722340587.0
12,Phải thu nội bộ,36190533904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,54352768097.0,196831179348.0,119687169162.0,139886119832.0,168059079998.0,64232815271.0,155324574635.0,38746162542.0,45590648536.0,59729347089.0
16,Dự phòng nợ khó đòi,-25132110371.0,-6875334887.0,-24692476370.0,-33025883749.0,-47855812249.0,-50480557815.0,-26273634405.0,-89330147196.0,-162132345361.0,-161612829866.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",1424191056983.0,840984586759.0,783444035724.0,523966155175.0,441572755899.0,586334713935.0,794365047233.0,349158120422.0,574836669547.0,1429101721958.0
19,Hàng tồn kho,1446000634728.0,866347689988.0,805867574739.0,538047969996.0,455813702964.0,599976516467.0,806661259925.0,363641152603.0,589319701728.0,1441710776997.0
20,Dự phòng giảm giá HTK,-21809577745.0,-25363103229.0,-22423539015.0,-14081814821.0,-14240947065.0,-13641802532.0,-12296212692.0,-14483032181.0,-14483032181.0,-12609055039.0
21,Tài sản lưu động khác,244648216332.0,207462800768.0,202895833489.0,201439849442.0,193783231633.0,205665764214.0,48007350396.0,4338444271.0,31471386124.0,188392743981.0
22,Trả trước ngắn hạn,1219884240.0,118800000.0,949259604.0,711746745.0,2029170723.0,593349201.0,1170284594.0,745267249.0,579298487.0,3572224044.0
23,Thuế VAT phải thu,242175986571.0,206872025768.0,200901726561.0,199943230442.0,191181106977.0,203875320414.0,45536308152.0,3479382588.0,30792087637.0,184720519937.0
24,Phải thu thuế khác,827210521.0,0.0,0.0,784872255.0,572953933.0,1197094599.0,1300757650.0,113794434.0,100000000.0,100000000.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,425135000.0,471975000.0,1044847324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,7648944170.0,3945492436.0,4823833723.0,29887239936.0,26395551957.0,23309064746.0,19954111906.0,17143399288.0,83754390702.0,87159688660.0
28,Phải thu dài hạn,0.0,0.0,1401380590.0,2923979590.0,2979419790.0,2950623310.0,3096791310.0,3217353310.0,3125550012.0,3487025244.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,1256100000.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
