,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,2952755886366.0,1938597594278.0,2011433117140.0,1715007547700.0,2396162620403.0,2612395996797.0,2304714635967.0,1748819622279.0,2719371245196.0,2183590085287.0
1,Các khoản giảm trừ,-46670790067.0,-64055244858.0,-38917709101.0,-39807509957.0,-58654621684.0,-71123057833.0,-69780669852.0,-87906164038.0,-64855420956.0,-99333034821.0
2,Doanh số thuần,2906085096299.0,1874542349420.0,1972515408039.0,1675200037743.0,2337507998719.0,2541272938964.0,2234933966115.0,1660913458241.0,2654515824240.0,2084257050466.0
3,Giá vốn hàng bán,-2812359638638.0,-1775410650749.0,-1897987627512.0,-1562584274105.0,-2192699539592.0,-2411699252998.0,-2142702767257.0,-1550148052754.0,-2546550295529.0,-1977071096728.0
4,Lãi gộp,93725457661.0,99131698671.0,74527780527.0,112615763638.0,144808459127.0,129573685966.0,92231198858.0,110765405487.0,107965528711.0,107185953738.0
5,Thu nhập tài chính,4611187430.0,10272317048.0,8763188136.0,9968189084.0,11429369112.0,15852185818.0,11398444731.0,13355942533.0,9172179730.0,25494319043.0
6,Chi phí tài chính,-15324127230.0,-11629947442.0,-7081629088.0,-7650013810.0,-6962015296.0,-9113131131.0,-6688040282.0,-38248961844.0,-15564167304.0,-49876636739.0
7,Trong đó: Chi phí lãi vay,-14921743089.0,-11013495999.0,-6847095263.0,-7161633343.0,-6321335161.0,-5420310996.0,-5917666676.0,-9652950948.0,-14643391760.0,-26563363835.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-36578482554.0,-33870613713.0,-31062185102.0,-36508451423.0,-42962469828.0,-39910064990.0,-36348565386.0,-42046902035.0,-50095111280.0,-51880537133.0
10,Chi phí quản lý doanh  nghiệp,-21529618934.0,-52823113283.0,-13682099130.0,-49936311234.0,-47767574502.0,-25064964592.0,-14365572646.0,-8901991761.0,-11123044222.0,-14781535657.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,24904416373.0,11080341281.0,31465055343.0,28489176255.0,58545768613.0,71337711071.0,46227465275.0,34923492380.0,40355385635.0,16141563252.0
12,Thu nhập khác,1763080281.0,357342580.0,867696600.0,2857155017.0,380433766.0,215035288.0,101460381.0,121505820.0,138977680.0,629505163.0
13,Chi phí khác,-1291272812.0,-32113864.0,-290676929.0,-476052587.0,-53319.0,241800744.0,-3277045.0,-1028616.0,-6810355.0,-55919535.0
14,"Thu nhập khác, ròng",471807469.0,325228716.0,577019671.0,2381102430.0,380380447.0,456836032.0,98183336.0,120477204.0,132167325.0,573585628.0
16,Lãi/(lỗ) ròng trước thuế,25376223842.0,11405569997.0,32042075014.0,30870278685.0,58926149060.0,71794547103.0,46325648611.0,35043969584.0,40487552960.0,16715148880.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-5644464378.0,-16609672735.0,-6422756849.0,-6245518910.0,-21173195298.0,-21119905131.0,-9304977396.0,-4784393766.0,-8288501120.0,-3313904393.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-5644464378.0,-16609672735.0,-6422756849.0,-6245518910.0,-21173195298.0,-21119905131.0,-9304977396.0,-4784393766.0,-8288501120.0,-3313904393.0
20,Lãi/(lỗ) thuần sau thuế,19731759464.0,-5204102738.0,25619318165.0,24624759775.0,37752953762.0,50674641972.0,37020671215.0,30259575818.0,32199051840.0,13401244487.0
21,Lợi ích của cổ đông thiểu số,-2456619104.0,-4009010194.0,199602977.0,336253077.0,-362364264.0,-4976018995.0,136654450.0,79382395.0,16174895.0,121401000.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,22188378568.0,-1195092544.0,25419715188.0,24288506698.0,38115318026.0,55650660967.0,36884016765.0,30180193423.0,32182876945.0,13279843487.0
23,Lãi cơ bản trên cổ phiếu,725.0,-39.0,836.0,798.0,1253.0,1830.0,1202.0,984.0,1049.0,424.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,1634.0,1253.0,1830.0,1202.0,984.0,1049.0,424.0
