,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,465605774811.0,486810013781.0,489725750199.0,514260465555.0,529694690207.0,434873300919.0,381316323299.0,254828262958.0,162250417952.0,188030359277.0
1,Các khoản giảm trừ,-2711094359.0,-2500090144.0,-5447650355.0,-750389450.0,-1382444405.0,-3021909588.0,-1652617189.0,-2034760705.0,-348045054.0,-615654834.0
2,Doanh số thuần,462894680452.0,484309923637.0,484278099844.0,513510076105.0,528312245802.0,431851391331.0,379663706110.0,252793502253.0,161902372898.0,187414704443.0
3,Giá vốn hàng bán,-400791307218.0,-422324758051.0,-420299888010.0,-434504438206.0,-452319308326.0,-374914836631.0,-303243328779.0,-215270218047.0,-140677531841.0,-149895220872.0
4,Lãi gộp,62103373234.0,61985165586.0,63978211834.0,79005637899.0,75992937476.0,56936554700.0,76420377331.0,37523284206.0,21224841057.0,37519483571.0
5,Thu nhập tài chính,613009754.0,415974407.0,238230877.0,509040925.0,515847125.0,644727717.0,617900678.0,1350301902.0,31614569902.0,2843446142.0
6,Chi phí tài chính,-3076911.0,-460429392.0,-1592138996.0,-2758365925.0,-4391679804.0,-4702170719.0,-5988650020.0,-6595466836.0,-3187485097.0,-16442141771.0
7,Trong đó: Chi phí lãi vay,-3076911.0,-458242083.0,-1582656110.0,-2758365925.0,-4358922479.0,-4702170719.0,-5951730552.0,-6444386747.0,-2210166219.0,-7544242437.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-24779437546.0,-25123636951.0,-27245104444.0,-37971612368.0,-40045525983.0,-54079644704.0,-60651708715.0,-41487754777.0,-30454010593.0,-39721997220.0
10,Chi phí quản lý doanh  nghiệp,-14532577750.0,-14142376514.0,-15731937146.0,-16799647126.0,-16089514812.0,-18833325386.0,-18246147222.0,-19464088029.0,-10559185239.0,-23111476111.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,23401290781.0,22674697136.0,19647262125.0,21985053405.0,15982064002.0,-20033858392.0,-7848227948.0,-28673723534.0,8638730030.0,-38912685389.0
12,Thu nhập khác,1316803896.0,1482352270.0,926070457.0,481710663.0,399722350.0,617607578.0,19974529827.0,3297796632.0,32120637526.0,378746389.0
13,Chi phí khác,-303580404.0,-71001211.0,-8246758.0,-79148945.0,-21627873.0,-582390641.0,-206672330.0,-553420529.0,-38626650.0,-331695456.0
14,"Thu nhập khác, ròng",1013223492.0,1411351059.0,917823699.0,402561718.0,378094477.0,35216937.0,19767857497.0,2744376103.0,32082010876.0,47050933.0
16,Lãi/(lỗ) ròng trước thuế,24414514273.0,24086048195.0,20565085824.0,22387615123.0,16360158479.0,-19998641455.0,11919629549.0,-25929347431.0,40720740906.0,-38865634456.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-6407127709.0,-5503584720.0,-2866063187.0,-2620827771.0,-1735225796.0,-13295894.0,-3972162768.0,-40031315.0,-2850486729.0,-43686599.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-6407127709.0,-5503584720.0,-2866063187.0,-2620827771.0,-1735225796.0,-13295894.0,-3972162768.0,-40031315.0,-2850486729.0,-43686599.0
20,Lãi/(lỗ) thuần sau thuế,18007386564.0,18582463475.0,17699022637.0,19766787352.0,14624932683.0,-20011937349.0,7947466781.0,-25969378746.0,37870254177.0,-38909321055.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,18007386564.0,18582463475.0,17699022637.0,19766787352.0,14624932683.0,-20011937349.0,7947466781.0,-25969378746.0,37870254177.0,-38909321055.0
23,Lãi cơ bản trên cổ phiếu,5296.0,5466.0,5206.0,2907.0,1868.0,-2556.0,1015.0,-2826.0,2981.0,-3063.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,1868.0,-2556.0,1015.0,-2826.0,2981.0,-3063.0
