,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,944948719915.0,742327324023.0,632856761775.0,653954429000.0,966958626933.0,953267212035.0,1050939639242.0,933777720318.0,662917113541.0,733842256010.0
1,TÀI SẢN NGẮN HẠN,917834193685.0,617076596591.0,586929000736.0,600884755692.0,841110049047.0,780651337566.0,735308446824.0,560514273728.0,643507064745.0,643263322291.0
2,Tiền và tương đương tiền,41158675171.0,49237233470.0,40430136434.0,13216624965.0,17518008426.0,43430720695.0,159421683366.0,28006671939.0,37457518941.0,14109670972.0
3,Tiền,41158675171.0,49237233470.0,40430136434.0,13216624965.0,17518008426.0,43430720695.0,159421683366.0,28006671939.0,37457518941.0,14109670972.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,4500000000.0,4500000000.0,4500000000.0,1230000000.0,2730000000.0,4230000000.0,4230000000.0,5330000000.0,10630000000.0,14530000000.0
6,Đầu tư ngắn hạn,4500000000.0,4500000000.0,4500000000.0,1230000000.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,2730000000.0,4230000000.0,4230000000.0,5330000000.0,10630000000.0,14530000000.0
9,Các khoản phải thu,270993265551.0,324222191371.0,387486250900.0,437297637653.0,713920322296.0,646029066098.0,470731392247.0,428424367293.0,461371825873.0,486431615889.0
10,Phải thu khách hàng,247152992078.0,222249238436.0,260308539981.0,241647980503.0,534855410071.0,377607105257.0,155567485662.0,223639851662.0,244989713560.0,205360110386.0
11,Trả trước người bán,15718789919.0,12768013230.0,23368098438.0,56401846228.0,13745338785.0,40186801558.0,69961569535.0,13955005543.0,21957070489.0,69562397434.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,8624704768.0,89708160919.0,104312833695.0,139751032136.0,165822794654.0,228738380497.0,246440913264.0,192068086302.0,195405283733.0,212489349978.0
16,Dự phòng nợ khó đòi,-503221214.0,-503221214.0,-503221214.0,-503221214.0,-503221214.0,-503221214.0,-1238576214.0,-1238576214.0,-980241909.0,-980241909.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",547603259153.0,239051990282.0,154128415997.0,148832842250.0,106675479168.0,86569152281.0,88035267919.0,87158470684.0,122646814907.0,107464081068.0
19,Hàng tồn kho,547603259153.0,239051990282.0,154128415997.0,148832842250.0,106675479168.0,86569152281.0,88035267919.0,87158470684.0,122646814907.0,107464081068.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,53578993810.0,65181468.0,384197405.0,307650824.0,266239157.0,392398492.0,12890103292.0,11594763812.0,11400905024.0,20727954362.0
22,Trả trước ngắn hạn,0.0,16666673.0,119152128.0,41411667.0,0.0,46604998.0,14076739.0,150000000.0,76232512.0,205960000.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,63493111.0,12552290721.0,11178524655.0,10938464156.0,20048763067.0
24,Phải thu thuế khác,48514795.0,48514795.0,265045277.0,266239157.0,266239157.0,282300383.0,323735832.0,266239157.0,386208356.0,473231295.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,53530479015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,27114526230.0,125250727432.0,45927761039.0,53069673308.0,125848577886.0,172615874469.0,315631192418.0,373263446590.0,19410048796.0,90578933719.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,12975062795.0,10272921866.0,8469489885.0,4807556631.0,3398767709.0,2137207695.0,1288410604.0,1012597302.0,965788529.0,2150246749.0
37,GTCL TSCĐ hữu hình,10717775623.0,8496555666.0,6693123685.0,4807556631.0,3398767709.0,2137207695.0,1288410604.0,1012597302.0,965788529.0,2150246749.0
38,Nguyên giá TSCĐ hữu hình,29343319044.0,28992632307.0,29127632307.0,27912045475.0,27912045475.0,23007284302.0,23007284302.0,22807284302.0,21833335047.0,23411479972.0
