,Unnamed: 0,Q1 2020,Q2 2020,Q3 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,136555529413.0,-31398247132.0,80098536079.0,47874170553.0,-18175821094.0,-28430301108.0,95228031705.0,12063400492.0,-40220874808.0,110512979725.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-666545502.0,269721049.0,-232723743.0,211125917.0,-1818201100.0,2063332899.0,-4944319502.0,-2913037992.0,-658814528.0,134427583.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,0.0,0.0,-2000000000.0,2000000000.0,0.0,0.0,0.0,3900000000.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,800000000.0,0.0,0.0,0.0,-5300000000.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3900000000.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000000000.0,3000000000.0,-900000000.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,-800000000.0,0.0,-1100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000000000.0
28,Cổ tức và tiền lãi nhận được,133454498.0,269721049.0,65276257.0,211125917.0,181798900.0,63332899.0,355680498.0,86962008.0,241185472.0,134427583.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-81137694574.0,-98491391325.0,-123622522280.0,-7999170665.0,-19336421161.0,16873860718.0,-68041652241.0,-34464147998.0,46001817274.0,-110989731260.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,9441791506.0,26067899818.0,-35509691324.0,0.0,31256592469.0,50563246675.0,401076486.0,0.0,71350485400.0,-68350485400.0
33,Tiển trả các khoản đi vay,-90579486080.0,-118559291143.0,-94112830956.0,-7999170665.0,-50593013630.0,-33689385957.0,-68442728727.0,-34464147998.0,-25348668126.0,-42639245860.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,-6000000000.0,6000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,54751289337.0,-129619917408.0,-43756709944.0,40086125805.0,-39330443355.0,-9493107491.0,22242059962.0,-25313785498.0,5122127938.0,-342323952.0
38,Tiền và tương đương tiền đầu kỳ,159421683366.0,214172972703.0,84553055295.0,27506164889.0,67592290694.0,28762354389.0,15215458979.0,37457518941.0,12143733443.0,17265861381.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,2000000000.0,0.0,0.0,0.0,6437803.0
40,Tiền và tương đương tiền cuối kỳ,214172972703.0,84553055295.0,40796345351.0,67592290694.0,28261847339.0,21269246898.0,37457518941.0,12143733443.0,17265861381.0,16929975232.0
