,CHỈ TIÊU,Q3 2019,Q4 2019,Q1 2020,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021
0,TỔNG TÀI SẢN,262974605429.0,249189484609.0,250155150979.0,170810532262.0,170553147407.0,170289798518.0,170961688059.0,170660648101.0,171225509019.0,163701408390.0
1,TÀI SẢN NGẮN HẠN,39903296551.0,31918590235.0,32597385587.0,10895619834.0,10737220786.0,10670581579.0,11306107469.0,11093823513.0,11752348789.0,4335212248.0
2,Tiền và tương đương tiền,4734590925.0,914605167.0,1870247777.0,3908584271.0,146325577.0,2108886661.0,6731823029.0,277924873.0,2108468129.0,4269280075.0
3,Tiền,4734590925.0,914605167.0,1870247777.0,3908584271.0,146325577.0,2108886661.0,6731823029.0,277924873.0,2108468129.0,4269280075.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,24449664097.0,24523411268.0,29972235750.0,6907597524.0,10535996324.0,8427090487.0,4532795600.0,10795568392.0,9607839492.0,44000000.0
10,Phải thu khách hàng,13078248097.0,11201995268.0,7899407913.0,2665309687.0,2541708487.0,937090487.0,820795600.0,737235392.0,1563839492.0,0.0
11,Trả trước người bán,7047500000.0,7497500000.0,1032245837.0,504287837.0,544287837.0,40000000.0,0.0,0.0,44000000.0,44000000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,21040582000.0,3738000000.0,7450000000.0,7450000000.0,0.0,10000000000.0,0.0,0.0
15,Phải thu khác,4323916000.0,5823916000.0,0.0,0.0,0.0,0.0,3712000000.0,58333000.0,8000000000.0,0.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",10628909718.0,6406223555.0,360147500.0,0.0,0.0,0.0,16909091.0,0.0,0.0,0.0
19,Hàng tồn kho,10628909718.0,6406223555.0,360147500.0,0.0,0.0,0.0,16909091.0,0.0,0.0,0.0
