,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,577267444004.0,724223297203.0,739069899108.0,782407764362.0,775687842641.0,1013585972356.0,1024371429864.0,911619959485.0,1050169038970.0,1385113013339.0
1,TÀI SẢN NGẮN HẠN,508129453733.0,658207737742.0,624732378289.0,663252021260.0,684459979966.0,944799706027.0,912048140537.0,839016028081.0,1006964597913.0,1340988754015.0
2,Tiền và tương đương tiền,22648816119.0,6679151730.0,9383200766.0,19612344505.0,12397857643.0,110828837465.0,40613995919.0,55820130138.0,61971518986.0,24018704684.0
3,Tiền,22648816119.0,6679151730.0,9383200766.0,19612344505.0,12397857643.0,30828837465.0,40613995919.0,55820130138.0,61971518986.0,24018704684.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,80000000000.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,210056787867.0,155690456518.0,182196252750.0,176155491103.0,168631132999.0,382276094544.0,266884236472.0,173376900031.0,202817604290.0,259371060565.0
10,Phải thu khách hàng,208258195119.0,154674989904.0,180551322444.0,174204302726.0,167038130728.0,371300699671.0,260538029012.0,172510144763.0,192709030656.0,257307643774.0
11,Trả trước người bán,1792280172.0,1015466614.0,1556010306.0,1837244215.0,1548950188.0,10535588340.0,6159697460.0,718500217.0,8102225921.0,1284200850.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,6312576.0,0.0,88920000.0,113944162.0,44052083.0,439806533.0,186510000.0,148255051.0,2006347713.0,779215941.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",269899809272.0,490478879614.0,431694866732.0,466824334728.0,501598740036.0,448188157720.0,596876764193.0,599567026308.0,734664605507.0,1026571466827.0
19,Hàng tồn kho,269899809272.0,490478879614.0,431694866732.0,466824334728.0,501598740036.0,448188157720.0,596876764193.0,599567026308.0,734664605507.0,1026571466827.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,5524040475.0,5359249880.0,1458058041.0,659850924.0,1832249288.0,3506616298.0,7673143953.0,10251971604.0,7510869130.0,31027521939.0
22,Trả trước ngắn hạn,48631792.0,38813447.0,117047339.0,44975143.0,95797559.0,3447515858.0,7673143953.0,10251971604.0,7510869130.0,11986125255.0
23,Thuế VAT phải thu,3627517950.0,3688221224.0,0.0,0.0,0.0,59100440.0,0.0,0.0,0.0,19041396684.0
24,Phải thu thuế khác,1759266733.0,1576647049.0,1341010702.0,614875781.0,1736451729.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,88624000.0,55568160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,69137990271.0,66015559461.0,114337520819.0,119155743102.0,91227862675.0,68786266329.0,112323289327.0,72603931404.0,43204441057.0,44124259324.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,3320000000.0,3320000000.0,3320000000.0,0.0,1500000000.0,1510230000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,3320000000.0,3320000000.0,3320000000.0,0.0,1500000000.0,1510230000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,49010780407.0,45031609896.0,94087520819.0,98869065745.0,74467753123.0,41269269260.0,95557718164.0,58948495458.0,31032568289.0,37665053405.0
37,GTCL TSCĐ hữu hình,41705694002.0,37693240096.0,87557849480.0,92812061548.0,68795588980.0,35810648710.0,90120793914.0,54104614133.0,26575031014.0,33502272845.0
38,Nguyên giá TSCĐ hữu hình,434200779225.0,456647650632.0,530344125549.0,571412332106.0,588373663782.0,597192051454.0,698785996011.0,698785996011.0,701831829438.0,742586216777.0
39,Khấu hao lũy kế TSCĐ hữu hình,-392495085223.0,-418954410536.0,-442786276069.0,-478600270558.0,-519578074802.0,-561381402744.0,-608665202097.0,-644681381878.0,-675256798424.0,-709083943932.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
