,Unnamed: 0,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,1816870291.0,458766415.0,958527785.0,-1621328303.0,-914710852.0,-178434900.0,9105865282.0,5047011925.0,4206489379.0,831564992.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,203022427.0,-574695213.0,134487339.0,-135450000.0,3347448743.0,-123248743.0,-11566456238.0,0.0,-5974501972.0,0.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-7800000.0,-671281727.0,-393809091.0,-245450000.0,-165800000.0,0.0,-2329840000.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-1500000000.0,0.0,-500000000.0,0.0,0.0,0.0,0.0,0.0,-6000000000.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,2000000000.0,0.0,1499763120.0,0.0,3500000000.0,0.0,2500000000.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,-11824220000.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,-459377568.0,0.0,-840622432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,170199995.0,96586514.0,369155742.0,110000000.0,13248743.0,-123248743.0,87603762.0,0.0,25498028.0,0.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-1510599327.0,-1330000.0,0.0,0.0,0.0,0.0,460000000.0,-1540000000.0,1000000000.0,0.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,1000000000.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000000.0,460000000.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,70673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-1510670000.0,-1330000.0,0.0,0.0,0.0,0.0,-540000000.0,-540000000.0,540000000.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,509293391.0,-117258798.0,1093015124.0,-1756778303.0,2432737891.0,-301683643.0,-2000590956.0,3507011925.0,-768012593.0,831564992.0
38,Tiền và tương đương tiền đầu kỳ,435356134.0,944649525.0,827390727.0,1920405851.0,163627548.0,2596365439.0,2294681796.0,294090840.0,3801102765.0,3033090172.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,944649525.0,827390727.0,1920405851.0,163627548.0,2596365439.0,2294681796.0,294090840.0,3801102765.0,3033090172.0,3864655164.0
