,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,640781379667.0,783450510580.0,1419761765446.0,1061405229882.0,1846215243673.0,2343130702613.0,2295572667975.0,2096536656053.0,2313265400716.0,2475297927443.0
1,TÀI SẢN NGẮN HẠN,426082938510.0,557736370162.0,1170587628153.0,798338905212.0,1565224480757.0,1151113027016.0,1093186809439.0,929298527602.0,1035326174862.0,1223022509076.0
2,Tiền và tương đương tiền,56818723774.0,59702657888.0,175722571892.0,180027021209.0,164582006512.0,130939792814.0,69545240994.0,188423825436.0,129086459105.0,201154626872.0
3,Tiền,27546141174.0,21283324555.0,107911734807.0,115003827897.0,98122006512.0,93197792814.0,55434785254.0,123724783743.0,127083996091.0,194112920745.0
4,Các khoản tương đương tiền,29272582600.0,38419333333.0,67810837085.0,65023193312.0,66460000000.0,37742000000.0,14110455740.0,64699041693.0,2002463014.0,7041706127.0
5,Giá trị thuần đầu tư ngắn hạn,19040000.0,42560000.0,66920000.0,72900000.0,72900000.0,60200000.0,54600000.0,61600000.0,50072900000.0,1072900000.0
6,Đầu tư ngắn hạn,72900000.0,72900000.0,72900000.0,72900000.0,72900000.0,72900000.0,72900000.0,72900000.0,72900000.0,72900000.0
7,Dự phòng đầu tư ngắn hạn,-53860000.0,-30340000.0,-5980000.0,0.0,0.0,0.0,-18300000.0,-11300000.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,-12700000.0,0.0,0.0,50000000000.0,1000000000.0
9,Các khoản phải thu,240971975235.0,304307433138.0,640507363013.0,365748810015.0,1146217110812.0,674438184899.0,748559888426.0,531339677340.0,578174544755.0,675029732043.0
10,Phải thu khách hàng,165734733790.0,233405392749.0,553273409967.0,262430478821.0,818355253439.0,560989199604.0,627083172351.0,499860520720.0,516873026229.0,628869167286.0
11,Trả trước người bán,7207101502.0,6771786108.0,8958655840.0,4777385960.0,225088101512.0,7649179673.0,12522706397.0,10767907304.0,25043270024.0,7034178097.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,73433585293.0,71049332273.0,90393267500.0,109616968131.0,116986984002.0,120216741470.0,122349331027.0,33970429488.0,49257786274.0,51938097432.0
16,Dự phòng nợ khó đòi,-5403445350.0,-6919077992.0,-12199398294.0,-11157450897.0,-14294656141.0,-14416935848.0,-13395321349.0,-13259180172.0,-12999537772.0,-12811710772.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,81428000.0,81428000.0,81428000.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",110383639970.0,174122152013.0,332516490182.0,233689921990.0,235053997897.0,300902704078.0,234858620370.0,187110759351.0,259123787555.0,329118007425.0
19,Hàng tồn kho,116833168771.0,181642508456.0,347984754074.0,252574633173.0,254573721294.0,318251757184.0,254458874431.0,207751617294.0,277742567958.0,347106138920.0
20,Dự phòng giảm giá HTK,-6449528801.0,-7520356443.0,-15468263892.0,-18884711183.0,-19519723397.0,-17349053106.0,-19600254061.0,-20640857943.0,-18618780403.0,-17988131495.0
21,Tài sản lưu động khác,17889559531.0,19561567123.0,21774283066.0,18800251998.0,19298465536.0,44772145225.0,40168459649.0,22362665475.0,18868483447.0,16647242736.0
22,Trả trước ngắn hạn,110666978.0,1066044389.0,182894054.0,376905062.0,358644132.0,749046276.0,307159732.0,470982430.0,416228615.0,243293151.0
23,Thuế VAT phải thu,11778052914.0,14467609160.0,21587534079.0,18417405844.0,18939094854.0,43944408116.0,38814500333.0,21570741010.0,18360576281.0,16358226922.0
24,Phải thu thuế khác,2754772082.0,15114012.0,3854933.0,5941092.0,726550.0,78690833.0,1046799584.0,320942035.0,91678551.0,45722663.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,3246067557.0,4012799562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,214698441157.0,225714140418.0,249174137293.0,263066324670.0,280990762916.0,1192017675597.0,1202385858536.0,1167238128451.0,1277939225854.0,1252275418367.0
28,Phải thu dài hạn,0.0,0.0,328202554.0,345613802.0,396195102.0,25082403805.0,25093782456.0,25107028974.0,25061027747.0,25087184208.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,328202554.0,345613802.0,396195102.0,25082403805.0,25093782456.0,25107028974.0,25061027747.0,25087184208.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,106300854383.0,117582044042.0,82335664316.0,89804995468.0,89417350093.0,95501400222.0,408366716190.0,395106215202.0,365617334498.0,336595383896.0
37,GTCL TSCĐ hữu hình,61356123488.0,71050186016.0,80365757684.0,87808680890.0,87503917319.0,93516456762.0,399993148502.0,387986230766.0,113531454246.0,106368620611.0
38,Nguyên giá TSCĐ hữu hình,181876340925.0,190499847751.0,211400226620.0,229794773370.0,240140992961.0,259131343396.0,581421657086.0,598971010167.0,303498158192.0,301152548584.0
39,Khấu hao lũy kế TSCĐ hữu hình,-120520217437.0,-119449661735.0,-131034468936.0,-141986092480.0,-152637075642.0,-165614886634.0,-181428508584.0,-210984779401.0,-189966703946.0,-194783927973.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,6467888283.0,5281268301.0,250286592033.0,228382997792.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,7096996012.0,7096996402.0,258676014163.0,251579017761.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,-629107729.0,-1815728101.0,-8389422130.0,-23196019969.0
43,GTCL tài sản cố định vô hình,1782373000.0,2012256969.0,1969906632.0,1996314578.0,1913432774.0,1984943460.0,1905679405.0,1838716135.0,1799288219.0,1843765493.0
44,Nguyên giá TSCĐ vô hình,1901873000.0,2173852000.0,2233852000.0,2276282000.0,2276282000.0,2461282000.0,2461282000.0,2378782000.0,2378782000.0,2378782000.0
45,Khấu hao lũy kế TSCĐ vô hình,-119500000.0,-161595031.0,-263945368.0,-279967422.0,-362849226.0,-476338540.0,-555602595.0,-540065865.0,-579493781.0,-535016507.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2164896682.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2355197659.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-190300977.0
49,Tài sản dở dang dài hạn,0.0,0.0,64288109981.0,74711016183.0,98142266767.0,981502060716.0,700535777869.0,681720833036.0,811466322209.0,816657232146.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,21870350160.0,19172801066.0,18983111774.0,18252862532.0,13783611853.0,13578888541.0,13578888541.0,13578888541.0,13578888541.0,13578888541.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,21870350160.0,19172801066.0,18983111774.0,18252862532.0,13783611853.0,13578888541.0,13578888541.0,13578888541.0,13578888541.0,13578888541.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,86527236614.0,88959295310.0,83239048668.0,79951836685.0,79251339101.0,76352922313.0,54810693480.0,51725162698.0,62215652859.0,58191832894.0
59,Trả trước dài hạn,86527236614.0,88665092756.0,83239048668.0,79951836685.0,79251339101.0,76352922313.0,54810693480.0,51725162698.0,62215652859.0,58191832894.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,294202554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,344426694630.0,486142560987.0,1106485660873.0,744474850491.0,1518671672156.0,2016786995990.0,1971480156511.0,1768334143496.0,1985097387549.0,2144955667248.0
65,Nợ ngắn hạn,186032678510.0,310198795226.0,856579764933.0,452592703159.0,1059620178235.0,963487568414.0,972449788110.0,941147302417.0,980939810679.0,1170454428408.0
66,Phải trả người bán,55960063139.0,78990168935.0,246685145182.0,146640113021.0,438073205009.0,305393686516.0,411848646944.0,296908767510.0,359112145955.0,385174756445.0
67,Người mua trả tiền trước,1028474375.0,12367158004.0,5319561004.0,1704406729.0,10225150953.0,265954575.0,317633657.0,7502142732.0,3962922894.0,6822610675.0
68,Thuế và các khoản phải trả Nhà nước,1004109124.0,1839649140.0,2568574520.0,2656042533.0,4847633731.0,10276370567.0,11187478357.0,1765598956.0,4656495301.0,3357425930.0
69,Phải trả người lao động,1982987445.0,4554502836.0,7270912294.0,9661924901.0,10453674642.0,10090616511.0,8198487043.0,8675695152.0,8745551531.0,6351738649.0
70,Chi phí phải trả,9447774502.0,5493962456.0,10316479074.0,5750534574.0,19068004510.0,8397077887.0,13430888651.0,14274383875.0,23614445730.0,20356951592.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,204545455.0,204545455.0,0.0,56483332.0,0.0,0.0,60850642.0,158371668.0
74,Phải trả khác,6333295516.0,10665283314.0,3334533958.0,2891346704.0,2213900727.0,7016042401.0,5200330595.0,5169324828.0,9840930274.0,6203393916.0
75,Vay ngắn hạn,102857056260.0,193222370003.0,560096982668.0,265633439835.0,538317131471.0,593304748055.0,483253628790.0,580885598390.0,541691178376.0,716617937649.0
76,Dự phòng các khoản phải trả ngắn hạn,4981291556.0,2905422648.0,20025817633.0,12228337702.0,28105550277.0,18535807852.0,26951434142.0,18823012924.0,26338392286.0,23958491886.0
77,"Quỹ khen thưởng, phúc lợi",2437626593.0,160277890.0,757213145.0,5222011705.0,8315926915.0,10150780718.0,12061259931.0,7142778050.0,2916897690.0,1452749998.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,158394016120.0,175943765761.0,249905895940.0,291882147332.0,459051493921.0,1053299427576.0,999030368401.0,827186841079.0,1004157576870.0,974501238840.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,2278320000.0,0.0,1619833330.0,1194833326.0,1149000000.0,1149000000.0,1149000000.0,0.0,0.0
87,Phải trả dài hạn khác,150392843816.0,155912187061.0,174089521356.0,183956720126.0,194518161246.0,833377044995.0,837813044995.0,706283044995.0,846959609995.0,853463044995.0
88,Vay dài hạn,0.0,4611518200.0,10140777848.0,13020997736.0,168567870268.0,127956233596.0,91629826413.0,49658786997.0,99134049026.0,69871840722.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,8001172304.0,13141740500.0,65675596736.0,93284596140.0,94770629081.0,90817148985.0,68438496993.0,70096009087.0,58063917849.0,51166353123.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,296354685037.0,297307949593.0,313276104573.0,316930379391.0,327543571517.0,326343706623.0,324092511464.0,328202512557.0,328168013167.0,330342260195.0
96,Vốn và các quỹ,296370685037.0,297307949593.0,313376104573.0,316969608391.0,323272565077.0,323628903713.0,324076753564.0,328202512557.0,328168013167.0,330342260195.0
97,Vốn góp,194300060000.0,194300060000.0,194300060000.0,194300060000.0,194300060000.0,194300060000.0,194300060000.0,194300060000.0,194300060000.0,194300060000.0
98,Cổ phiếu phổ thông,194300060000.0,194300060000.0,194300060000.0,194300060000.0,194300060000.0,194300060000.0,194300060000.0,194300060000.0,194300060000.0,194300060000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,45084139829.0,45934610806.0,45934846208.0,45934846208.0,45934846208.0,45934846208.0,45934846208.0,45934846208.0,45934846208.0,45934846208.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,-1241960941.0,-518708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,8251269866.0,8181923448.0,8617668927.0,8688236486.0,7346145451.0,7141422139.0,7141422139.0,7141422139.0,7141422139.0,7141422139.0
106,Quỹ đầu tư và phát triển,30853379638.0,28341060722.0,36041305736.0,36041305736.0,36041305736.0,36041305736.0,36041305736.0,36041305736.0,36041305736.0,36041305736.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,11504775614.0,12850568311.0,28482223702.0,32005159961.0,39650207682.0,40211269630.0,40659119481.0,44784878474.0,44750379084.0,46924626112.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,1200890901.0,6671320342.0,7998918598.0,7473970136.0,22675967532.0,26721468317.0,31470922684.0,31653821620.0
112,LNST chưa phân phối kỳ này,11504775614.0,12850568311.0,27281332801.0,25333839619.0,31651289084.0,32737299494.0,17983151949.0,18063410157.0,13279456400.0,15270804492.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,-16000000.0,0.0,-100000000.0,-39229000.0,4271006440.0,2714802910.0,15757900.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,-16000000.0,0.0,-100000000.0,-39229000.0,4271006440.0,2714802910.0,15757900.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,640781379667.0,783450510580.0,1419761765446.0,1061405229882.0,1846215243673.0,2343130702613.0,2295572667975.0,2096536656053.0,2313265400716.0,2475297927443.0
