,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,232267661608.0,471758465933.0,158376873762.0,205294105448.0,292598863355.0,450779696148.0,227808365717.0,290235356274.0,312250739179.0,652811422902.0
1,Các khoản giảm trừ,0.0,-475102800.0,0.0,-1674606365.0,-27246800.0,-44175909.0,-217421212.0,8421212.0,-433792777.0,-218110354.0
2,Doanh số thuần,232267661608.0,471283363133.0,158376873762.0,203619499083.0,292571616555.0,450735520239.0,227590944505.0,290243777486.0,311816946402.0,652593312548.0
3,Giá vốn hàng bán,-202048910300.0,-411855278431.0,-132018784704.0,-171981089954.0,-261984133233.0,-393016742833.0,-201830838782.0,-249433986836.0,-275473616248.0,-591292219476.0
4,Lãi gộp,30218751308.0,59428084702.0,26358089058.0,31638409129.0,30587483322.0,57718777406.0,25760105723.0,40809790650.0,36343330154.0,61301093072.0
5,Thu nhập tài chính,25542052.0,36439882.0,206336992.0,624285883.0,216124406.0,968637181.0,84180421.0,880174827.0,74540925.0,467020938.0
6,Chi phí tài chính,-9377347880.0,-8602919899.0,-7496368139.0,-9503130128.0,-8069941182.0,-8052907571.0,-8921859092.0,-13462152379.0,-12301119583.0,-13647121858.0
7,Trong đó: Chi phí lãi vay,-9272376977.0,-8507998975.0,-7496368139.0,-9280300229.0,-8069941182.0,-8052762821.0,-8904560056.0,-9565777772.0,-9327876111.0,-13906014447.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-7480018525.0,-14799100808.0,-5871165707.0,-6056422450.0,-6530874865.0,-18177362989.0,-1807393519.0,-7045309375.0,-4694751382.0,-9712729571.0
10,Chi phí quản lý doanh  nghiệp,-11692251130.0,-20448264724.0,-12276941744.0,-12910402461.0,-15650127273.0,-21700057040.0,-15069559169.0,-16372346576.0,-18367327991.0,-24646682091.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,1694675825.0,15614239153.0,919950460.0,3792739973.0,552664408.0,10757086987.0,45474364.0,4810157147.0,1054672123.0,13761580490.0
12,Thu nhập khác,1113547096.0,125907736679.0,500791887.0,167011672.0,62772068.0,236624834380.0,640307742.0,1467473944.0,466349422.0,3102675332.0
13,Chi phí khác,-318224034.0,-124548117424.0,-1285679797.0,-777202869.0,-168942241.0,-233309349260.0,-37750846.0,-1248807870.0,-275640503.0,-1778841955.0
14,"Thu nhập khác, ròng",795323062.0,1359619255.0,-784887910.0,-610191197.0,-106170173.0,3315485120.0,602556896.0,218666074.0,190708919.0,1323833377.0
16,Lãi/(lỗ) ròng trước thuế,2489998887.0,16973858408.0,135062550.0,3182548776.0,446494235.0,14072572107.0,648031260.0,5028823221.0,1245381042.0,15085413867.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-10020000.0,-4372083204.0,-24438714.0,-642746410.0,-61333169.0,-3870779576.0,-92075811.0,-1010412614.0,-175496763.0,-5527895548.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-10020000.0,-4372083204.0,-24438714.0,-642746410.0,-61333169.0,-3870779576.0,-92075811.0,-1010412614.0,-175496763.0,-5527895548.0
20,Lãi/(lỗ) thuần sau thuế,2479978887.0,12601775204.0,110623836.0,2539802366.0,385161066.0,10201792531.0,555955449.0,4018410607.0,1069884279.0,9557518319.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,2479978887.0,12601775204.0,110623836.0,2539802366.0,385161066.0,10201792531.0,555955449.0,4018410607.0,1069884279.0,9557518319.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
