,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,4203853855.0,-65653716745.0,-207242536464.0,337712608892.0,-195185139186.0,659250719827.0,123536642819.0,117201136878.0,-9483354206.0,-103790716108.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,30412023023.0,36783170180.0,153792119087.0,90739035990.0,98854375500.0,74946708594.0,76553338033.0,86016455318.0,79124195126.0,86189049854.0
2,Lãi trước thuế,11519436483.0,15252117307.0,36002610287.0,31951919860.0,39688711193.0,44619972664.0,27487468894.0,19133620527.0,18424473753.0,22463931959.0
3,Khấu hao TSCĐ,10525935488.0,11636765111.0,11687157538.0,14333319940.0,14256680561.0,14571828062.0,23895934275.0,36101756089.0,35752715567.0,36032785484.0
5,Chi phí dự phòng,4242111774.0,2562940284.0,83084481185.0,22180039367.0,22024872500.0,-15558913105.0,-11859046203.0,-4609314944.0,-6809731816.0,-10095941034.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-63503084.0,312347748.0,862262766.0,-19426506.0,-222514620.0,-159459887.0,200013800.0,415138611.0,56137332.0,-411320614.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-2008072190.0,-2387589827.0,-1566488600.0,-3724885708.0,-206283910.0,-2301457977.0,-3011595769.0,-1658685753.0,-1198742081.0,-3504634327.0
9,Chi phí lãi vay,6196114552.0,9406589557.0,23722095911.0,26018069037.0,23312909776.0,33774738837.0,39840563036.0,36633940788.0,32899342371.0,41704228386.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,5596646544.0,-68922133316.0,-344581285714.0,279067594659.0,-586186798475.0,227936732760.0,-65380346929.0,147100333383.0,-50897741830.0,-92699490179.0
13,(Tăng)/giảm hàng tồn kho,-11539389441.0,-64809339685.0,-166342245618.0,95410120901.0,-1999088121.0,-63678035890.0,63792882753.0,46707257137.0,-69990950664.0,-69363570962.0
14,Tăng/(giảm) các khoản phải trả,-13730211289.0,50529592203.0,176874880581.0,-93802063843.0,322044695352.0,471042086578.0,102142823676.0,-109816471550.0,67875454217.0,18001651617.0
15,( Tăng)/giảm chi phí trả trước,3130838116.0,-3093233553.0,6309194423.0,1676240717.0,-478650194.0,1310605936.0,3162052102.0,1513021408.0,-11852696638.0,5999314140.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-5912425084.0,-9548169529.0,-23342824871.0,-26261531763.0,-21670018802.0,-34623614408.0,-38480792248.0,-36468422784.0,-31907072038.0,-40463453699.0
18,Thuế thu nhập doanh nghiệp đã trả,-3397543097.0,-4234867808.0,-7756840810.0,-7446026328.0,-7409261845.0,-10893374512.0,-8775656630.0,-6857368236.0,-3032509026.0,-7339016879.0
19,Tiền thu khác từ các hoạt động kinh doanh,700676954.0,3868756914.0,55984252.0,0.0,7286060000.0,2460800000.0,1519614184.0,100000000.0,18256035500.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-1056761871.0,-6227492151.0,-2251517794.0,-1670761441.0,-5626452601.0,-9251189231.0,-10997272122.0,-11093667798.0,-7058068853.0,-4115200000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-18348002973.0,-20832270998.0,-39424159233.0,-26288025144.0,-231052951166.0,-687831337689.0,-24936183086.0,-44254171805.0,-50439087690.0,40406086712.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-20468400947.0,-22917954770.0,-40961817092.0,-30627496262.0,-234476311806.0,-690131916037.0,-49666495923.0,-45931648358.0,-1637829771.0,-12180811965.0
23,Tiền thu được từ thanh lý tài sản cố định,76352428.0,0.0,0.0,609086363.0,695138636.0,163370000.0,22796962045.0,968720678.0,122078739.0,2383120353.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50000000000.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,2044045546.0,2085683772.0,1537657859.0,3730384755.0,2728222004.0,2137208348.0,1933350792.0,708755875.0,1076663342.0,1203778324.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,9371584737.0,89368879073.0,362682236223.0,-307139560937.0,410739038270.0,-5062607248.0,-159995011553.0,45931619369.0,585075565.0,135452797163.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,2091913210.0,754110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,182809192257.0,365874966138.0,1144936079784.0,977256337855.0,1306302236013.0,1609802500628.0,1031853043442.0,957581913257.0,1049436568420.0,1099542066767.0
33,Tiển trả các khoản đi vay,-165716315332.0,-270898134195.0,-772532207471.0,-1268839660800.0,-878071671845.0,-1595426520716.0,-1181614351195.0,-900611132246.0,-1035610314147.0,-924497014101.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,-545771175.0,-1309850827.0,-3545412258.0,-29380501697.0
35,Cổ tức đã trả,-7721292188.0,-7699866080.0,-9722390200.0,-15556237992.0,-17491525898.0,-19438587160.0,-9687932625.0,-9729310815.0,-9695766450.0,-10211753806.0
37,Lưu chuyển tiền thuần trong kỳ,-4772564381.0,2882891330.0,116015540526.0,4285022811.0,-15499052082.0,-33643225110.0,-61394551820.0,118878584442.0,-59337366331.0,72068167767.0
38,Tiền và tương đương tiền đầu kỳ,61605426835.0,56818723774.0,59702657888.0,175722571892.0,180027021209.0,164582006512.0,130939792814.0,69545240994.0,188423825436.0,129086459105.0
39,Ảnh hưởng của chênh lệch tỷ giá,-14138680.0,1042784.0,4373478.0,19426506.0,54037385.0,1011412.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,56818723774.0,59702657888.0,175722571892.0,180027021209.0,164582006512.0,130939792814.0,69545240994.0,188423825436.0,129086459105.0,201154626872.0
