,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,529352618677.0,580708988288.0,1627729331002.0,1271349778505.0,1727461675207.0,1645667177953.0,1192120423323.0,1079073047503.0,1126735747740.0,1481436483495.0
1,Các khoản giảm trừ,-344620931.0,-2395101800.0,-2225896620.0,-434733000.0,-13443000.0,-302918330.0,-644575000.0,-396179800.0,-1744128265.0,-244406000.0
2,Doanh số thuần,529007997746.0,578313886488.0,1625503434382.0,1270915045505.0,1727448232207.0,1645364259623.0,1191475848323.0,1078676867703.0,1124991619475.0,1481192077495.0
3,Giá vốn hàng bán,-457492052652.0,-485741756851.0,-1390246024124.0,-1074858182523.0,-1501171308747.0,-1447138134863.0,-1026086283833.0,-936219652542.0,-981589947443.0,-1317699783951.0
4,Lãi gộp,71515945094.0,92572129637.0,235257410258.0,196056862982.0,226276923460.0,198226124760.0,165389564490.0,142457215161.0,143401672032.0,163492293544.0
5,Thu nhập tài chính,2222949917.0,2849470295.0,2694764975.0,4812864374.0,3629649995.0,2371598382.0,1695026787.0,2069668457.0,2059151968.0,1918020040.0
6,Chi phí tài chính,-7106174173.0,-10479421236.0,-24617946267.0,-27388773873.0,-23886493567.0,-35727700545.0,-40475002692.0,-37256004531.0,-33178484351.0,-48718647780.0
7,Trong đó: Chi phí lãi vay,-6196114552.0,-9406589557.0,-23722095911.0,-26018069037.0,-23312909776.0,-33774738837.0,-39840563036.0,-36633940788.0,-32899342371.0,-41704228386.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,-625434771.0,-800816801.0,-549285030.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-30283956119.0,-36296373963.0,-127216433970.0,-83521514726.0,-91942638968.0,-48600514737.0,-31768887689.0,-33322162492.0,-33159484316.0,-24690692957.0
10,Chi phí quản lý doanh  nghiệp,-25001817230.0,-31479718394.0,-50689142180.0,-56559337966.0,-71300816732.0,-70653231195.0,-67949376046.0,-56592746360.0,-62437540579.0,-72518597527.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,11346947489.0,17166086339.0,34803218045.0,32599283990.0,42227339158.0,45616276665.0,26891324850.0,17355970235.0,16685314754.0,19482375320.0
12,Thu nhập khác,335417660.0,24987674527.0,3783983421.0,1539897466.0,773973767.0,6900166924.0,3120680140.0,126712920657.0,11411867977.0,5690988140.0
13,Chi phí khác,-118055659.0,-24120937240.0,-2584591179.0,-2187261596.0,-3312601732.0,-7896470925.0,-2524536096.0,-124935270365.0,-9672708978.0,-2709431501.0
14,"Thu nhập khác, ròng",217362001.0,866737287.0,1199392242.0,-647364130.0,-2538627965.0,-996304001.0,596144044.0,1777650292.0,1739158999.0,2981556639.0
16,Lãi/(lỗ) ròng trước thuế,11519436483.0,15252117307.0,36002610287.0,31951919860.0,39688711193.0,44619972664.0,27487468894.0,19133620527.0,18424473753.0,22463931959.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-2959073692.0,-3511525923.0,-8148117486.0,-6618080241.0,-8037422109.0,-11882673170.0,-9504316945.0,-1070210370.0,-5169212218.0,-7193127467.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-2959073692.0,-3511525923.0,-8148117486.0,-6618080241.0,-8037422109.0,-11882673170.0,-9504316945.0,-1070210370.0,-5169212218.0,-7193127467.0
20,Lãi/(lỗ) thuần sau thuế,8560362791.0,11740591384.0,27854492801.0,25333839619.0,31651289084.0,32737299494.0,17983151949.0,18063410157.0,13255261535.0,15270804492.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,8560362791.0,11740591384.0,27854492801.0,25333839619.0,31651289084.0,32737299494.0,17983151949.0,18063410157.0,13255261535.0,15270804492.0
23,Lãi cơ bản trên cổ phiếu,0.0,609.0,1434.0,1304.0,1629.0,1685.0,900.0,0.0,682.0,786.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
