,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,208974465816.0,234523359850.0,214365768732.0,182066565940.0,209169495526.0,215853607694.0,183565849480.0,132557349986.0,117326942467.0,113335935379.0
1,TÀI SẢN NGẮN HẠN,146067982661.0,172735415758.0,157885671302.0,126759713768.0,149874104360.0,161901386013.0,132447985622.0,25417723195.0,21357016048.0,22738682337.0
2,Tiền và tương đương tiền,20767239114.0,19172470433.0,18558411614.0,31041361118.0,27037681337.0,13999491077.0,13478791552.0,3982034532.0,432827470.0,2671981027.0
3,Tiền,16817239114.0,15872470433.0,13458411614.0,9341361118.0,5237681337.0,5199491077.0,7878791552.0,3982034532.0,432827470.0,2671981027.0
4,Các khoản tương đương tiền,3950000000.0,3300000000.0,5100000000.0,21700000000.0,21800000000.0,8800000000.0,5600000000.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,20825000000.0,144720000.0,3502712500.0,159750000.0,770293500.0,1131532900.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,20825000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,144720000.0,3502712500.0,159750000.0,770293500.0,1131532900.0,0.0,0.0,0.0
9,Các khoản phải thu,74562399584.0,78398832661.0,77187209436.0,54631431617.0,76504710935.0,94634660697.0,81716650018.0,9347166257.0,11504442252.0,13721156582.0
10,Phải thu khách hàng,66370294720.0,72068050839.0,70894507864.0,51111316448.0,65024354338.0,93290162864.0,80673331666.0,17645280572.0,16942538558.0,19032824005.0
11,Trả trước người bán,8467791383.0,8202450626.0,5694818387.0,5603188001.0,15913236867.0,5881492288.0,8359587668.0,4829562668.0,12135317168.0,12631696327.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,13410143851.0,10797222227.0,13482523243.0,11054414762.0,8444911947.0,8941496125.0,7956950748.0,4809767873.0,4911060342.0,5301940108.0
16,Dự phòng nợ khó đòi,-13685830370.0,-12668891031.0,-13148803542.0,-13405653422.0,-13982839681.0,-14589047153.0,-16383176285.0,-18209224564.0,-22756253524.0,-23517083566.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,264163484.0,268165828.0,1105047464.0,1110556573.0,1109956221.0,271779708.0,271779708.0,271779708.0
18,"Hàng tồn kho, ròng",43824986762.0,46690514637.0,58140270160.0,33563974258.0,42606743144.0,47935094083.0,31877049483.0,350015681.0,398786409.0,245279597.0
19,Hàng tồn kho,45283017448.0,47909904844.0,59267779367.0,35881268328.0,44651159331.0,49979510270.0,37511958710.0,350015681.0,398786409.0,245279597.0
20,Dự phòng giảm giá HTK,-1458030686.0,-1219390207.0,-1127509207.0,-2317294070.0,-2044416187.0,-2044416187.0,-5634909227.0,0.0,0.0,0.0
21,Tài sản lưu động khác,6913357201.0,7648598027.0,3855060092.0,4020234275.0,3565218944.0,4561846656.0,4243961669.0,11738506725.0,9020959917.0,6100265131.0
22,Trả trước ngắn hạn,69690556.0,13392841.0,0.0,0.0,0.0,0.0,0.0,4410584.0,2454545.0,1500000.0
