,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,16544653926.0,47366246508.0,-49286494772.0,48508867979.0,-16671876062.0,-48513904931.0,18292017802.0,40632711967.0,-8280587576.0,34573451626.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,9712307136.0,-5869912838.0,34269663745.0,6876868546.0,-1993777807.0,19634881252.0,3184741581.0,-31594893297.0,-2755865149.0,-5157544059.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-1247765982.0,-1781811332.0,-280827908.0,-2348427888.0,-6970664953.0,-2451286085.0,-1465015890.0,-56254491252.0,-5875802907.0,-8449765273.0
23,Tiền thu được từ thanh lý tài sản cố định,62533000.0,3726218182.0,5184970886.0,9434835577.0,639680000.0,1819037189.0,21818182.0,3039444727.0,500000000.0,227272727.0
24,Tiền cho vay hoặc mua công cụ nợ,-28700000000.0,-55700000000.0,-7888922700.0,-13552712500.0,-20500000000.0,-3500000000.0,-1650000000.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,29000000000.0,35000000000.0,27200000000.0,5800000000.0,15887312500.0,14900000000.0,1470293500.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,696570000.0,0.0,-363873647.0,0.0,0.0,-15395888000.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,264648496.0,0.0,0.0,0.0,0.0,35164560000.0,2540344000.0,0.0
28,Cổ tức và tiền lãi nhận được,10597540118.0,12885680312.0,9093224971.0,7543173357.0,9313768293.0,8867130148.0,4807645789.0,1851481228.0,79593758.0,3064948487.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-19306765371.0,-43101982229.0,14389699884.0,-42926707494.0,14661941390.0,15840742451.0,-21997539638.0,-10520815221.0,7487245663.0,-27176754010.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,271384375188.0,310239556072.0,264749942112.0,220860684931.0,206544401539.0,290249238567.0,232611975737.0,45745888000.0,32490665500.0,20109917836.0
33,Tiển trả các khoản đi vay,-283082114559.0,-346293445601.0,-242040793040.0,-259245450376.0,-188154450649.0,-269436004235.0,-251358312395.0,-56255313221.0,-25003419837.0,-47281001846.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-7609026000.0,-7048092700.0,-8319449188.0,-4541942049.0,-3728009500.0,-4972491881.0,-3251202980.0,-11390000.0,0.0,-5670000.0
37,Lưu chuyển tiền thuần trong kỳ,6950195691.0,-1605648559.0,-627131143.0,12459029031.0,-4003712479.0,-13038281228.0,-520780255.0,-1482996551.0,-3549207062.0,2239153557.0
38,Tiền và tương đương tiền đầu kỳ,13806056963.0,20767239114.0,19172470433.0,18558411614.0,31041361118.0,27037681337.0,13999491077.0,5465031083.0,3982034532.0,432827470.0
39,Ảnh hưởng của chênh lệch tỷ giá,10986460.0,10879878.0,13072324.0,23920473.0,32698.0,90968.0,80730.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,20767239114.0,19172470433.0,18558411614.0,31041361118.0,27037681337.0,13999491077.0,13478791552.0,3982034532.0,432827470.0,2671981027.0
