,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,562820643510.0,577035331169.0,582877465609.0,672958299415.0,653686564910.0,595650057968.0,549484924782.0,652522834702.0,782531915362.0,712727062258.0
1,TÀI SẢN NGẮN HẠN,446513815710.0,456688568360.0,455852547427.0,544014256346.0,520555803041.0,457489687251.0,412245329967.0,514078417839.0,612269229422.0,542428282016.0
2,Tiền và tương đương tiền,43731897885.0,49414966777.0,35473634433.0,3537433807.0,6680249282.0,8975715745.0,4267895407.0,7285753904.0,14304619865.0,62881689673.0
3,Tiền,43731897885.0,49414966777.0,35473634433.0,3537433807.0,6680249282.0,8975715745.0,4267895407.0,7285753904.0,14304619865.0,62881689673.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,30035902041.0,56003008961.0,86157808961.0,89657808961.0,94271932928.0,108264414778.0,81541994921.0,82791994921.0,84691994921.0,84867683382.0
6,Đầu tư ngắn hạn,299500000.0,299500000.0,299500000.0,299500000.0,299500000.0,299500000.0,299500000.0,299500000.0,299500000.0,299500000.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,29736402041.0,55703508961.0,85858308961.0,89358308961.0,93972432928.0,107964914778.0,81242494921.0,82492494921.0,84392494921.0,84568183382.0
9,Các khoản phải thu,234608866192.0,259578839000.0,201418615898.0,222601504000.0,213594283547.0,188357036060.0,175964467569.0,240878061991.0,356605633029.0,258269762497.0
10,Phải thu khách hàng,209650126297.0,226216422096.0,174358174861.0,189617914857.0,199156132033.0,176375361579.0,163699804482.0,225590116650.0,344431053320.0,246742305694.0
11,Trả trước người bán,2317237059.0,1206217449.0,2441262391.0,4254239945.0,6842716597.0,4959033511.0,2222826788.0,3246551199.0,1390746978.0,2295193208.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
