,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,383729213553.0,397800964240.0,356992057468.0,364128899200.0,407449456746.0,447491887895.0,395391572336.0,447401391709.0,494625191598.0,490150377048.0
1,TÀI SẢN NGẮN HẠN,320311814089.0,331706818204.0,290126783744.0,297287850334.0,340533824973.0,381987168445.0,332653305699.0,387558340182.0,436115950814.0,433468051102.0
2,Tiền và tương đương tiền,10069491492.0,13573889382.0,5861345244.0,5012601453.0,5511675300.0,11608254553.0,13397333176.0,5591424154.0,11623547780.0,12151437243.0
3,Tiền,10069491492.0,13573889382.0,5861345244.0,5012601453.0,5511675300.0,11608254553.0,13397333176.0,5591424154.0,11623547780.0,12151437243.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,924689751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,924689751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,64297783431.0,66931482356.0,73820856484.0,86499864284.0,90106931936.0,94942600993.0,69530623451.0,91205815757.0,84530464341.0,71662294038.0
10,Phải thu khách hàng,52862871674.0,59528512117.0,59298085733.0,83035967625.0,88560949781.0,91004022490.0,65160560682.0,79970516187.0,78592890480.0,67056462193.0
11,Trả trước người bán,10584002982.0,7670860794.0,14082952176.0,4727265042.0,2755592254.0,6352144640.0,6013519943.0,13140551172.0,6574486038.0,6049571961.0
12,Phải thu nội bộ,730489296.0,730489296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,8754421717.0,7635622387.0,9076983978.0,7199290452.0,7404200686.0,7341173260.0,6988019671.0,7019802827.0,8288142252.0,7207217149.0
16,Dự phòng nợ khó đòi,-8655947799.0,-8655947799.0,-8655947799.0,-8462658835.0,-8613810785.0,-9754739397.0,-8631476845.0,-8925054429.0,-8925054429.0,-8650957265.0
17,Tài sản thiếu chờ xử lý,21945561.0,21945561.0,18782396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",240374328912.0,244351208701.0,197347870726.0,192055238355.0,231631466784.0,263468569099.0,245315231514.0,284273536612.0,333057186151.0,341546450004.0
19,Hàng tồn kho,244006864915.0,247369984645.0,200366646670.0,197369831827.0,237360585213.0,269126317988.0,250912064456.0,288185428338.0,336827098779.0,345181459399.0
20,Dự phòng giảm giá HTK,-3632536003.0,-3018775944.0,-3018775944.0,-5314593472.0,-5729118429.0,-5657748889.0,-5596832942.0,-3911891726.0,-3769912628.0,-3635009395.0
21,Tài sản lưu động khác,4645520503.0,6850237765.0,13096711290.0,13720146242.0,13283750953.0,11967743800.0,4410117558.0,6487563659.0,6904752542.0,8107869817.0
22,Trả trước ngắn hạn,635100339.0,727063695.0,4183346712.0,3253791092.0,2310234318.0,1009573185.0,1543732556.0,2649868605.0,2136884288.0,2416013179.0
23,Thuế VAT phải thu,2618181415.0,4981813072.0,6952728951.0,9575075369.0,10584360139.0,10485722290.0,2510824255.0,3393403756.0,4312614455.0,5691856638.0
24,Phải thu thuế khác,1392238749.0,1141360998.0,1960635627.0,891279781.0,389156496.0,472448325.0,355560747.0,444291298.0,455253799.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,63417399464.0,66094146036.0,66865273724.0,66841048866.0,66915631773.0,65504719450.0,62738266637.0,59843051527.0,58509240784.0,56682325946.0
28,Phải thu dài hạn,632844292.0,649844292.0,649844292.0,949844292.0,949844292.0,593605292.0,949844292.0,949844292.0,649844292.0,598164171.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,632844292.0,649844292.0,649844292.0,949844292.0,949844292.0,949844292.0,949844292.0,949844292.0,649844292.0,598164171.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,-356239000.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,53820766474.0,55073412514.0,60237910067.0,60267127225.0,60672612654.0,59802102962.0,56785266503.0,54217000799.0,53383470104.0,51967218662.0
37,GTCL TSCĐ hữu hình,39757279534.0,41130854104.0,46416280187.0,46566425875.0,47092839834.0,46343258672.0,43447350743.0,41000013569.0,40287411404.0,38619213492.0
38,Nguyên giá TSCĐ hữu hình,136978467527.0,139973943127.0,146944686478.0,148858450026.0,151023971957.0,152097744457.0,152097744457.0,151809673971.0,150746458992.0,150088524861.0
39,Khấu hao lũy kế TSCĐ hữu hình,-97221187993.0,-98843089023.0,-100528406291.0,-102292024151.0,-103931132123.0,-105754485785.0,-108650393714.0,-110809660402.0,-110459047588.0,-111469311369.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,14063486940.0,13942558410.0,13821629880.0,13700701350.0,13579772820.0,13458844290.0,13337915760.0,13216987230.0,13096058700.0,13348005170.0
44,Nguyên giá TSCĐ vô hình,14678762202.0,14678762202.0,14678762202.0,14678762202.0,14678762202.0,14678762202.0,14678762202.0,14678762202.0,14678762202.0,15055562202.0
45,Khấu hao lũy kế TSCĐ vô hình,-615275262.0,-736203792.0,-857132322.0,-978060852.0,-1098989382.0,-1219917912.0,-1340846442.0,-1461774972.0,-1582703502.0,-1707557032.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,5524453083.0,6874395083.0,1883062586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,3439335615.0,3496494147.0,4094456779.0,5624077349.0,5293174827.0,5109011196.0,5003155842.0,4676206436.0,4475926388.0,4116943113.0
59,Trả trước dài hạn,3439335615.0,3496494147.0,4094456779.0,5624077349.0,5293174827.0,5109011196.0,5003155842.0,4676206436.0,4475926388.0,4116943113.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,255135745400.0,267858584110.0,229227817505.0,241524152359.0,265927349118.0,299907655865.0,241000464785.0,308873193667.0,348799612159.0,342370104186.0
65,Nợ ngắn hạn,248952480069.0,261818761034.0,220399769796.0,234307023793.0,261037321807.0,295001170809.0,236077521984.0,303933793121.0,343843753868.0,337397788150.0
66,Phải trả người bán,120120569433.0,109289581779.0,75533797156.0,75871601125.0,74219135173.0,87248708479.0,33508461954.0,78558149154.0,111270274874.0,63346652540.0
67,Người mua trả tiền trước,5910965476.0,3669768085.0,3047354383.0,3691753520.0,3101393999.0,3191791077.0,4731856143.0,2711828612.0,3426179444.0,3771546904.0
68,Thuế và các khoản phải trả Nhà nước,12084550940.0,8822938433.0,6488574679.0,9899720188.0,9499560505.0,7223450467.0,4590269955.0,5621208958.0,7545069953.0,5025986413.0
69,Phải trả người lao động,3224153519.0,3716434623.0,3469854354.0,2961481580.0,5613012194.0,10121936196.0,5533404072.0,4255139510.0,5307074840.0,13493721787.0
70,Chi phí phải trả,9809130127.0,9796318416.0,6960316804.0,10375638708.0,21132289542.0,19269268284.0,14607399647.0,17382786325.0,15639108691.0,10104180541.0
71,Phải trả nội bộ,571502112.0,571502112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,3651159761.0,3266968183.0,2537051566.0,10571132742.0,1712251042.0,1868685534.0,1473664155.0,2220516491.0,2318249550.0,1440826615.0
75,Vay ngắn hạn,89975137725.0,119093238427.0,118779309878.0,116637324954.0,141979598872.0,158926550292.0,165113699588.0,188357378423.0,193628110868.0,235866387702.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,3400000000.0,2866780822.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",3605310976.0,3592010976.0,3583510976.0,4298370976.0,3780080480.0,3750780480.0,3651985648.0,4826785648.0,4709685648.0,4348485648.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,6183265331.0,6039823076.0,8828047709.0,7217128566.0,4890027311.0,4906485056.0,4922942801.0,4939400546.0,4955858291.0,4972316036.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,141888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,282500163.0,282500163.0,372500163.0,372500163.0,372500163.0,372500163.0,372500163.0,372500163.0,372500163.0,372500163.0
88,Vay dài hạn,2089069000.0,1899169000.0,4550794000.0,2893559000.0,520000000.0,490000000.0,460000000.0,430000000.0,400000000.0,370000000.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,3811696168.0,3858153913.0,3904611658.0,3951069403.0,3997527148.0,4043984893.0,4090442638.0,4136900383.0,4183358128.0,4229815873.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,128593468153.0,129942380130.0,127764239963.0,122604746841.0,141522107628.0,147584232030.0,154391107551.0,138528198042.0,145825579439.0,147780272862.0
96,Vốn và các quỹ,128593468153.0,129942380130.0,127764239963.0,122604746841.0,141522107628.0,147584232030.0,154391107551.0,138528198042.0,145825579439.0,147780272862.0
97,Vốn góp,50000000000.0,50000000000.0,50000000000.0,50000000000.0,50000000000.0,50000000000.0,50000000000.0,50000000000.0,50000000000.0,50000000000.0
98,Cổ phiếu phổ thông,50000000000.0,50000000000.0,50000000000.0,50000000000.0,50000000000.0,50000000000.0,50000000000.0,50000000000.0,50000000000.0,50000000000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,15753387350.0,15753387350.0,15753387350.0,15753387350.0,15753387350.0,15753387350.0,15753387350.0,15753387350.0,15753387350.0,15753387350.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
