,Unnamed: 0,Q2 2020,Q3 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,18138965322.0,4438236042.0,-8341356465.0,3466200131.0,-9385552558.0,-9701727958.0,-4321359280.0,-18573656055.0,1908813086.0,-41131155091.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,13093619351.0,7001888410.0,1634618328.0,12313326352.0,27604144428.0,18293918408.0,11258800118.0,2132232251.0,12963557578.0,8142905500.0
2,Lãi trước thuế,10054960227.0,4363226152.0,-1746234423.0,6791061270.0,23581506585.0,9102692585.0,8260958636.0,1771524834.0,8771991261.0,1366522500.0
3,Khấu hao TSCĐ,1670446095.0,1709994991.0,1806245798.0,1884546390.0,1949830506.0,1944282192.0,1940597459.0,2726686504.0,1965603422.0,1988651442.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,170502016.0,658423417.0,46457745.0,2148986309.0,612134652.0,4872255817.0,-950939932.0,-4211686709.0,-95521353.0,-362542652.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-56463086.0,56463086.0,0.0,0.0,0.0,308237379.0,0.0,0.0,0.0,2009699942.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-21546354.0,-9706250.0,-1752451.0,-1571843.0,-2402098.0,292909444.0,-3288607.0,-175082548.0,-2057272.0,-2842994.0
9,Chi phí lãi vay,1275720453.0,1423487014.0,1529901659.0,1490304226.0,1463074783.0,1773540991.0,2011472562.0,2020790170.0,2323541520.0,3143417262.0
11,Các khoản điều chỉnh khác,0.0,-1200000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,9060803670.0,-15071717291.0,-22471098195.0,-6738866077.0,3029631504.0,-5916305229.0,31299236175.0,-33018800837.0,26144327848.0,12925403682.0
13,(Tăng)/giảm hàng tồn kho,8369025464.0,-70904249486.0,46230960006.0,8355039036.0,-44271136877.0,-27485349284.0,28893214551.0,-25086767532.0,-73014863141.0,-8354360620.0
14,Tăng/(giảm) các khoản phải trả,-11527371514.0,84034998998.0,-27367506419.0,-4874086072.0,4485303247.0,10607451756.0,-69103210863.0,40456749375.0,37515170865.0,-49387757876.0
15,( Tăng)/giảm chi phí trả trước,459252502.0,22431065.0,-4054245649.0,-600064950.0,1224612058.0,1534672002.0,-428304017.0,-779186643.0,713264365.0,79854384.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-1275720453.0,-288822510.0,-1500513496.0,-1585246135.0,-1405066918.0,-1746092481.0,-1981919481.0,-2067111736.0,-2295544429.0,-3100756271.0
18,Thuế thu nhập doanh nghiệp đã trả,-40643698.0,81287396.0,-591446040.0,-3626027023.0,0.0,-4451832634.0,-4160380931.0,-185570933.0,0.0,-1075243890.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,703352500.0,200996600.0,-200996600.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,-1140933040.0,-423121600.0,423121600.0,-53040000.0,-538190496.0,-98794832.0,-25200000.0,-117100000.0,-361200000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-10965905831.0,-2119790536.0,-1695980181.0,-528627941.0,-4122514013.0,-905711550.0,-46711393.0,66661748.0,-1130015455.0,-569557006.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-10987452185.0,-2129496786.0,-1697732632.0,-530199784.0,-4170438654.0,-907485559.0,-50000000.0,-108420800.0,-1132072727.0,-572400000.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,45454545.0,0.0,0.0,173218000.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,21546354.0,9706250.0,1752451.0,1571843.0,2470096.0,1774009.0,3288607.0,1864548.0,2057272.0,2842994.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-5422231443.0,-5956491401.0,2324792508.0,-3786315981.0,14007140418.0,16688621979.0,6157149296.0,10701085285.0,5253325995.0,42195683284.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,108637118686.0,109823529873.0,105845145671.0,135540568374.0,166718511681.0,149421018258.0,136636336405.0,158081012870.0,146260905268.0,227183120095.0
33,Tiển trả các khoản đi vay,-114059350129.0,-110801368774.0,-103520353163.0,-139326884355.0,-143749796763.0,-132732396279.0,-130479187109.0,-134867334035.0,-141020172823.0,-184974843261.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,-4978652500.0,0.0,0.0,-8961574500.0,0.0,0.0,-12512593550.0,12593550.0,-12593550.0
