,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,188709453299.0,188709453299.0,169213633882.0,219559052999.0,264176226605.0,228453308699.0,177030274353.0,212506881949.0,218872552414.0,217310735687.0
1,Các khoản giảm trừ,-829858978.0,-829858978.0,-1631392014.0,-3993520102.0,-5214224273.0,-6486230098.0,-3789179998.0,-4028931944.0,-3952445679.0,-2888639423.0
2,Doanh số thuần,187879594321.0,187879594321.0,167582241868.0,215565532897.0,258962002332.0,221967078601.0,173241094355.0,208477950005.0,214920106735.0,214422096264.0
3,Giá vốn hàng bán,-154820353990.0,-154820353990.0,-138776777551.0,-177492527348.0,-191142056610.0,-171885374701.0,-131976753217.0,-175442449290.0,-173518983211.0,-178745560390.0
4,Lãi gộp,33059240331.0,33059240331.0,28805464317.0,38073005549.0,67819945722.0,50081703900.0,41264341138.0,33035500715.0,41401123524.0,35676535874.0
5,Thu nhập tài chính,707704404.0,707704404.0,710283629.0,710083018.0,943249384.0,1252058770.0,538730950.0,692579233.0,981541874.0,5864990624.0
6,Chi phí tài chính,-1692730608.0,-1692730608.0,-1802401698.0,-1934474754.0,-2313769355.0,-2974737021.0,-2750312984.0,-2910295100.0,-2945424985.0,-7085316275.0
7,Trong đó: Chi phí lãi vay,-1223396705.0,-1223396705.0,-1529901659.0,-1490304226.0,-1463074783.0,-1773540991.0,-2011472562.0,-2020790170.0,-2323541520.0,-3143417262.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-21089411834.0,-21089411834.0,-22199713189.0,-23621701211.0,-35391194645.0,-26063719321.0,-22031115724.0,-21410396470.0,-21677339680.0,-23063062872.0
10,Chi phí quản lý doanh  nghiệp,-6597142595.0,-6597142595.0,-7707786462.0,-7067035021.0,-7106759974.0,-13093686525.0,-8730090063.0,-7867647705.0,-8322629777.0,-9268303065.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,4387659698.0,4387659698.0,-2194153403.0,6159877581.0,23951471132.0,9201619803.0,8291553317.0,1539740673.0,9437270956.0,2124844286.0
12,Thu nhập khác,152342276.0,152342276.0,444119382.0,737750365.0,83594789.0,56881500.0,9261104.0,258606793.0,84248937.0,314089447.0
13,Chi phí khác,-176775822.0,-176775822.0,3799598.0,-106566676.0,-453559336.0,-155808718.0,-39855785.0,-26822632.0,-749528632.0,-1072411233.0
14,"Thu nhập khác, ròng",-24433546.0,-24433546.0,447918980.0,631183689.0,-369964547.0,-98927218.0,-30594681.0,231784161.0,-665279695.0,-758321786.0
16,Lãi/(lỗ) ròng trước thuế,4363226152.0,4363226152.0,-1746234423.0,6791061270.0,23581506585.0,9102692585.0,8260958636.0,1771524834.0,8771991261.0,1366522500.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-848100470.0,-848100470.0,-108105457.0,-700554392.0,-4664145798.0,-3040568183.0,-1656896204.0,-1534434343.0,-1474609864.0,588170923.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-848100470.0,-848100470.0,-108105457.0,-700554392.0,-4664145798.0,-3040568183.0,-1656896204.0,-1534434343.0,-1474609864.0,588170923.0
20,Lãi/(lỗ) thuần sau thuế,3515125682.0,3515125682.0,-1854339880.0,6090506878.0,18917360787.0,6062124402.0,6604062432.0,237090491.0,7297381397.0,1954693423.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,3515125682.0,3515125682.0,-1854339880.0,6090506878.0,18917360787.0,6062124402.0,6604062432.0,237090491.0,7297381397.0,1954693423.0
23,Lãi cơ bản trên cổ phiếu,703.0,703.0,-371.0,1218.0,3783.0,1212.0,1321.0,47.0,1459.0,391.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
