,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,8691649212.0,-1906191719.0,9253623684.0,-641265674.0,25785531841.0,24064485428.0,4680762127.0,8163952340.0,7087118231.0,9981744138.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,87613000.0,10336759197.0,140182526.0,-6190031199.0,8317200257.0,1635908704.0,-23664571440.0,29519342743.0,3037193100.0,575444186.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-1339037000.0,-1239773500.0,-603440000.0,-6706901589.0,-285581000.0,-90710000.0,0.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,110527267.0,322000000.0,335363637.0,7578181818.0,136363636.0,20000000.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,-16000000000.0,0.0,0.0,0.0,-25000000000.0,-55000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,16000000000.0,0.0,0.0,0.0,25000000000.0,55000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,-25000000000.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,10050000000.0,0.0,0.0,0.0,0.0,0.0,25000000000.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,1426650000.0,1416005430.0,421622526.0,181506753.0,1024599439.0,1590255068.0,1315428560.0,4519342743.0,3037193100.0,575444186.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-5521185800.0,-10225800675.0,-11801650545.0,-6515987820.0,-12472000.0,-6841867200.0,-6848203120.0,-1710466800.0,-5134367500.0,-5080134120.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,9958360500.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,0.0,0.0,0.0,-9958360500.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-5521185800.0,-10225800675.0,-11801650545.0,-6515987820.0,-12472000.0,-6841867200.0,-6848203120.0,-1710466800.0,-5134367500.0,-5080134120.0
37,Lưu chuyển tiền thuần trong kỳ,3258076412.0,-1795233197.0,-2407844335.0,-13347284693.0,34090260098.0,18858526932.0,-25832012433.0,35972828283.0,4989943831.0,5477054204.0
38,Tiền và tương đương tiền đầu kỳ,18005490451.0,19855392564.0,18060159367.0,15655125073.0,2308887634.0,36398813204.0,55257956643.0,29425819026.0,65398562405.0,70387997607.0
39,Ảnh hưởng của chênh lệch tỷ giá,669640.0,0.0,2810041.0,1047254.0,-334528.0,616507.0,-125184.0,-84904.0,-508629.0,968857.0
40,Tiền và tương đương tiền cuối kỳ,21264236503.0,18060159367.0,15655125073.0,2308887634.0,36398813204.0,55257956643.0,29425819026.0,65398562405.0,70387997607.0,75866020668.0
