,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,86657776002.0,88603632112.0,80036389887.0,74701056610.0,91922450711.0,104963305589.0,100174373500.0,106532726028.0,110818149049.0,114517483665.0
1,TÀI SẢN NGẮN HẠN,27990121163.0,21124620875.0,18740008754.0,17459287329.0,37720146461.0,55745209989.0,30699216615.0,66177989352.0,73093294381.0,79392820018.0
2,Tiền và tương đương tiền,21264236503.0,18060159367.0,15655125073.0,2308887634.0,36398813204.0,55257956643.0,29425819026.0,65398562405.0,70387997607.0,75866020668.0
3,Tiền,3774236503.0,1770159367.0,1655125073.0,2308887634.0,26398813204.0,55257956643.0,6425819026.0,36398562405.0,32387997607.0,70866020668.0
4,Các khoản tương đương tiền,17490000000.0,16290000000.0,14000000000.0,0.0,10000000000.0,0.0,23000000000.0,29000000000.0,38000000000.0,5000000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,12960350000.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,14172831727.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,-1212481727.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,4362756332.0,1581372161.0,777328930.0,606269023.0,502782988.0,431196178.0,569494751.0,536980697.0,514698481.0,3512465242.0
10,Phải thu khách hàng,3474232752.0,1355110214.0,254738950.0,40921750.0,69134750.0,0.0,0.0,57542000.0,1320000.0,0.0
11,Trả trước người bán,222400000.0,76560000.0,19000000.0,534261273.0,234100000.0,253020000.0,253020000.0,225300000.0,225300000.0,225300000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,666123580.0,154817822.0,511775384.0,41317750.0,209779988.0,178176178.0,316474751.0,254138697.0,288078481.0,3287165242.0
16,Dự phòng nợ khó đòi,0.0,-5115875.0,-8185404.0,-10231750.0,-10231750.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",1507315624.0,188259837.0,104848758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Hàng tồn kho,1853173562.0,188259837.0,269469150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Dự phòng giảm giá HTK,-345857938.0,0.0,-164620392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,855812704.0,1294829510.0,2202705993.0,1583780672.0,818550269.0,56057168.0,703902838.0,242446250.0,2190598293.0,14334108.0
22,Trả trước ngắn hạn,128631976.0,533502254.0,411226591.0,388226159.0,407503402.0,56057168.0,40676749.0,242446250.0,86327465.0,14334108.0
23,Thuế VAT phải thu,36293054.0,366234561.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,492957674.0,395092695.0,1791479402.0,1195554513.0,411046867.0,0.0,663226089.0,0.0,2104270828.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,197930000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,58667654839.0,67479011237.0,61296381133.0,57241769281.0,54202304250.0,49218095600.0,69475156885.0,40354736676.0,37724854668.0,35124663647.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,25000000000.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,25000000000.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,57177581741.0,55086733870.0,52159867490.0,55494645995.0,48836209821.0,45915637682.0,43062113070.0,40354736676.0,37724854668.0,35124663647.0
37,GTCL TSCĐ hữu hình,57177581741.0,55086733870.0,52159867490.0,55494645995.0,48836209821.0,45915637682.0,43062113070.0,40354736676.0,37724854668.0,35124663647.0
38,Nguyên giá TSCĐ hữu hình,88089541925.0,87503801672.0,87609375672.0,91446342768.0,83996387232.0,83394024505.0,82522527733.0,82522527733.0,82522527733.0,82522527733.0
39,Khấu hao lũy kế TSCĐ hữu hình,-30911960184.0,-32417067802.0,-35449508182.0,-35951696773.0,-35160177411.0,-37478386823.0,-39460414663.0,-42167791057.0,-44797673065.0,-47397864086.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,1490073098.0,12392277367.0,9136513643.0,1747123286.0,5366094429.0,3302457918.0,1413043815.0,0.0,0.0,0.0
59,Trả trước dài hạn,1490073098.0,12392277367.0,9136513643.0,1747123286.0,5366094429.0,3302457918.0,1413043815.0,0.0,0.0,0.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,19873992872.0,15126146466.0,6930208933.0,6249274090.0,3823282855.0,7000400677.0,6104262806.0,6373940451.0,5298855460.0,5507108165.0
65,Nợ ngắn hạn,19786720144.0,15126146466.0,6806656933.0,6125722090.0,3823282855.0,7000400677.0,6104262806.0,6373940451.0,5298855460.0,5507108165.0
66,Phải trả người bán,3990692973.0,224420543.0,122305838.0,103055838.0,161202926.0,85002198.0,139533020.0,31934001.0,301629.0,57482006.0
67,Người mua trả tiền trước,64535324.0,95513300.0,55082618.0,79102300.0,164678728.0,55788428.0,0.0,0.0,2640000.0,0.0
68,Thuế và các khoản phải trả Nhà nước,9878606355.0,9393228983.0,2917281838.0,466172017.0,892029907.0,2484344988.0,1610478047.0,1839601001.0,1383588604.0,1850328844.0
69,Phải trả người lao động,1287432182.0,2141686585.0,1729385157.0,11068303.0,11068303.0,11068303.0,0.0,0.0,0.0,0.0
