,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,126670302797.0,71519157995.0,36099733209.0,17859455153.0,11430666574.0,6564843274.0,8430280415.0,-596104870.0,4588595850.0,-3006951599.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,0.0,0.0,0.0,15774258233.0,13834240834.0,10018849057.0,6523403009.0,-9097786922.0
2,Lãi trước thuế,0.0,0.0,0.0,0.0,0.0,1215085868.0,-656329768.0,-2141917450.0,-3695447088.0,-16424930690.0
3,Khấu hao TSCĐ,0.0,12136445398.0,0.0,0.0,14189353015.0,15359840462.0,13902992521.0,12340290162.0,10046617252.0,9317548555.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,-292485.0,7841263.0,0.0,0.0,129932736.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,0.0,0.0,0.0,-987210908.0,540042350.0,-179523655.0,-127767155.0,-2120337523.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,186835296.0,39694468.0,0.0,300000000.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,0.0,0.0,0.0,-7459793955.0,-8299370150.0,-7096405461.0,9636975892.0,5088091778.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,0.0,0.0,0.0,-1641563345.0,-8240854280.0,-545253217.0,-15698836908.0,1675545211.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,0.0,0.0,0.0,1145689731.0,12952390138.0,-5057566470.0,4189913071.0,-249871026.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,0.0,0.0,0.0,-824978216.0,-1776431659.0,2260807774.0,237140786.0,-68866451.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,0.0,-186835296.0,-39694468.0,0.0,-300000000.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-354064189.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,-241933878.0,0.0,-176536553.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-9038836271.0,-2961585834.0,-5861262352.0,-320029331.0,8043881320.0,-825210579.0,328180846.0,-288476345.0,-322539845.0,766624345.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-18764496640.0,-8628021648.0,-10896406039.0,-1737116574.0,0.0,-2141368000.0,-620548228.0,-468000000.0,-450307000.0,-1608921924.0
