,CHỈ TIÊU,Q3 2013,Q4 2013,Q1 2014,Q2 2014,Q3 2014,Q4 2014,Q1 2015,Q2 2015,Q3 2015,Q4 2015
0,TỔNG TÀI SẢN,669051769696.0,584961272158.0,502788506721.0,508534013881.0,474522077442.0,456144514591.0,483214896301.0,394370103852.0,377389696796.0,391748096120.0
1,TÀI SẢN NGẮN HẠN,527282429635.0,437757142479.0,359373995768.0,368213946585.0,336516578419.0,317728039889.0,337010888513.0,249112535056.0,235650107488.0,253576724117.0
2,Tiền và tương đương tiền,6282027178.0,3957346784.0,3407176771.0,4855129656.0,5386840511.0,4300029051.0,7971345467.0,6339545007.0,8113504696.0,7865743177.0
3,Tiền,6282027178.0,3957346784.0,3407176771.0,4855129656.0,5386840511.0,4300029051.0,7971345467.0,6339545007.0,8113504696.0,7865743177.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,163208075217.0,133914440949.0,109097516152.0,142857768521.0,132767678754.0,117301479539.0,125124627966.0,132104838243.0,136750001619.0,134880335615.0
10,Phải thu khách hàng,175244583026.0,162073489867.0,139886505207.0,173771248495.0,163643781118.0,149063327868.0,157504247320.0,164265465579.0,168913811096.0,165314828914.0
11,Trả trước người bán,1588889347.0,882665550.0,1424206499.0,1298209280.0,1335511780.0,446413228.0,372738228.0,591730246.0,591730246.0,838812437.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,547840877.0,396925013.0,389218763.0,390725063.0,390800173.0,394152760.0,392400904.0,392400904.0,389218763.0,1871452750.0
16,Dự phòng nợ khó đòi,-14173238033.0,-29438639481.0,-32602414317.0,-32602414317.0,-32602414317.0,-32602414317.0,-33144758486.0,-33144758486.0,-33144758486.0,-33144758486.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",320353765255.0,263717815367.0,213304557278.0,187411329239.0,164422029332.0,163060499670.0,199490713219.0,106567970414.0,86556359339.0,107440238048.0
19,Hàng tồn kho,320353765255.0,263717815367.0,213304557278.0,187411329239.0,164422029332.0,163060499670.0,199490713219.0,106567970414.0,86556359339.0,107440238048.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,37438561985.0,36167539379.0,33564745567.0,33089719169.0,33940029822.0,33066031629.0,4424201861.0,4100181392.0,4230241834.0,3390407277.0
22,Trả trước ngắn hạn,2231587293.0,2414379202.0,1956854608.0,1901601608.0,3414726497.0,1447650881.0,934427994.0,639444470.0,883913746.0,1216448404.0
23,Thuế VAT phải thu,28830675844.0,27836636776.0,25586448761.0,25530324116.0,25144979821.0,26454899718.0,1203482012.0,1160660699.0,1271538046.0,1457784983.0
24,Phải thu thuế khác,669667000.0,717542474.0,719764283.0,717996225.0,717996225.0,717540642.0,719198954.0,716857266.0,716515578.0,716173890.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,5706631848.0,5198980927.0,5301677915.0,4939797220.0,4662327279.0,4445940388.0,1567092901.0,1583218957.0,1358274464.0,0.0
27,TÀI SẢN DÀI HẠN,141769340061.0,147204129679.0,143414510953.0,140320067296.0,138005499023.0,138416474702.0,146204007788.0,145257568796.0,141739589308.0,138171372003.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126871000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126871000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,136065633424.0,141518868297.0,137774775388.0,134794681035.0,132588764825.0,133082829318.0,137467135441.0,136750937039.0,133071695463.0,117782278841.0
37,GTCL TSCĐ hữu hình,68029362090.0,69799984578.0,74382118782.0,69716278481.0,66765981040.0,65728551915.0,70112858038.0,125216334133.0,121537092557.0,117782278841.0
38,Nguyên giá TSCĐ hữu hình,132123189405.0,136417179320.0,142843529163.0,139415707340.0,139347531753.0,141260259026.0,148352765065.0,205551174916.0,205296334107.0,205296334107.0
39,Khấu hao lũy kế TSCĐ hữu hình,-64093827315.0,-66617194742.0,-68461410381.0,-69699428859.0,-72581550713.0,-75531707111.0,-78239907027.0,-80334840783.0,-83759241550.0,-87514055266.0
