,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,152409309691.0,210806806598.0,151871854513.0,271827294653.0,312775639902.0,-91231075227.0,14614432248.0,220988571952.0,471491303485.0,275449779943.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,129320948558.0,150563921985.0,79969042607.0,237832174276.0,198442544970.0,206308215774.0,185217019382.0,269416030721.0,405198818166.0,267844733647.0
2,Lãi trước thuế,51089974253.0,47002302518.0,34115972730.0,197448474057.0,207935675207.0,214597829490.0,179299437270.0,246409956004.0,374876180404.0,254959596850.0
3,Khấu hao TSCĐ,25316746901.0,27821411438.0,27185099818.0,26723875966.0,28474941687.0,30894199758.0,37712395890.0,50505380962.0,51553565650.0,53781974241.0
5,Chi phí dự phòng,1203546673.0,6517175822.0,7182062234.0,24615138865.0,-24615138865.0,0.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,11033954.0,115806262.0,396942964.0,-169461128.0,43187033.0,-359357641.0,62928696.0,175560447.0,700233200.0,-722302344.0
8,Lãi/(lỗ) từ hoạt động đầu tư,314112106.0,38780840030.0,-5913018128.0,-18361597962.0,-19247435541.0,-43744695253.0,-36733607707.0,-43306541781.0,-37720288326.0,-53695231738.0
9,Chi phí lãi vay,51385534671.0,30326385915.0,17001982989.0,7575744478.0,5851315449.0,4920239420.0,4875865233.0,15631675089.0,15789127238.0,13520696638.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-6916665386.0,26039417474.0,76936846793.0,-64419273939.0,232792242602.0,-126295625557.0,109556978178.0,25464393517.0,13811632991.0,-35095569286.0
13,(Tăng)/giảm hàng tồn kho,30307821919.0,51646032641.0,-5138981217.0,60988168358.0,-88769932279.0,-156740914532.0,-204084717116.0,-137760545532.0,72764148421.0,4518899817.0
14,Tăng/(giảm) các khoản phải trả,84653859525.0,-6652784745.0,22861629144.0,48243532186.0,-992311050.0,21776166642.0,-38594815999.0,126380110900.0,31400935991.0,126324456838.0
15,( Tăng)/giảm chi phí trả trước,2795018798.0,148372631.0,-854459071.0,2401154579.0,-13053505678.0,-4250111987.0,-7182576708.0,-18904540649.0,-3108574248.0,1391639980.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-84269988025.0,-32160469692.0,-17121269314.0,-7740137393.0,-5853109880.0,-4815047385.0,-4981057268.0,-15736867124.0,-15789127238.0,-13520696638.0
18,Thuế thu nhập doanh nghiệp đã trả,-5038624587.0,0.0,0.0,0.0,0.0,-19821738651.0,-17921771203.0,-18990147950.0,-23901036481.0,-38053752976.0
19,Tiền thu khác từ các hoạt động kinh doanh,5939480759.0,34305660856.0,0.0,0.0,0.0,2001959019.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-4382541870.0,-13083344552.0,-4780954429.0,-5478323414.0,-9790288783.0,-9393978550.0,-7394627018.0,-8879861931.0,-8885494117.0,-37959931439.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-17296483450.0,40612363024.0,6388670617.0,-41981384476.0,-376104468452.0,55702023989.0,-175333404056.0,-116988454640.0,-521810603027.0,-142982167106.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-31839380441.0,-1731681488.0,-3364699064.0,-10677902008.0,-42790775362.0,-71571467256.0,-153742071887.0,-60379875732.0,-10834368971.0,-35912598992.0
23,Tiền thu được từ thanh lý tài sản cố định,4027272728.0,313636364.0,0.0,1518500000.0,16600005.0,18181818.0,252712074.0,0.0,0.0,501430806.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,-148595399.0,165351553.0,-10928622303.0,-416467731328.0,-146627926167.0,-425035185848.0,-501577934585.0,-830599863015.0,-873475344148.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,513500000.0,0.0,0.0,67140659605.0,229355100309.0,368779859006.0,403816087424.0,278061761644.0,720922575721.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,-125528000000.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,7871000000.0,30400000000.0,0.0,96375000000.0,0.0,150000000.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,2644624263.0,11265503547.0,9588018128.0,7259639835.0,15996778628.0,44378135285.0,34411282599.0,41153268253.0,41561867315.0,44981769507.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-106194339696.0,-188872281819.0,-149752362309.0,-103251835185.0,264565406840.0,-68877760740.0,-39595462400.0,5227563926.0,-117641440841.0,-140017370380.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,311786058000.0,600000000.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,235351251510.0,8305314809.0,16640000000.0,23000000000.0,14600000000.0,28800000000.0,60220000000.0,126200000000.0,18600000000.0,500000000.0
33,Tiển trả các khoản đi vay,-328693582644.0,-184324670353.0,-119672514809.0,-87030452985.0,-22780000000.0,-23270000000.0,-19790000000.0,-25767777774.0,-41394666661.0,-45464666660.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
