,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-71798501127.0,97920939679.0,397931956978.0,60193129139.0,26273200101.0,-8139064881.0,56495431900.0,129584123377.0,76116057110.0,9008598265.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,36463195114.0,82259300735.0,56138026370.0,280636378704.0,27548046310.0,41427169782.0,61429677532.0,59054621860.0,104685318093.0,41848294762.0
2,Lãi trước thuế,30799572129.0,79665213741.0,45849905246.0,270647403755.0,26382601769.0,32547072634.0,60142186835.0,53883131716.0,101935905695.0,38426705948.0
3,Khấu hao TSCĐ,13150040966.0,12431458745.0,12896713549.0,12849678671.0,12808436156.0,12998737274.0,12793455288.0,12582556750.0,15572979545.0,12582357658.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,168396326.0,0.0,196651502.0,0.0,503581698.0,0.0,-905882121.0,0.0,-722302344.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-11688387677.0,-14235233810.0,-6685415245.0,-7055192263.0,-15571496797.0,-8408184021.0,-15007102336.0,-10038074515.0,-16085499732.0,-11663202778.0
9,Chi phí lãi vay,4201969696.0,4229465733.0,4076822820.0,3997837039.0,3928505182.0,3785962197.0,3501137745.0,3532890030.0,3261932585.0,3224736278.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,67418812808.0,-7932768148.0,13814754330.0,7641873557.0,-10746690500.0,7643087731.0,-6517134978.0,2081211256.0,-27544599402.0,-9919984412.0
13,(Tăng)/giảm hàng tồn kho,-92003547492.0,-66272630105.0,16750496895.0,79228781596.0,291402494.0,-23506532564.0,-16575120400.0,22941556573.0,7357168771.0,1722713004.0
14,Tăng/(giảm) các khoản phải trả,-76822038872.0,107180545262.0,323082204082.0,-299758088641.0,20238234868.0,-3255411797.0,32906558915.0,70668966992.0,3327272101.0,11893128130.0
15,( Tăng)/giảm chi phí trả trước,405811691.0,-295709994.0,294725466.0,-3608159377.0,660610719.0,-455751056.0,-336666249.0,-304498143.0,1205225080.0,827579292.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-4201969696.0,-4229465733.0,-4076822820.0,-3997837039.0,-3928505182.0,-3785962197.0,-3501137745.0,-3532890030.0,-3261932585.0,-3224736278.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,-11441222224.0,-5201100834.0,-14658320.0,-6646448608.0,-12032111658.0,-10036482085.0,-9147907201.0,-37052569.0,-18845008193.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-3058764680.0,-1347110114.0,-2870326511.0,64838659.0,-1143450000.0,-14173553122.0,-874263090.0,-12176937930.0,-9615342379.0,-15293388040.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,194549931862.0,17998763061.0,-473572776893.0,-104375300772.0,66311500445.0,-9807268659.0,-48819555538.0,-92213840400.0,121581611903.0,-120293683256.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-618474800.0,-15739158860.0,-9715963653.0,-261649300.0,0.0,-489998870.0,-365796000.0,-989234400.0,-2005595000.0,-32301348592.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454545455.0,32181818.0
24,Tiền cho vay hoặc mua công cụ nợ,-2712292747.0,-31480065954.0,-467646336201.0,-171660354932.0,-106698284609.0,-84594887273.0,-249344492946.0,-189837876832.0,-156006510686.0,-283795381998.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,187782013716.0,47359013699.0,0.0,60383547945.0,159200000000.0,58478213699.0,188337967345.0,89823540916.0,265371615876.0,182739451584.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,10098685693.0,17858974176.0,3789522961.0,7163155515.0,13809785054.0,16799403785.0,12552766063.0,8789729916.0,13767556258.0,13031413932.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-89042717110.0,6983642291.0,-5281666665.0,-10415666666.0,-92570064565.0,-9374042945.0,-11620364885.0,-11688132565.0,-106454856265.0,-10254016665.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,13100000000.0,15800000000.0,2800000000.0,2000000000.0,12200000000.0,1600000000.0,0.0,0.0,0.0,500000000.0
33,Tiển trả các khoản đi vay,-7672361110.0,-8081666664.0,-8081666665.0,-12415666666.0,-10448666665.0,-10448666665.0,-11618666665.0,-11618666665.0,-11618666665.0,-10608666665.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-94470356000.0,-734691045.0,0.0,0.0,-94321397900.0,-525376280.0,-1698220.0,-69465900.0,-94836189600.0,-145350000.0
37,Lưu chuyển tiền thuần trong kỳ,33708713625.0,122903345031.0,-80922486580.0,-54597838299.0,14635981.0,-27320376485.0,-3944488523.0,25682150412.0,91242812748.0,-121539101656.0
38,Tiền và tương đương tiền đầu kỳ,104046123372.0,137754836997.0,260518662414.0,179596175834.0,119667011033.0,119681647014.0,91857688831.0,87913200308.0,114501232841.0,205744045589.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,-168396326.0,0.0,-196651502.0,0.0,-503581698.0,0.0,905882121.0,0.0,722302344.0
40,Tiền và tương đương tiền cuối kỳ,137754836997.0,260489785702.0,179596175834.0,124801686033.0,119681647014.0,91857688831.0,87913200308.0,114501232841.0,205744045589.0,84927246277.0
