,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,230198581069.0,294058833294.0,205603488772.0,286993336885.0,197398852351.0,292763696800.0,286928060183.0,289071744046.0,304835548767.0,295481054673.0
1,Các khoản giảm trừ,-9198972518.0,-10788609603.0,-11220087748.0,-17779419938.0,-6543883018.0,-19594353395.0,-14136132304.0,-27591627107.0,-13582336824.0,-19307461826.0
2,Doanh số thuần,220999608551.0,283270223691.0,194383401024.0,269213916947.0,190854969333.0,273169343405.0,272791927879.0,261480116939.0,291253211943.0,276173592847.0
3,Giá vốn hàng bán,-186938210744.0,-242047865887.0,-165910929867.0,-237180075442.0,-168842162609.0,-231746244215.0,-237439301566.0,-226736983550.0,-252366994178.0,-237661180142.0
4,Lãi gộp,34061397807.0,41222357804.0,28472471157.0,32033841505.0,22012806724.0,41423099190.0,35352626313.0,34743133389.0,38886217765.0,38512412705.0
5,Thu nhập tài chính,654317672.0,940694428.0,1655957258.0,2232443202.0,1313697259.0,1357718082.0,1659883636.0,2183802260.0,856358654.0,3077789472.0
6,Chi phí tài chính,-5875929794.0,-6883467102.0,-6060047028.0,-6867372715.0,-6404122430.0,-7138300468.0,-6688643970.0,-7788513281.0,-8357482007.0,-10239268606.0
7,Trong đó: Chi phí lãi vay,-5803639123.0,-6766766688.0,-5985760216.0,-6605426683.0,-6404080163.0,-6801965650.0,-6613222443.0,-7618026656.0,-8339673226.0,-10019260662.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-15458037729.0,-17093838837.0,-13611746656.0,-16198551064.0,-12504159123.0,-19600393933.0,-18197239209.0,-16257209259.0,-18380671371.0,-19346985100.0
10,Chi phí quản lý doanh  nghiệp,-6776859464.0,-5725899418.0,-5556501916.0,-7092181624.0,-5550969181.0,-5552530928.0,-6421652214.0,-7850550866.0,-7930212571.0,-7693931970.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,6604888492.0,12459846875.0,4900132815.0,4108179304.0,-1132746751.0,10489591943.0,5704974556.0,5030662243.0,5074210470.0,4310016501.0
12,Thu nhập khác,206159122.0,352465464.0,105650186.0,1477512624.0,95728861.0,96270666.0,108351816.0,100908398.0,160804987.0,207758414.0
13,Chi phí khác,-703969.0,-933199524.0,-13660621.0,-68704504.0,-66516402.0,-2555168.0,-127872.0,-48314268.0,-341641.0,-56557748.0
14,"Thu nhập khác, ròng",205455153.0,-580734060.0,91989565.0,1408808120.0,29212459.0,93715498.0,108223944.0,52594130.0,160463346.0,151200666.0
16,Lãi/(lỗ) ròng trước thuế,6810343645.0,11879112815.0,4992122380.0,5516987424.0,-1103534292.0,10583307441.0,5813198500.0,5083256373.0,5234673816.0,4461217167.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-928037023.0,-1200267707.0,-622666329.0,-1045470444.0,360139241.0,-1077604865.0,-850164585.0,-755885315.0,-575010198.0,-427617992.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,133412837.0,-138275750.0,98982056.0,173858493.0,99444145.0,-71348626.0,177252787.0,17079983.0,-16517194.0,-20820986.0
19,Chi phí thuế thu nhập doanh nghiệp,-794624186.0,-1338543457.0,-523684273.0,-871611951.0,459583386.0,-1148953491.0,-672911798.0,-738805332.0,-591527392.0,-448438978.0
20,Lãi/(lỗ) thuần sau thuế,6015719459.0,10540569358.0,4468438107.0,4645375473.0,-643950906.0,9434353950.0,5140286702.0,4344451041.0,4643146424.0,4012778189.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,6015719459.0,10540569358.0,4468438107.0,4645375473.0,-643950906.0,9434353950.0,5140286702.0,4344451041.0,4643146424.0,4012778189.0
23,Lãi cơ bản trên cổ phiếu,199.0,347.0,140.0,146.0,-20.0,296.0,154.0,130.0,139.0,120.0
24,Lãi trên cổ phiếu pha loãng,189.0,347.0,140.0,132.0,-19.0,296.0,154.0,130.0,139.0,120.0
