,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,162035474278.0,109708585317.0,102046821604.0,147612704583.0,189155312899.0,123917239262.0,99296163688.0,178377818801.0,169186886300.0,99212023506.0
1,TÀI SẢN NGẮN HẠN,134753518644.0,70460118828.0,62508232188.0,107780456909.0,149718600275.0,84144584909.0,59069541873.0,135130365199.0,127838475984.0,60346995620.0
2,Tiền và tương đương tiền,17943066580.0,14463105828.0,15847228662.0,10178802229.0,17827211957.0,9705138430.0,5977917123.0,21517936598.0,28519705646.0,4582926480.0
3,Tiền,7263066580.0,5753763356.0,9797228662.0,3178802229.0,3877211957.0,9705138430.0,3977917123.0,7242991194.0,5819705646.0,4582926480.0
4,Các khoản tương đương tiền,10680000000.0,8709342472.0,6050000000.0,7000000000.0,13950000000.0,0.0,2000000000.0,14274945404.0,22700000000.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,16327289887.0,4631036755.0,3911675664.0,7717107936.0,7717107936.0,4154644442.0,2291970495.0,1341685827.0,1341685827.0,1006973250.0
6,Đầu tư ngắn hạn,5486543092.0,5486543092.0,4532782486.0,4364298336.0,4364298336.0,4229511016.0,2366837069.0,2211196821.0,2211196821.0,2211196821.0
7,Dự phòng đầu tư ngắn hạn,-669253205.0,-855506337.0,-621106822.0,-397190400.0,-397190400.0,-74866574.0,-74866574.0,-869510994.0,-869510994.0,-1204223571.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,11510000000.0,0.0,0.0,3750000000.0,3750000000.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,53021485567.0,22934124388.0,13314474546.0,32881110716.0,38283859153.0,16507927924.0,14600045424.0,26281590964.0,17982493836.0,15478111200.0
10,Phải thu khách hàng,32255839914.0,13842402894.0,10473276280.0,31479518950.0,37264212851.0,15934991248.0,12272528987.0,25269848210.0,17704520582.0,10315582205.0
11,Trả trước người bán,10677474777.0,1485698224.0,931019829.0,656266834.0,763501840.0,530877786.0,234861831.0,195515753.0,160632139.0,871425862.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,9450000000.0,7450000000.0,1500000000.0,500000000.0,0.0,0.0,0.0,0.0,0.0,4000000000.0
15,Phải thu khác,1641427405.0,1254344093.0,1533999260.0,1353939180.0,1364758710.0,1252612012.0,3275373788.0,1978016777.0,1279130891.0,1464567895.0
16,Dự phòng nợ khó đòi,-1003603730.0,-1098320823.0,-1123820823.0,-1108614248.0,-1108614248.0,-1210553122.0,-1229342256.0,-1208412850.0,-1208412850.0,-1173464762.0
17,Tài sản thiếu chờ xử lý,347201.0,0.0,0.0,0.0,0.0,0.0,46623074.0,46623074.0,46623074.0,0.0
18,"Hàng tồn kho, ròng",47324137856.0,27994743148.0,29029187259.0,56606122426.0,85645301130.0,53398649123.0,35918775866.0,85493429748.0,79519853370.0,38856074669.0
19,Hàng tồn kho,47773059238.0,28470288784.0,29827881620.0,57176604135.0,86215782839.0,53702110359.0,36242237102.0,85806291201.0,79832714823.0,39150605203.0
20,Dự phòng giảm giá HTK,-448921382.0,-475545636.0,-798694361.0,-570481709.0,-570481709.0,-303461236.0,-323461236.0,-312861453.0,-312861453.0,-294530534.0
21,Tài sản lưu động khác,137538754.0,437108709.0,405666057.0,397313602.0,245120099.0,378224990.0,280832965.0,495722062.0,474737305.0,422910021.0
22,Trả trước ngắn hạn,22823554.0,26961137.0,15278308.0,38143943.0,25578606.0,16021249.0,12172111.0,47605269.0,39019908.0,27707730.0
23,Thuế VAT phải thu,0.0,243330403.0,82971682.0,195596172.0,142428246.0,99622057.0,128109444.0,66351352.0,0.0,0.0
24,Phải thu thuế khác,114715200.0,166817169.0,307416067.0,163573487.0,77113247.0,262581684.0,140551410.0,381765441.0,435717397.0,395202291.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,27281955634.0,39248466489.0,39538589416.0,39832247674.0,39436712624.0,39772654353.0,40226621815.0,43247453602.0,41348410316.0,38865027886.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,13081868938.0,25452778054.0,25224449789.0,25619142844.0,25349251429.0,25766864334.0,25585983322.0,29402320062.0,13250501703.0,13042157643.0
37,GTCL TSCĐ hữu hình,6613712066.0,18984621182.0,18756292917.0,19150985972.0,18881094557.0,19298707462.0,19117826450.0,22885552079.0,6737900387.0,6533722994.0
38,Nguyên giá TSCĐ hữu hình,15633711577.0,28156468186.0,28171088723.0,28336620542.0,28336620542.0,29024124862.0,29079124862.0,33328533991.0,16841970249.0,16553624732.0
39,Khấu hao lũy kế TSCĐ hữu hình,-9019999511.0,-9171847004.0,-9414795806.0,-9185634570.0,-9455525985.0,-9725417400.0,-9961298412.0,-10442981912.0,-10104069862.0,-10019901738.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,6468156872.0,6468156872.0,6468156872.0,6468156872.0,6468156872.0,6468156872.0,6468156872.0,6516767983.0,6512601316.0,6508434649.0
44,Nguyên giá TSCĐ vô hình,6545856872.0,6545856872.0,6545856872.0,6545856872.0,6545856872.0,6545856872.0,6545856872.0,6595856872.0,6595856872.0,6595856872.0
45,Khấu hao lũy kế TSCĐ vô hình,-77700000.0,-77700000.0,-77700000.0,-77700000.0,-77700000.0,-77700000.0,-77700000.0,-79088889.0,-83255556.0,-87422223.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11881081030.0,11808800383.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12292528563.0,12292528563.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-411447533.0,-483728180.0
49,Tài sản dở dang dài hạn,926945549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,6516244306.0,6977162114.0,7477162114.0,7351259441.0,7351259441.0,7351259441.0,8055934273.0,7356668976.0,9806668976.0,7726449563.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,5000000000.0,4977162114.0,5477162114.0,5351259441.0,5351259441.0,5351259441.0,6055934273.0,5356668976.0,7806668976.0,7726449563.0
55,Đầu tư dài hạn khác,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,-483755694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,6756896841.0,6818526321.0,6836977513.0,6861845389.0,6736201754.0,6654530578.0,6584704220.0,6488464564.0,6410158607.0,6287620297.0
59,Trả trước dài hạn,6045986432.0,6140584253.0,6192003785.0,6249840001.0,6157164706.0,6108461871.0,6071603853.0,6008332537.0,5962994920.0,5873424951.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,612005388.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,94223734280.0,41139860428.0,39266476477.0,84396684123.0,125878216203.0,58556739886.0,37112699313.0,114604853454.0,105533899884.0,36463777763.0
65,Nợ ngắn hạn,85488240010.0,27300316614.0,28946395632.0,74041784123.0,115750588930.0,49669876254.0,28225835681.0,105717989822.0,96647036252.0,28610405043.0
66,Phải trả người bán,49365044473.0,17302373698.0,16969409392.0,33460622606.0,73671137394.0,28702412023.0,16275996478.0,62433194749.0,59545641243.0,19806116927.0
67,Người mua trả tiền trước,5139372937.0,1474005303.0,3249720509.0,1329682612.0,3990902878.0,10065920957.0,499881266.0,7905713914.0,10117494863.0,2390654005.0
68,Thuế và các khoản phải trả Nhà nước,326859152.0,191572853.0,16326933.0,193687366.0,206709048.0,149258312.0,146231690.0,335413105.0,390307168.0,842742416.0
69,Phải trả người lao động,6832232899.0,5158129296.0,3608226919.0,3893897816.0,3343216085.0,2393726391.0,3537908006.0,2802649504.0,1075225772.0,647371621.0
70,Chi phí phải trả,1754708564.0,3102993367.0,1044191487.0,1108741401.0,1306586451.0,1069707765.0,737461295.0,719909200.0,891264200.0,654640633.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,20279327061.0,213647173.0,4227025468.0,20247777398.0,20450169150.0,213683370.0,272143238.0,20414888970.0,20275926354.0,300746605.0
75,Vay ngắn hạn,2037500000.0,104400000.0,78300000.0,14051200000.0,13025693000.0,7318992512.0,7000038784.0,11350045456.0,4595001728.0,4211957912.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",-246805076.0,-246805076.0,-246805076.0,-243825076.0,-243825076.0,-243825076.0,-243825076.0,-243825076.0,-243825076.0,-243825076.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,8735494270.0,13839543814.0,10320080845.0,10354900000.0,10127627273.0,8886863632.0,8886863632.0,8886863632.0,8886863632.0,7853372720.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,41000000.0,41000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,0.0
88,Vay dài hạn,8694494270.0,13797173541.0,10296883541.0,10334900000.0,10107627273.0,8866863632.0,8866863632.0,8866863632.0,8866863632.0,7853372720.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,1370273.0,3197304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,67811739998.0,68568724889.0,62780345127.0,63216020460.0,63277096696.0,65360499376.0,62183464375.0,63772965347.0,63652986416.0,62748245743.0
96,Vốn và các quỹ,67811739998.0,68568724889.0,62780345127.0,63216020460.0,63277096696.0,65360499376.0,62183464375.0,63772965347.0,63652986416.0,62748245743.0
97,Vốn góp,41370000000.0,41370000000.0,41370000000.0,41370000000.0,41370000000.0,41370000000.0,41370000000.0,41370000000.0,41370000000.0,41370000000.0
98,Cổ phiếu phổ thông,41370000000.0,41370000000.0,41370000000.0,41370000000.0,41370000000.0,41370000000.0,41370000000.0,41370000000.0,41370000000.0,41370000000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,2248190472.0,2248190472.0,2248359370.0,2248359370.0,2248359370.0,2248359370.0,2248359370.0,2248359370.0,2249408656.0,2248359370.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,-679873904.0,-679873904.0,-679873904.0,-679873904.0,-679873904.0,-679873904.0,-679873904.0,-679873904.0,-679873904.0,-679873904.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,5121730783.0,5155387268.0,5154838802.0,5189073577.0,5189073577.0,5189073577.0,5189073577.0,5189073577.0,5190375785.0,5189073577.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,8302880068.0,8909147943.0,3922575769.0,4241271202.0,4338943015.0,5830073691.0,2481808054.0,2076736890.0,3745353894.0,2559208420.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,5496220438.0,5445721994.0,5071708629.0,4750253511.0,4750253511.0,4750253511.0,2499905642.0,2494552142.0,0.0,4338660142.0
112,LNST chưa phân phối kỳ này,2806659630.0,3463425949.0,-1149132860.0,-508982309.0,-411310496.0,1079820180.0,-18097588.0,-417815252.0,3745353894.0,-1779451722.0
113,Lợi ích cổ đông không kiểm soát,11448812579.0,11565873110.0,10764445090.0,10847190215.0,10810594638.0,11402866642.0,11574097278.0,13568669414.0,11777721985.0,12061478280.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,162035474278.0,109708585317.0,102046821604.0,147612704583.0,189155312899.0,123917239262.0,99296163688.0,178377818801.0,169186886300.0,99212023506.0
