,CHỈ TIÊU,Q3 2013,Q1 2014,Q2 2014,Q1 2015,Q2 2015,Q3 2015,Q4 2015,Q1 2016,Q2 2016,Q3 2016
0,Doanh số,63702134553.0,36208101622.0,19005705151.0,5083966656.0,10347444521.0,5862449089.0,30768656832.0,7795577062.0,787320854.0,13091746618.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,63702134553.0,36208101622.0,19005705151.0,5083966656.0,10347444521.0,5862449089.0,30768656832.0,7795577062.0,787320854.0,13091746618.0
3,Giá vốn hàng bán,-63288108831.0,-36552589287.0,-20064726829.0,-4989062038.0,-10155653038.0,-5588740508.0,-28542386299.0,-6814449524.0,-1133377018.0,-13029515571.0
4,Lãi gộp,414025722.0,-344487665.0,-1059021678.0,94904618.0,191791483.0,273708581.0,2226270533.0,981127538.0,-346056164.0,62231047.0
5,Thu nhập tài chính,4788516.0,9662974.0,479041511.0,2632682.0,199271497.0,597957397.0,906279.0,2687958.0,1677606.0,1930399.0
6,Chi phí tài chính,-4368819268.0,-22611814.0,-3299179512.0,1416641471.0,-2191311327.0,-2250166346.0,-6555009353.0,-2238958030.0,-2453874831.0,-2346898266.0
7,Trong đó: Chi phí lãi vay,-4368819268.0,-3412611814.0,-3299179512.0,1416641471.0,-2191311327.0,-2250166346.0,-6555009353.0,-2238958030.0,-2453874831.0,-2346898266.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-1055459064.0,-1021204461.0,-905265732.0,-1033755305.0,-915721964.0,-758468999.0,-478252397.0,-798350207.0,-697135831.0,-602007683.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-5005464094.0,-1378640966.0,-4784425411.0,480423466.0,-2715970311.0,-2136969367.0,-4806084938.0,-2053492741.0,-3495389220.0,-2884744503.0
12,Thu nhập khác,1586363635.0,0.0,0.0,-136685275.0,1506916814.0,0.0,-10222500.0,0.0,0.0,0.0
13,Chi phí khác,-1075179866.0,0.0,0.0,0.0,0.0,0.0,-1898784835.0,-74247358.0,-789354806.0,-16517674157.0
14,"Thu nhập khác, ròng",511183769.0,0.0,0.0,-136685275.0,1506916814.0,0.0,-1909007335.0,-74247358.0,-789354806.0,-16517674157.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,-4494280325.0,-1378640966.0,-4784425411.0,343738191.0,-1209053497.0,-2136969367.0,-6715092273.0,-2127740099.0,-4284744026.0,-19402418660.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-4494280325.0,-1378640966.0,-4784425411.0,343738191.0,-1209053497.0,-2136969367.0,-6715092273.0,-2127740099.0,-4284744026.0,-19402418660.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-4494280325.0,-1378640966.0,-4784425411.0,343738191.0,-1209053497.0,-2136969367.0,-6715092273.0,-2127740099.0,-4284744026.0,-19402418660.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-253.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
