,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,TỔNG TÀI SẢN,592901445715.0,573971841262.0,472235960775.0,480051117176.0,330131273945.0,294371370539.0,282696887356.0,276606237593.0,256147993100.0,249405116881.0
1,TÀI SẢN NGẮN HẠN,569865045860.0,565917370658.0,466204480269.0,222355376361.0,107515053027.0,90673265340.0,83260199727.0,74588513402.0,54242939541.0,47500063322.0
2,Tiền và tương đương tiền,551581899.0,1270611722.0,1975442970.0,706264371.0,1370983244.0,3844250092.0,193252132.0,522942319.0,1504493929.0,835732627.0
3,Tiền,551581899.0,1270611722.0,1975442970.0,706264371.0,1370983244.0,3844250092.0,193252132.0,522942319.0,1504493929.0,835732627.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,8696000000.0,8696000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,-8696000000.0,-8696000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,110251511970.0,107176597398.0,83194979742.0,215552087989.0,93220903390.0,79637930997.0,77019267575.0,73912880460.0,52585754989.0,46664330695.0
10,Phải thu khách hàng,111385616268.0,111776845224.0,89383922151.0,100326030208.0,70703536095.0,57119746112.0,54863246060.0,51762014057.0,30435596526.0,23137539426.0
11,Trả trước người bán,4785389785.0,812950657.0,327529532.0,327529532.0,380350914.0,354071048.0,356291048.0,362694000.0,362694000.0,1739326806.0
12,Phải thu nội bộ,466217172.0,251362161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,10372547831.0,11093698442.0,10225000160.0,131404983384.0,38406553886.0,36237565389.0,35873182019.0,35861623955.0,35860916015.0,35860916015.0
16,Dự phòng nợ khó đòi,-16758259086.0,-16758259086.0,-16741472101.0,-16506455135.0,-16506455135.0,-14310369182.0,-14310369182.0,-14310369182.0,-14310369182.0,-14310369182.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,236917630.0,236917630.0,236917630.0,236917630.0,236917630.0,236917630.0
18,"Hàng tồn kho, ròng",356623333561.0,300506054828.0,275690462216.0,5929613378.0,12755755770.0,7023673628.0,5894989397.0,0.0,0.0,0.0
19,Hàng tồn kho,360260025733.0,304142747000.0,279327154388.0,9566305550.0,12795946381.0,7063864239.0,5935180008.0,40190611.0,40190611.0,40190611.0
20,Dự phòng giảm giá HTK,-3636692172.0,-3636692172.0,-3636692172.0,-3636692172.0,-40190611.0,-40190611.0,-40190611.0,-40190611.0,-40190611.0,-40190611.0
21,Tài sản lưu động khác,102438618430.0,156964106710.0,105343595341.0,167410623.0,167410623.0,167410623.0,152690623.0,152690623.0,152690623.0,0.0
