,Unnamed: 0,Q2 2013,Q3 2013,Q1 2014,Q2 2014,Q1 2015,Q2 2015,Q3 2015,Q1 2016,Q2 2016,Q3 2016
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,7422933879.0,285675227.0,915580796.0,-852989630.0,-1389743471.0,1720967847.0,-4207883132.0,2026824503.0,1780054129.0,2629066576.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,4177094160.0,-9645509442.0,-926852242.0,-2591672379.0,-908706407.0,453878097.0,-322368655.0,270921737.0,-1670155037.0,-16895059030.0
2,Lãi trước thuế,-8936915588.0,-4494280325.0,-1378640966.0,-3405784445.0,343738191.0,-1209053497.0,-2136969367.0,-2127740099.0,-4284744026.0,-19402418660.0
3,Khấu hao TSCĐ,1167137180.0,732184688.0,438839883.0,438839883.0,166829555.0,162391764.0,162391763.0,162391764.0,162391764.0,162391763.0
5,Chi phí dự phòng,0.0,0.0,-3390000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,7248965251.0,-10252233073.0,-9662974.0,488704485.0,-2632682.0,-690771497.0,-597957397.0,-2687958.0,-1677606.0,-1930399.0
9,Chi phí lãi vay,4697907317.0,4368819268.0,3412611815.0,-113432302.0,-1416641471.0,2191311327.0,2250166346.0,2238958030.0,2453874831.0,2346898266.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-6725937446.0,-3248164628.0,37773638750.0,16818125275.0,-4065685701.0,-844638792.0,1365386924.0,869837126.0,58092995648.0,2417711710.0
13,(Tăng)/giảm hàng tồn kho,8129973742.0,14578249598.0,18003862514.0,290221093.0,-1796716127.0,3940856831.0,3695732972.0,-860093183.0,-4185258503.0,8353696854.0
14,Tăng/(giảm) các khoản phải trả,1757751171.0,-1398900301.0,-53940636976.0,-15373004869.0,5377839764.0,-1832653289.0,-8950159373.0,1746158823.0,-50428298812.0,8748904542.0
15,( Tăng)/giảm chi phí trả trước,84052252.0,0.0,5568750.0,3341250.0,3525000.0,3525000.0,3525000.0,0.0,-29229167.0,3812500.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-1316602828.0,1075351503.0,9662974.0,469378537.0,2632682.0,690771497.0,4561907397.0,2687958.0,1677606.0,1930399.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2687958.0,-2687958.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,-1782820000.0,1075351503.0,0.0,0.0,0.0,491500000.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,3963950000.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,466217172.0,0.0,9662974.0,469378537.0,2632682.0,199271497.0,597957397.0,0.0,4365564.0,1930399.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-3679742610.0,-2989738585.0,-1500970231.0,1890970231.0,-218000000.0,-1651477384.0,-1350000000.0,-940000000.0,-2950000000.0,-2300000000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,350000000.0,160000000.0,0.0,440000000.0,150000000.0,100000000.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,-4029742610.0,-3149738585.0,-1500970231.0,1450970231.0,-368000000.0,-1751477384.0,-1350000000.0,-940000000.0,-2950000000.0,-2300000000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
