,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,79926603488.0,-54175429922.0,203839734393.0,23391085824.0,32730983373.0,32757706132.0,-156569382594.0,60800209785.0,-90417765668.0,45244142872.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,3575756377.0,287123102436.0,37646094999.0,6417378929.0,8411503732.0,21514121296.0,15032533567.0,-11720900786.0,-14636198287.0,25298718077.0
2,Lãi trước thuế,5453953954.0,29762959859.0,8406193467.0,11850915338.0,3901214206.0,12622182737.0,2239923962.0,-23804181627.0,-18399273734.0,62850397985.0
3,Khấu hao TSCĐ,17431429192.0,5026359004.0,26402423389.0,-11093638395.0,6573366850.0,6891603261.0,8047906802.0,8220692935.0,8002048027.0,8038157881.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,64463200.0,45540510748.0,0.0,37454600.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-120988735.0,-1178172000.0,217800000.0,-486947941.0,-2600376095.0,395600000.0,779500000.0,-51900000.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-25469845726.0,198568816688.0,-2228492404.0,-3801910415.0,-3715274306.0,-3373285496.0,-2309065265.0,-3245388019.0,162909283.0,-48809043008.0
9,Chi phí lãi vay,6276333571.0,10543843257.0,4847088923.0,4106090496.0,4277273077.0,4978020794.0,6274268068.0,7159875925.0,-4401881863.0,3219205219.0
11,Các khoản điều chỉnh khác,-59589079.0,-1141215120.0,1081624.0,5805415246.0,-24700000.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,420703230703.0,141844832453.0,219190486935.0,-209110658322.0,-69789882342.0,-210259420556.0,-145819134593.0,61810001796.0,9616990108.0,-113702559387.0
13,(Tăng)/giảm hàng tồn kho,9134805019.0,67733443103.0,-32835001411.0,50019499661.0,-8104691071.0,7441869817.0,-1405525839.0,-15574820609.0,-24159616346.0,30296602265.0
14,Tăng/(giảm) các khoản phải trả,-361742431623.0,-224228411834.0,33442621329.0,174367517773.0,78232799873.0,199885149047.0,23750903558.0,487152304.0,-95931286929.0,87999832350.0
15,( Tăng)/giảm chi phí trả trước,19678609654.0,-311845329227.0,-45477549670.0,14119129086.0,29597990528.0,16941285675.0,-23516128190.0,21131811041.0,29549960600.0,18478025365.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-8346234582.0,-15564780516.0,-7355220420.0,-2242132185.0,-5797406917.0,187047754.0,-18977154966.0,4675117826.0,5135534297.0,-3126475798.0
18,Thuế thu nhập doanh nghiệp đã trả,-3375048701.0,-1076327021.0,-1450000000.0,-9501346487.0,0.0,-2866420796.0,-5634876131.0,-8151787.0,6850889.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,4316672572.0,4890351135.0,18733802247.0,-18733802247.0,189824794.0,54099175.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-4018755931.0,-3052310451.0,-18055499616.0,18055499616.0,-9155224.0,-140025280.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-59804351807.0,35759548457.0,-321169370632.0,262868764072.0,49508286992.0,-132793158975.0,-7803120444.0,-17084353509.0,50353027321.0,14562730048.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,104990000.0,-81592551355.0,-45468308129.0,38986441383.0,-4064398049.0,-3673328521.0,-767997041.0,448497041.0,-189050000.0,-2951011778.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,5002425454.0,272727273.0,384333695.0,0.0,0.0,0.0,0.0,0.0,57599772489.0
24,Tiền cho vay hoặc mua công cụ nợ,-67223016929.0,-33887194199.0,-294715782000.0,75690782000.0,-103525000000.0,-129125000000.0,0.0,-100000000000.0,50000000000.0,-190000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,33563150000.0,67534699489.0,30000000000.0,173540000000.0,150000000000.0,0.0,0.0,100950000000.0,-475000000.0,150000000000.0
26,Đầu tư vào các doanh nghiệp khác,-30316841043.0,-110445418955.0,-22491633656.0,-29024366344.0,0.0,-174100000.0,-9570000000.0,-20001000000.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,183859000000.0,0.0,0.0,575432680.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,4067366165.0,5288588023.0,11233625880.0,3291573338.0,6522252361.0,179269546.0,2534876597.0,1518149450.0,1017077321.0,-86030663.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-35730221705.0,-7731020934.0,140507285730.0,-294148864388.0,-48807747307.0,97117693515.0,128034131981.0,-83402266026.0,52803891886.0,-91005485989.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,3100000000.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,348759653135.0,580908548176.0,753799897608.0,274679467850.0,541691914413.0,732695639793.0,1026118692041.0,849432714903.0,700438221348.0,211221728399.0
33,Tiển trả các khoản đi vay,-384489874840.0,-569997077480.0,-613149572398.0,-568961122443.0,-590499661720.0,-616908175278.0,-899703499185.0,-932834980929.0,-647634329462.0,-283603847088.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,-18669771000.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,-18642491630.0,-143039480.0,132790205.0,0.0,0.0,-1481060875.0,0.0,0.0,-18623367300.0
37,Lưu chuyển tiền thuần trong kỳ,-15607970024.0,-26146902399.0,23177649491.0,-7889014492.0,33431523058.0,-2917759328.0,-36338371057.0,-39686409750.0,12739153539.0,-31198613069.0
38,Tiền và tương đương tiền đầu kỳ,89002984213.0,73395014189.0,41441614920.0,64619264411.0,56729878919.0,90161401976.0,217218744572.0,180880373515.0,141193963765.0,153933117304.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,73395014189.0,47248111790.0,64619264411.0,56730249919.0,90161401977.0,87243642648.0,180880373515.0,141193963765.0,153933117304.0,122734504235.0
