,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-72749505802.0,-62392134348.0,6990091880.0,-6144226755.0,-115023344695.0,-52395036488.0,268299896068.0,40697067042.0,294604492296.0,-140942795605.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,51512623395.0,41574039468.0,20953244654.0,32741718836.0,81326446741.0,108775193590.0,132193761634.0,30461548529.0,74995365323.0,13974152571.0
2,Lãi trước thuế,17359560237.0,11963332448.0,-7059690495.0,28462543478.0,61689065111.0,67618036414.0,61014327030.0,46978060531.0,33170299439.0,22886866586.0
3,Khấu hao TSCĐ,12790116293.0,13120985758.0,12121893099.0,10536050709.0,13270191962.0,19359736807.0,52906833972.0,57737566468.0,33420946546.0,32308805645.0
5,Chi phí dự phòng,0.0,0.0,3861719134.0,500000000.0,0.0,8029139764.0,-791674205.0,-4951921743.0,-666766074.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,2550000000.0,1048988640.0,-552022248.0,916488873.0,727600000.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-3185088466.0,-5119342593.0,-1842510426.0,-18802366218.0,-12838412886.0,-16180335410.0,-13506034022.0,-95855179876.0,-9678984035.0,-54200587009.0
9,Chi phí lãi vay,24548035331.0,21609063855.0,13871833342.0,12045490867.0,19205602554.0,27398616015.0,31521320219.0,27105045397.0,17833380574.0,12251467349.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-29251100847.0,-35948194765.0,56090227359.0,-13833594805.0,-164104786080.0,-72853307744.0,25526985386.0,-83619574303.0,-128839178784.0,-188094702076.0
13,(Tăng)/giảm hàng tồn kho,-21977448628.0,3745539363.0,5021886788.0,-1580496816.0,-20202974818.0,-12107704281.0,-53998166215.0,99898713940.0,2233793737.0,-10843360529.0
14,Tăng/(giảm) các khoản phải trả,-90526985556.0,-25356883564.0,-75272464334.0,21838550746.0,67239802365.0,121122202803.0,172615582877.0,-37461183692.0,349195677153.0,16306601283.0
15,( Tăng)/giảm chi phí trả trước,39028614210.0,8258615577.0,27205782224.0,-39935044600.0,-92816486760.0,-158680983183.0,36794245552.0,75217694968.0,17503396186.0,45643668816.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-24040408161.0,-22249455549.0,-13964631773.0,-11688672544.0,-17997840369.0,-25494352923.0,-35306717689.0,-27966648604.0,-7156028783.0,-12292978641.0
18,Thuế thu nhập doanh nghiệp đã trả,-1874323167.0,-5921096522.0,-13043953038.0,-9944171711.0,-10885672214.0,-13156084750.0,-9525795477.0,-15298308964.0,-13328532536.0,-5636177029.0
19,Tiền thu khác từ các hoạt động kinh doanh,7862965165.0,9299636742.0,0.0,18564222000.0,42418166440.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-3483442213.0,-35794335098.0,0.0,-2306737861.0,0.0,0.0,0.0,-535174832.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,14673265941.0,-79087162716.0,75639403722.0,-66430864865.0,-235495143054.0,-25130947538.0,194798320835.0,-191933697173.0,-15028464708.0,40028283416.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-1677655819.0,-6107146240.0,-2279760508.0,-13039692061.0,-15681897744.0,-23347024365.0,-26419143992.0,-8777278911.0,-14374686567.0,-3459561778.0
23,Tiền thu được từ thanh lý tài sản cố định,4641773060.0,1503760000.0,48909090.0,16938324257.0,12666577732.0,40251878182.0,1114631312.0,956945941.0,618181818.0,57599772489.0
24,Tiền cho vay hoặc mua công cụ nợ,-103700000000.0,-266800000000.0,-55108957433.0,-45675600000.0,-272405000000.0,-172931184057.0,-122691000000.0,-139000000000.0,-262075000000.0,-240000000000.0
