,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,816106842295.0,934783955248.0,751731619785.0,866321670815.0,1346232403597.0,1571175189778.0,1627005172260.0,1796057651006.0,2028090103670.0,2078140275815.0
1,TÀI SẢN NGẮN HẠN,374564362261.0,453967691669.0,276853932254.0,328202274454.0,537338181366.0,510273039968.0,559148655740.0,599690210290.0,983135322238.0,1072408420912.0
2,Tiền và tương đương tiền,52418909145.0,42277402998.0,50564061676.0,56745784751.0,61960539248.0,56788635035.0,34152786141.0,47248111790.0,217218744572.0,122734504235.0
3,Tiền,52418909145.0,42277402998.0,49564061676.0,56745784751.0,61960539248.0,56788635035.0,34152786141.0,47248111790.0,87218744572.0,85613456683.0
4,Các khoản tương đương tiền,0.0,0.0,1000000000.0,0.0,0.0,0.0,0.0,0.0,130000000000.0,37121047552.0
5,Giá trị thuần đầu tư ngắn hạn,43343561808.0,86650000000.0,10000000000.0,32275600000.0,127860000000.0,49533338057.0,3595420280.0,39118357615.0,100578357615.0,90578357615.0
6,Đầu tư ngắn hạn,43343561808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,86650000000.0,10000000000.0,32275600000.0,127860000000.0,49533338057.0,3595420280.0,39118357615.0,100578357615.0,90578357615.0
9,Các khoản phải thu,203901407438.0,269930320129.0,169984763093.0,187914709242.0,268148069109.0,301107958387.0,319189787560.0,395681719250.0,533409333887.0,718026724310.0
10,Phải thu khách hàng,188403692994.0,190421625950.0,126916092025.0,166936835739.0,194949429432.0,275562256035.0,237247292730.0,299004087009.0,476011812458.0,634753242316.0
11,Trả trước người bán,6025943922.0,8163374324.0,5782923888.0,4516841816.0,17514081546.0,11524779066.0,20650264695.0,14733137746.0,20995008133.0,32500630012.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,29143561808.0,3684604375.0,3684604375.0,10600000000.0,400000000.0,3000000000.0,3000000000.0,4025000000.0,3550000000.0
15,Phải thu khác,9471770522.0,42201758047.0,37462861939.0,16138146446.0,48445077265.0,22354695741.0,66234328385.0,85038009345.0,37799019934.0,52644358620.0
16,Dự phòng nợ khó đòi,0.0,0.0,-3861719134.0,-3361719134.0,-3361719134.0,-11390858898.0,-10599184693.0,-6097163350.0,-5430397276.0,-5430397276.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,1200000.0,2657086443.0,2657086443.0,3648500.0,8890638.0,8890638.0
18,"Hàng tồn kho, ròng",49066720509.0,45321181146.0,40299294358.0,41879791174.0,62082765992.0,74190470273.0,174865436141.0,77653639156.0,75419845419.0,86263205948.0
19,Hàng tồn kho,49066720509.0,45321181146.0,40299294358.0,41879791174.0,62082765992.0,74190470273.0,174865436141.0,77653639156.0,75419845419.0,86263205948.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,25833763361.0,9788787396.0,6005813127.0,9386389287.0,17286807017.0,28652638216.0,27345225618.0,39988382479.0,56509040745.0,54805628804.0
22,Trả trước ngắn hạn,1185155316.0,2809638987.0,1853827688.0,3228176272.0,6576598608.0,9853239494.0,13360896426.0,8649550372.0,16166656343.0,9015769352.0
23,Thuế VAT phải thu,12778823954.0,6733827150.0,2172858869.0,4840430275.0,9453297074.0,17763650513.0,12915913873.0,30951456991.0,39869454772.0,45326567079.0
24,Phải thu thuế khác,554625775.0,245321259.0,1979126570.0,1317782740.0,1256911335.0,1035748209.0,1068415319.0,387375116.0,472929630.0,463292373.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,11315158316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,441542480034.0,480816263579.0,474877687531.0,538119396361.0,808894222231.0,1060902149810.0,1067856516520.0,1196367440716.0,1044954781432.0,1005731854903.0
28,Phải thu dài hạn,0.0,20757209002.0,42012494952.0,49148572202.0,89507755255.0,84293622562.0,60866689505.0,52367554947.0,74019292507.0,74461217268.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,13400000000.0,27631204018.0,18337320000.0,18337320000.0,18337320000.0,28987320000.0,28037320000.0
34,Phải thu dài hạn khác,0.0,20757209002.0,42012494952.0,35748572202.0,61876551237.0,65956302562.0,42529369505.0,34030234947.0,45031972507.0,46423897268.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,64513497213.0,53572496301.0,43793782822.0,46297424174.0,61792173818.0,102756459771.0,99307344592.0,164433506432.0,147843764530.0,128753653906.0
37,GTCL TSCĐ hữu hình,34202491209.0,40876057797.0,31416808798.0,34134539630.0,49987385349.0,86711774829.0,77716128295.0,90402397938.0,74655592304.0,46384292762.0
38,Nguyên giá TSCĐ hữu hình,99148598852.0,128383897719.0,128456946594.0,139292197233.0,168566646391.0,247168870887.0,253180013916.0,263407070938.0,265448650368.0,212347723809.0
39,Khấu hao lũy kế TSCĐ hữu hình,-64946107643.0,-87507839922.0,-97040137796.0,-105157657603.0,-118579261042.0,-160457096058.0,-175463885621.0,-173004673000.0,-190793058064.0,-165963431047.0
40,GTCL Tài sản thuê tài chính,17295103020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,26135474742.0,328437146.0,328437146.0,328437146.0,328437146.0,328437146.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,-8840371722.0,-328437146.0,-328437146.0,-328437146.0,-328437146.0,-328437146.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,13015902984.0,12696438504.0,12376974024.0,12162884544.0,11804788469.0,16044684942.0,21591216297.0,74031108494.0,73188172226.0,82369361144.0
44,Nguyên giá TSCĐ vô hình,14562637765.0,14598795265.0,14562637765.0,14708512765.0,14745212765.0,20668594646.0,27650649796.0,77931705048.0,79436205048.0,93431426926.0
45,Khấu hao lũy kế TSCĐ vô hình,-1546734781.0,-1902356761.0,-2185663741.0,-2545628221.0,-2940424296.0,-4623909704.0,-6059433499.0,-3900596554.0,-6248032822.0,-11062065782.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,311131818.0,0.0,1024044000.0,0.0,0.0,2547654229.0,10749940837.0,5268300000.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,22123052772.0,15260702955.0,33565254754.0,40626220060.0,72965791888.0,87282038342.0,114754564791.0,146365625655.0,76820234458.0,106030390052.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,14278052772.0,15260702955.0,17225254754.0,24286220060.0,43094491888.0,32410738342.0,18516264791.0,24775625655.0,60480234458.0,89690390052.0
55,Đầu tư dài hạn khác,7845000000.0,0.0,16340000000.0,16340000000.0,29871300000.0,55351300000.0,71718300000.0,16590000000.0,16340000000.0,16340000000.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,-480000000.0,-480000000.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,25000000000.0,105000000000.0,0.0,0.0
58,Tài sản dài hạn khác,315976781256.0,391225855321.0,355195023185.0,402047179925.0,583604457270.0,786570029135.0,792927917632.0,830653099453.0,735521549100.0,691218293677.0
