,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,671469566485.0,653604952676.0,620160976090.0,610045896362.0,742474504853.0,744125620459.0,386170680601.0,262393657057.0,346706892668.0,261533155234.0
1,TÀI SẢN NGẮN HẠN,652464647158.0,625024178756.0,565598842622.0,532810160135.0,661218862660.0,672187285029.0,344328921402.0,223704591399.0,310649378502.0,224494425099.0
2,Tiền và tương đương tiền,46795343168.0,53148980302.0,62470658279.0,31019335161.0,39897995489.0,69534389070.0,38661957776.0,3804131012.0,13535956805.0,13312192784.0
3,Tiền,40295343168.0,45648980302.0,20970658279.0,10119335161.0,29497995489.0,51134389070.0,28661957776.0,3804131012.0,13535956805.0,3312192784.0
4,Các khoản tương đương tiền,6500000000.0,7500000000.0,41500000000.0,20900000000.0,10400000000.0,18400000000.0,10000000000.0,0.0,0.0,10000000000.0
5,Giá trị thuần đầu tư ngắn hạn,4423000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,4423000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,148514777047.0,205921838671.0,220507622995.0,183237621261.0,265081740351.0,226114241543.0,146656676269.0,101078760344.0,180607903031.0,145263672633.0
10,Phải thu khách hàng,120734884742.0,99014214494.0,91131887951.0,93298267237.0,134517655547.0,165402862459.0,116846716846.0,72802562828.0,109428685538.0,103181106126.0
11,Trả trước người bán,22653446827.0,15453436345.0,8144337648.0,6191621865.0,64420789414.0,1798304122.0,2325593235.0,1769826735.0,46622991884.0,2248856731.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,2844460000.0,41870483000.0,2640483000.0,6594421000.0,6574421000.0,6574421000.0,5894421000.0,5894421000.0,5894421000.0
15,Phải thu khác,5565524478.0,89658255832.0,79360914396.0,81107249159.0,59548874390.0,52338653962.0,29866280570.0,29568285163.0,27618139991.0,42895624158.0
