,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,42853070951.0,35476806344.0,43538668422.0,24607607939.0,26393324758.0,60783261676.0,35217420438.0,57317773440.0,38405809702.0,75947681922.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,-18160305.0,-32202729.0,-140582002.0,-202882323.0,-213586286.0,-1009192099.0
2,Doanh số thuần,42853070951.0,35476806344.0,43538668422.0,24607607939.0,26375164453.0,60751058947.0,35076838436.0,57114891117.0,38192223416.0,74938489823.0
3,Giá vốn hàng bán,-38436859877.0,-31942551601.0,-39231879473.0,-20918386053.0,-24529886851.0,-55418882682.0,-32598861092.0,-51589821709.0,-35080046182.0,-83036563753.0
4,Lãi gộp,4416211074.0,3534254743.0,4306788949.0,3689221886.0,1845277602.0,5332176265.0,2477977344.0,5525069408.0,3112177234.0,-8098073930.0
5,Thu nhập tài chính,147314431.0,148436447.0,151698720.0,170137066.0,146046568.0,145187019.0,175885307.0,117565491.0,194429345.0,5267779899.0
6,Chi phí tài chính,-808863126.0,-537544539.0,-273866384.0,-253015983.0,-397573685.0,-489030294.0,-662731079.0,-1410630149.0,-709384802.0,-5851429349.0
7,Trong đó: Chi phí lãi vay,-808863126.0,-537544539.0,-273866384.0,-253015983.0,-397573685.0,-489030294.0,-662731079.0,-1410630149.0,-1410630149.0,-1410630149.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-741982468.0,-602407208.0,-749109700.0,-184047883.0,0.0,-241460379.0,0.0,-380352841.0,-106015082.0,0.0
10,Chi phí quản lý doanh  nghiệp,-3313673768.0,-2963107898.0,-2994103249.0,-3079366802.0,-2432865469.0,-4226701610.0,-2831881625.0,-2739378536.0,-2663385277.0,-1933286795.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-300993857.0,-420368455.0,441408336.0,342928284.0,-839114984.0,520171001.0,-840750053.0,1112273373.0,-172178582.0,-10615010175.0
12,Thu nhập khác,2133336.0,2172192781.0,0.0,21863636.0,191995045.0,360903123.0,0.0,104756540.0,94207575.0,528151818.0
13,Chi phí khác,-18036632.0,-30367647.0,0.0,0.0,-5265968.0,-10908625.0,-6185608.0,-9379432.0,-11533660.0,-4105573.0
14,"Thu nhập khác, ròng",-15903296.0,2141825134.0,0.0,21863636.0,186729077.0,349994498.0,-6185608.0,95377108.0,82673915.0,524046245.0
16,Lãi/(lỗ) ròng trước thuế,-316897153.0,1721456679.0,441408336.0,364791920.0,-652385907.0,870165499.0,-846935661.0,1207650481.0,-89504667.0,-10090963930.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-17641222.0,-220582583.0,-387131630.0,-83131198.0,0.0,-181199467.0,0.0,-92154661.0,0.0,84911268.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-17641222.0,-220582583.0,-387131630.0,-83131198.0,0.0,-181199467.0,0.0,-92154661.0,0.0,84911268.0
20,Lãi/(lỗ) thuần sau thuế,-334538375.0,1500874096.0,54276706.0,281660722.0,-652385907.0,688966032.0,-846935661.0,1115495820.0,-89504667.0,-10006052662.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-334538375.0,1500874096.0,54276706.0,281660722.0,-652385907.0,688966032.0,-846935661.0,1115495820.0,-89504667.0,-10006052662.0
23,Lãi cơ bản trên cổ phiếu,-33.0,150.0,5.0,29.0,-66.0,69.0,-85.0,97.0,-9.0,-1001.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
