,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,16820975585.0,9590024107.0,20484492665.0,-53829378567.0,-4692792240.0,429879129.0,11704854073.0,38043625846.0,-57186799.0,-25809341293.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,1097263155.0,2632524765.0,1055436843.0,1344040262.0,484281143.0,3062657964.0,496543172.0,3338015813.0,1925436071.0,-14009700090.0
2,Lãi trước thuế,-316897153.0,1721456679.0,441408336.0,364791920.0,-652385907.0,870165499.0,-846935661.0,1207650481.0,-89504667.0,-10090962930.0
3,Khấu hao TSCĐ,752611613.0,521959994.0,491860843.0,896369425.0,885139933.0,848649190.0,856633061.0,837300674.0,798739934.0,841075753.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,1000000000.0,0.0,0.0,0.0,-201417816.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-147314431.0,-148436447.0,-151698720.0,-170137066.0,-146046568.0,-145187019.0,-175885307.0,-117565491.0,-194429345.0,-5267779899.0
9,Chi phí lãi vay,808863126.0,537544539.0,273866384.0,253015983.0,397573685.0,489030294.0,662731079.0,1410630149.0,1410630149.0,709384802.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,12150501580.0,3183567150.0,10011567268.0,-63567256880.0,1709606734.0,-27380760701.0,22965339577.0,45289529552.0,-4158881402.0,-28690999703.0
13,(Tăng)/giảm hàng tồn kho,15798853910.0,18024551943.0,30821690406.0,-11536306591.0,1173787477.0,-18004127008.0,4038913905.0,3805036906.0,-3127184530.0,45809435077.0
14,Tăng/(giảm) các khoản phải trả,-11358920342.0,-13392020324.0,-20487318123.0,20046553652.0,-7670774487.0,43288543273.0,-14009519229.0,-13282234003.0,7143366999.0,-28099694334.0
15,( Tăng)/giảm chi phí trả trước,175692909.0,-30821591.0,25982655.0,-35893027.0,101880578.0,37595895.0,27307727.0,77307727.0,91906212.0,-64497441.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-808863126.0,-537544539.0,-273866384.0,-253015983.0,-397573685.0,-489030294.0,-662731079.0,-1410630149.0,-1410630149.0,-709384802.0
18,Thuế thu nhập doanh nghiệp đã trả,-17641222.0,-5833297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
