,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,32773952463.0,100497544196.0,-11896923481.0,19938218125.0,-116146434649.0,22517149007.0,-65585865.0,20254005450.0,42937535953.0,2206916227.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,12915631812.0,19177002507.0,-679287736.0,19010340119.0,-110709294013.0,8034170191.0,-18270377182.0,11654897296.0,31859995650.0,5527843510.0
2,Lãi trước thuế,1168048208.0,-52535972447.0,-22940022646.0,-347694966.0,-2373985224.0,-151497459.0,-26573572754.0,3063925130.0,12548054249.0,1596936545.0
3,Khấu hao TSCĐ,19429707176.0,41264695259.0,26940843800.0,23513206845.0,21158147892.0,20664143746.0,18459805747.0,14904681175.0,12200244556.0,13583102907.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,-11129858702.0,30501703874.0,-5948991070.0,-3855152917.0,-15916196482.0,-4330753651.0,-3070176685.0,542986834.0,-11950773449.0,3807366441.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,388347450.0,176406596.0,-585210126.0,273656809.0,-323392502.0,191728134.0,-489779711.0,5294781.0,-188603042.0,183308261.0
8,Lãi/(lỗ) từ hoạt động đầu tư,2915285903.0,-489298137.0,1048300951.0,-1540932180.0,-1094830390.0,-9297504156.0,-7648193041.0,-7765214635.0,18452157402.0,-14268690714.0
9,Chi phí lãi vay,144101777.0,259467362.0,805791355.0,967256528.0,1340962693.0,958053577.0,1051539262.0,903224011.0,798915934.0,625820070.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,-113500000000.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,10603732203.0,47896732527.0,5312534898.0,-6864306112.0,16589375568.0,-11331479450.0,14619485044.0,41916285392.0,-27481194042.0,3282456915.0
13,(Tăng)/giảm hàng tồn kho,4851540972.0,8677883786.0,31448299290.0,1364103564.0,-11446914240.0,3471912867.0,13358375639.0,10759682458.0,19697752596.0,-16169062135.0
14,Tăng/(giảm) các khoản phải trả,2503544267.0,22363508447.0,-45133040653.0,7669633271.0,-10287692019.0,26326713341.0,-9644255547.0,-44020788340.0,21520667113.0,11267313073.0
15,( Tăng)/giảm chi phí trả trước,2042940523.0,2616403095.0,-2073977064.0,-266534767.0,963675061.0,-3100515670.0,1124428357.0,935719135.0,-1768450947.0,-1073285696.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-141479998.0,-233986166.0,-771452275.0,-975017950.0,-1255585006.0,-883652272.0,-1053242176.0,-991790491.0,-891234417.0,-628349440.0
18,Thuế thu nhập doanh nghiệp đã trả,-1957316.0,0.0,59.0,0.0,0.0,0.0,-200000000.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-6479045031.0,-155299133431.0,50541451176.0,-13473608371.0,10817426557.0,-40055868970.0,14491007940.0,-16577257341.0,-26024995300.0,-6508237089.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-9734128495.0,-845938811.0,-14841057812.0,-16458248601.0,-1483191973.0,-3210268032.0,-10224796627.0,-4873389174.0,-3090212485.0,-10936326830.0
23,Tiền thu được từ thanh lý tài sản cố định,2773245273.0,-8649000000.0,15306118695.0,0.0,0.0,642673044.0,-110199807.0,676748681.0,183278689.0,5296293449.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,-75308000000.0,-10867200000.0,0.0,-24060000000.0,-40500000000.0,-77601156597.0,-115500000000.0,-35000000000.0,-50300000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,-11000000000.0,0.0,0.0,36364602740.0,0.0,91416390369.0,93735934884.0,11687200000.0,55780009623.0
26,Đầu tư vào các doanh nghiệp khác,0.0,-60500000000.0,63213978392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,-2270388099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,481838191.0,1003805380.0,0.0,2984640230.0,-3984210.0,3011726018.0,11010770602.0,9383448268.0,194738496.0,-6348213331.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-445000000.0,35273364346.0,29144119643.0,8088701650.0,-24289250019.0,15568624715.0,-7113211096.0,-7151033410.0,-14936772602.0,1750925383.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,35722524346.0,46748247299.0,30093003215.0,34020594732.0,31544965603.0,37706704863.0,95658563550.0,-43770737255.0,8180340167.0
33,Tiển trả các khoản đi vay,-445000000.0,-449160000.0,-17604127656.0,-22004301565.0,-58309844751.0,-15976340888.0,-44819915959.0,-102809596960.0,28833964653.0,-6429414784.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,25849907432.0,-19528224889.0,67788647338.0,14553311404.0,-129618258111.0,-1970095248.0,7312210979.0,-3474285301.0,1975768051.0,-2550395479.0
38,Tiền và tương đương tiền đầu kỳ,46027507677.0,71878060505.0,52351126408.0,120139128350.0,134692439754.0,5074181643.0,3104086395.0,10416297374.0,6942012073.0,8917780124.0
39,Ảnh hưởng của chênh lệch tỷ giá,645396.0,1290792.0,-645396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,71878060505.0,52351126408.0,120139128350.0,134692439754.0,5074181643.0,3104086395.0,10416297374.0,6942012073.0,8917780124.0,6367384645.0
