,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,106876536166.0,120863611210.0,93568668793.0,97823625023.0,108155776839.0,96731033261.0,88777932303.0,101581679370.0,143885193809.0,150964303231.0
1,Các khoản giảm trừ,-79179238.0,0.0,-126954761.0,0.0,-48095238.0,-199857143.0,-12380953.0,-28038093.0,-66504762.0,-128496669.0
2,Doanh số thuần,106797356928.0,120863611210.0,93441714032.0,97823625023.0,108107681601.0,96531176118.0,88765551350.0,101553641277.0,143818689047.0,150835806562.0
3,Giá vốn hàng bán,-81858440620.0,-132501750118.0,-90019136816.0,-87117413060.0,-94124745566.0,-81149497863.0,-88307425488.0,-78772580655.0,-111562748527.0,-116335694201.0
4,Lãi gộp,24938916308.0,-11638138908.0,3422577216.0,10706211963.0,13982936035.0,15381678255.0,458125862.0,22781060622.0,32255940520.0,34500112361.0
5,Thu nhập tài chính,798958424.0,2005831917.0,2816532715.0,1998060064.0,2127431292.0,9008508231.0,2556348679.0,8605581772.0,2062737194.0,2503724200.0
6,Chi phí tài chính,-2306093158.0,-499801527.0,-824627957.0,-1240913337.0,-1341256879.0,-1149781711.0,-1065804480.0,-2312719889.0,-803977385.0,-1449948109.0
7,Trong đó: Chi phí lãi vay,-144101777.0,-259467362.0,-805791364.0,-967256528.0,-1340962693.0,-958053577.0,-1051539262.0,-903224011.0,-798915934.0,-625820070.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-20235702029.0,-19689353212.0,-12070114079.0,-6369317002.0,-15642115457.0,-15020152220.0,-11231474693.0,-14265036480.0,-16384653392.0,-19733363376.0
10,Chi phí quản lý doanh  nghiệp,100149467.0,-21621985436.0,-15150086697.0,-6283100984.0,-1693528895.0,-10381559831.0,-10542748077.0,-12836331323.0,-7791072648.0,-18599191285.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,3296229012.0,-51443447166.0,-21805718802.0,-1189059296.0,-2566533904.0,-2161307276.0,-19825552709.0,1972554702.0,9338974289.0,-2778666209.0
12,Thu nhập khác,1670820362.0,769848038.0,213840620.0,1047270554.0,848269300.0,2190394497.0,3851910078.0,1370140405.0,3462896394.0,5384859056.0
13,Chi phí khác,-3799001166.0,-3412280360.0,-1348144464.0,-205906224.0,-655720620.0,-180584680.0,-10599930123.0,-278769977.0,-253816434.0,-1009256302.0
14,"Thu nhập khác, ròng",-2128180804.0,-2642432322.0,-1134303844.0,841364330.0,192548680.0,2009809817.0,-6748020045.0,1091370428.0,3209079960.0,4375602754.0
16,Lãi/(lỗ) ròng trước thuế,1168048208.0,-54085879488.0,-22940022646.0,-347694966.0,-2373985224.0,-151497459.0,-26573572754.0,3063925130.0,12548054249.0,1596936545.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-49907041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-17045984.0,-16924905.0,-16924905.0,-16127974.0,-14714082.0,-14354143.0,-474084962.0,-4796735.0,-604082206.0,-127328056.0
19,Chi phí thuế thu nhập doanh nghiệp,-66953025.0,-16924905.0,-16924905.0,-16127974.0,-14714082.0,-14354143.0,-474084962.0,-4796735.0,-604082206.0,-127328056.0
20,Lãi/(lỗ) thuần sau thuế,1101095183.0,-54102804393.0,-22956947551.0,-363822940.0,-2388699306.0,-165851602.0,-27047657716.0,3059128395.0,11943972043.0,1469608489.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,-22704627.0,-26579722.0,-4171740.0,-5703931.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,1101095183.0,-54102804393.0,-22956947551.0,-363822940.0,-2388699306.0,-165851602.0,-27024953089.0,3085708117.0,11948143783.0,1475312420.0
23,Lãi cơ bản trên cổ phiếu,9.0,-481.0,-204.0,-3.0,-21.0,-2.0,-240.0,27.0,107.0,12.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
